ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.2632140614027244,0.06838850948135829,0.01669291453001738,0.2801229004459476,0.06996453442894264,0.182686049315962,0.18536877660836562,0.07549871929302393,0.0455253131991434,0.005909930764615556,False
1,0.06473135880764798,0.05173031222524431,0.053091579654025854,0.047849752518017374,0.014971797832647942,0.09573028809958131,0.4761883039360374,0.00970710077193717,0.16928341794849278,0.19102752219976657,False
2,0.011709877468594468,0.019186408753607415,0.16358467284660153,0.13459694311304085,0.06681087246393706,0.0069701049647066205,0.09955932090489718,0.11436979910457418,0.09251466731311027,0.4679061508833286,False
3,0.07432956092249936,0.11793625656090569,0.2857430184335442,0.2232710336744737,0.04435690631949768,0.0679322535055417,0.0029277225318480532,0.21910949068174845,0.15227635811803147,0.004672281311889716,False
4,0.07648632341371045,0.06413323132217046,0.07816251493999335,0.033762573200839634,0.06933496334368991,0.09253647545898147,0.12423806826671464,0.31631127335764375,0.1518046404560492,0.20287582484999678,True
5,0.12627086656487566,0.03599340293172538,0.06062811834766065,0.08167753557120583,0.2401665980882804,0.030874110530730425,0.15669294483606422,0.023850404502699825,0.35226888279065094,0.08696673709533932,False
6,0.24544262554662422,0.3953600474659188,0.09271407817542085,0.09017227261513702,0.04328092912376878,0.11927031175258429,0.06986613686219142,0.0874939541414621,0.0013150862258180537,0.04323747737163723,False
7,0.244210925431722,0.062317712440847654,0.08401419231702799,0.059455117821724426,0.06472092876774531,0.0782354699942323,0.11665628947728411,0.12890416115418196,0.2857453377223989,0.08819393712830458,True
8,0.013894480836996032,0.026912942154895873,0.31744035899278616,0.32908261553175233,0.009429765677572421,0.05291504966334561,0.012440954760999073,0.263417692575546,0.13323148704045856,0.0033424258442868644,False
9,0.0013545284613497818,0.04886642855819619,0.5107178174372115,0.015602150477143065,0.10651627833885963,0.023871982130144652,0.2549679809500566,0.05970822614702376,0.001691665771901904,0.1293586558751793,False
10,0.055135311372642715,0.005341110985372616,0.06586235377851525,0.11187243671747014,0.08717907578075466,0.1670241170447246,0.3170544894289941,0.3000727156920102,0.00037745439973773835,0.07596610175780098,False
11,0.18837645363452304,0.09308577126099822,0.14776221035059345,0.19018583032457298,0.0007180064783424111,0.35272934290766844,0.051533761741304515,0.03275834436366391,0.05252632082276246,0.0835128440546703,False
12,0.07497514683961913,0.16598912355570056,0.004714168669888761,0.045963341871663475,0.157778578029411,0.0008823455331009813,0.3743031570316124,0.07058530565347722,0.06393572586965987,0.22444863616393854,False
13,0.061922397300110635,0.5321811791669333,0.1091504728676677,0.03607581984682745,0.03073631588745238,0.0026761373060031836,0.004343521066056796,0.00968325134219534,0.03642163064992948,0.316579126518072,False
14,0.1178612879435626,0.09459047348684968,0.15150860488200102,0.03268478721165457,0.10965796662459305,0.014531055934268436,0.1834194468203573,0.2072722822152254,0.26763411311291085,0.025320888924864567,False
15,0.10837654669786143,0.2900711515620265,0.009256379266047114,0.108407251479611,0.06173365616862333,0.3628607235549904,0.01973302968754074,0.19648344013587096,0.0076971208311914455,0.007603624119219662,False
16,0.0484911689847992,0.06353137020912909,0.1321339713907604,0.17524266136144642,0.07213326555459286,0.14614839441862704,0.07626473700254542,0.07809466355032658,0.3789598812375681,0.03030016553510874,False
17,0.07248457179357896,0.03355236967405833,0.11600200628396376,0.09489526912034911,0.19497491910330295,0.04667264409524672,0.15319485157349688,0.01370562176689259,0.3693312813311925,0.1025851849497952,False
18,0.13775522334237003,0.11400621426865637,0.006036797899510275,0.29658065351039303,0.16554183959958138,0.11791016849555543,0.0419740054854137,0.0015667213408769828,0.04420696391241513,0.26468735586290404,False
19,0.031006055157003783,0.07493390818688589,0.00720071052759659,0.2909401575272861,0.17523189601991943,0.16495411675074212,0.06574527238909916,0.19404001495872547,0.14329958307842922,0.05478190183217105,False
20,0.23171843368423461,0.07375223483000408,0.0057782575840253135,0.07656168857164962,0.3132823891203902,0.03295351233714936,0.14490698991859102,0.007735791694881967,0.007371341095035524,0.2827669241888862,False
21,0.002784753628016022,0.036322417395745286,0.02540323694692571,0.011557591258545634,0.17328596531565033,0.4407455503172547,0.01555852216074501,0.29916640294678365,0.13515212389152917,0.014964853523440251,False
22,0.24072830199223388,0.0016178490568110695,0.04193019330183097,0.08721336274192275,0.02741592400230281,0.04891680020672307,0.003912537885647932,0.17686833817521622,0.5097055291389985,0.013428345355703333,False
23,0.010483274215734778,0.014239975583994226,0.0859098444804905,0.14206032463154977,0.12026063691580192,0.4327102166749393,0.11987428335755107,0.048791930539208654,0.13590329879772314,0.07791624908897853,False
24,0.07500459547031642,0.312620942697381,0.0065805647178808135,0.19998795357292948,0.007187137674061168,0.26069836499065985,0.04677832525744819,0.02788249290636318,0.2009520294989037,0.043987313322431464,False
25,0.07488462156020481,0.35390675298466756,0.03414196998642688,0.2848480215167978,0.00452734865844627,0.04876315349713875,0.09091888803750249,0.017754966055482695,0.17029934513472972,0.10393191641102424,False
26,0.04468185609725658,0.027236207331558463,0.3121316342460488,0.24505318670801743,0.018637088366437512,0.06429830141714904,0.06069275121522356,0.252784838435288,0.034774254568067896,0.12901634165378667,False
27,0.11000193221216457,0.04241939732779125,0.09876788693299028,0.01279686067076867,0.5664263720140857,0.13393291582309644,0.04137246090220994,0.07640723320189644,0.059190109292392,0.023003671521945143,False
28,0.04940533516291928,0.055554844336819315,0.12001739643048853,0.169913795534982,0.1558953198937462,0.11884428160401514,0.11820799520898748,0.17859494890490565,0.03363286724800596,0.21794213845842011,True
29,0.17267184162833335,0.008872317216633131,0.02821876737536245,0.22809589855955073,0.189320311131459,0.05190321830683297,0.2679350426891497,0.14711513942519905,0.02363473573955301,0.07938135186970101,False
30,0.2996395484153842,0.17820181081345926,0.23871090201986528,0.016113007858436116,0.15770995821599829,0.03229901176867538,0.005276743355215001,0.08951155559001586,0.10083318809235316,0.0766253702589696,False
31,0.006432299871331739,0.07878051478668412,0.01949685216343974,0.005282936234029102,0.018261175191008627,0.3763825481595734,0.12441610848094752,0.42017747995189375,0.031718757553710744,0.07325181174697923,False
32,0.012031937540048108,0.28111029537039695,0.1810847493038328,0.009960979839135128,0.13719200291176023,0.1341828382073241,0.03179427893465003,0.21868577661249158,0.0917941113524221,0.101601656231568,False
33,0.11451522948886698,0.02684160764545655,0.023411768939037188,0.19030496850394057,0.00774826375343319,0.07778623745556258,0.08978114709221643,0.559930417202895,0.0021056403547660254,0.061722082355725995,False
34,0.031035421666087425,0.13160085528021548,0.21753507042721063,0.05506732235717491,0.1443969130298136,0.06776328036989838,0.028233080451332222,0.13881789280778853,0.2348519174669358,0.16196879760004027,False
35,0.21185462304163452,0.05829768363145633,0.0959851245552344,0.07149547120702875,0.3096055204318755,0.06491919340136343,0.002405917371831667,0.28822870857613325,0.024952363339433133,0.06092326396512655,False
36,0.09066555739330201,0.041422442927872026,0.09543246875464337,0.23521557210268115,0.30449450653499444,0.06401478521868169,0.031490985299076985,0.06250894119319589,0.17420649470775715,0.10596756232761811,False
37,0.15086941172397908,0.024353205880207437,0.06363410256945204,0.025905594594230207,0.06208784209343153,0.20689047891881918,0.07578283669663802,0.08173387853462993,0.13630052835840148,0.3694537116353448,False
38,0.11321241007061249,0.1804240142155418,0.3203839988327647,0.0064723549040736775,0.009511027455738116,0.1324960298649487,0.0745439611107434,0.014382434404246006,0.014854001639773348,0.3104882787901395,False
39,0.06684618791510642,0.3933098050915766,0.0988960889572805,0.19981974966764102,0.03859853426598412,0.038614776636222446,0.07632164189960976,0.04914664753068206,0.051235297856083245,0.1814321085217921,False
