time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.5516314630120289,0.0,0.4635387649542941,0.0,0.8494211377915288,0.0,0.23366798468584665,0.0,1.0,0.01
100.0,0.5600919197577816,3.527165040691295e-05,0.4725338526506307,6.25683055147779e-05,0.8572715311139266,8.251112578782526e-05,0.21543684727729792,0.0007077321160708175,5.0,483.146695453404
200.0,0.5559803524408825,0.00010398934283129648,0.47130845308141,0.00014060449056886936,0.8522093916904212,9.00335854868518e-05,0.2269288592741113,0.002137070898844731,6.0,534.5651007099875
300.0,0.54899955716144,6.038215970603806e-05,0.4655067412583104,9.177244245782575e-05,0.8495318540362565,5.7519497808940394e-05,0.22968577786587902,0.0017857222945928532,16.0,540.1393216877544
400.0,0.5462823448894656,8.27896577595169e-05,0.46374884611807854,0.00012002612661848111,0.8497072496765391,5.2653292421603586e-05,0.2461648905247454,0.0021294861285679582,20.0,572.4724650926466
500.0,0.5438162898546568,9.40233717277827e-05,0.4560638628200321,9.167813315081526e-05,0.8463906145055982,3.776898809111868e-05,0.2662868468725669,0.0023915427996079046,13.0,659.0179907002062
600.0,0.54110223244899,9.501759302858688e-05,0.4529771249602342,9.480048498393233e-05,0.8484308840246779,5.031587257203424e-05,0.2988695156768711,0.0016573151713974747,18.0,708.3098948227839
700.0,0.5344120093671298,8.330799631646766e-05,0.44526524412713503,9.849659931296167e-05,0.8423576064304086,6.582654738394271e-05,0.3322740839343581,0.0016479432244035773,11.0,951.5832713010881
800.0,0.5295813433038801,0.00018502627921539308,0.4437126641159495,0.0001463897828917181,0.8335354284099201,0.00012062670345784549,0.3974496554943601,0.0016893075418728887,9.0,659.6365623864461
900.0,0.5209913791153111,7.155908439026638e-05,0.4383264249498277,0.00011386067896518309,0.8288966804692076,9.075941553322738e-05,0.40982666535066853,0.001132685863115724,11.0,554.1845729763522
1000.0,0.5166800142999698,5.1765046830180375e-05,0.43786258817896245,0.00016076839588259988,0.8250707465599841,5.5785456442600725e-05,0.40621381879642127,0.002125819395895539,11.0,489.1566393877379
1100.0,0.5150161661914704,4.237361839281744e-05,0.4453952499694852,0.0002857677187624003,0.8226072927878848,3.5079211351483157e-05,0.3866252557778024,0.0027730419105214824,14.0,467.6205167575674
1200.0,0.5138977669391052,5.0732732531541605e-05,0.4487732662945805,0.0002662932967940278,0.8215902511450582,4.5023094675597486e-05,0.3688478604393233,0.0030285971041031762,18.0,466.22915975243814
1300.0,0.5156579657674472,6.248774759404738e-05,0.4512770668102678,0.0002315796123387588,0.8219935183335972,5.25811282391314e-05,0.36954226229289905,0.0029711119174442966,18.0,466.0938409407
1400.0,0.513315921976004,0.00013258097123043102,0.4547305644419974,0.0002915790682272612,0.817819696223112,6.97308171377294e-05,0.37579283485005044,0.0031948358575879026,18.0,485.8139705011486
1500.0,0.5119007662541015,0.00013378868992267238,0.45513463746904737,0.00024749251897656716,0.8164936332483785,6.819074874174904e-05,0.36765266464143886,0.003987625183356702,19.0,528.6018390206157
1600.0,0.5144513418736671,0.00013643869732693533,0.4563552133379819,0.00023568786604640673,0.8168618683713139,6.557125601546868e-05,0.3785769806332221,0.004105351319778357,23.0,539.9216883897348
1700.0,0.5107385294704587,0.00017537096006765566,0.45846190480374793,0.00027972127259469804,0.8135454473811399,5.7614960373201436e-05,0.36999073226545226,0.00414374806908932,18.0,527.8341053608519
1800.0,0.4998980236779584,0.00021486350975716137,0.4527282848768227,0.00029905160506839566,0.809221890432639,5.8600217092955925e-05,0.38924970247312923,0.0044261667290546895,23.0,490.650761027254
1900.0,0.49576003563362164,0.0002009858003517294,0.4520576340854943,0.0002906155272829692,0.8069750896496053,6.379445625201508e-05,0.38274127578425055,0.004687279813486145,22.0,479.15255403854025
2000.0,0.49136471058007913,0.0002521521559092362,0.44969439005541706,0.00033352510738643556,0.8056295457392902,7.861308949927742e-05,0.3778020886574026,0.005428689814346135,28.0,476.67927101286546
2100.0,0.4879790568030997,0.00020983815566931149,0.4473493703562524,0.00029185254917542535,0.8043619212620692,4.7978393570670365e-05,0.40532209668912456,0.0037727210208634413,29.0,475.9372004867143
2200.0,0.4854427838620503,0.00017725513034123278,0.44489765012976096,0.0002748499286541781,0.804641288551151,5.918912692917729e-05,0.3984483992992137,0.0037282665933404515,35.0,475.3570712480253
2300.0,0.4837099004302763,0.00017282881423664898,0.4438962133285288,0.0002820434164188939,0.8037474161221866,4.518732182082293e-05,0.3980199934366871,0.004080785715255903,37.0,473.7216667669137
