time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.1309868314770899,0.0,0.1144209850587299,0.0,0.1309868314770899,0.0,0.27840431774014246,0.0,1.0,0.01
100.0,0.12790826523733612,8.728841436780265e-05,0.11146447574476608,4.5269447256709665e-05,0.12790826523733612,8.728841436780265e-05,0.3517517998596704,0.07651564190565316,5.0,689.6169847080979
200.0,0.13256799134079877,0.00012911729988201645,0.11715654954189962,8.664857920707411e-05,0.13256799134079877,0.00012911729988201645,0.340435176289797,0.052372099479039216,8.0,156.2060336196605
300.0,0.13478005014939914,0.00011161050025202101,0.12023658043187425,9.481388826903325e-05,0.13478005014939914,0.00011161050025202101,0.20925293544282775,0.08440524362505912,11.0,181.71732721743294
400.0,0.1344389026227814,0.00014167463407660668,0.12010281458317074,7.152855552821934e-05,0.1344389026227814,0.00014167463407660668,0.21539650722413695,0.05739278157762719,19.0,276.8029399949817
500.0,0.13316865058798572,0.0001547950070500781,0.11918726359348157,8.945066575285113e-05,0.13316865058798572,0.0001547950070500781,0.20630351708780054,0.06216821697180147,29.0,294.19485548523477
600.0,0.13258349924938495,0.00014290341605085807,0.11904905739724789,9.455291765145859e-05,0.13258349924938495,0.00014290341605085807,0.21444025331173472,0.05939865791323933,35.0,271.7036390499918
700.0,0.13242396023734296,0.00015029491526862034,0.11892000585522183,0.00010635401101284547,0.13242396023734296,0.00015029491526862034,0.24647652819908217,0.05878708620558856,36.0,257.4887284568133
800.0,0.13096758841133446,0.0001501232272679653,0.11759711277062677,9.957881140145952e-05,0.13096758841133446,0.0001501232272679653,0.26370463594908117,0.04979936574048423,43.0,255.63371753963068
900.0,0.13039602314602616,0.00014861396121772444,0.11727624718223723,9.220990395034738e-05,0.13039602314602616,0.00014861396121772444,0.27772487529741,0.04603391523124849,46.0,248.47328335124166
1000.0,0.128544229196353,0.0001371420841215218,0.11613176913927663,9.725992743579422e-05,0.128544229196353,0.0001371420841215218,0.27650493297766365,0.04594878131273514,48.0,230.4494139180936
1100.0,0.1281029644250843,0.00016016329158378073,0.11531370289037732,0.0001223111096372599,0.1281029644250843,0.00016016329158378073,0.3301926253446083,0.044606424204456395,50.0,213.03011961450363
1200.0,0.12645760658595875,0.00017664505116151173,0.11445997292435638,0.00011743948609169818,0.12645760658595875,0.00017664505116151173,0.357577295535476,0.052701772333302706,53.0,203.20480547527347
1300.0,0.12514732595545464,0.0001763635844893986,0.11389607471680474,0.00012118078196020721,0.12514732595545464,0.0001763635844893986,0.3797876568164679,0.05760911039317653,60.0,197.17483495310506
1400.0,0.12442638874609643,0.00016861528428488673,0.11340061660935488,0.00011899344324460407,0.12442638874609643,0.00016861528428488673,0.3958968414362899,0.0580324057912221,62.0,192.56356795852665
1500.0,0.12257106504511814,0.00016806677985997084,0.11224151864599577,0.00013724497906600802,0.12257106504511814,0.00016806677985997084,0.42991343571821933,0.05919105498530142,64.0,192.28289739001576
1600.0,0.12190902277961024,0.00015415403897271266,0.11151639847245498,0.00012722714870097855,0.12190902277961024,0.00015415403897271266,0.44369875953805105,0.05719635089203052,65.0,191.17872831451214
1700.0,0.12060566860251519,0.00013932882482839933,0.1099960293592101,0.00010573460652223401,0.12060566860251519,0.00013932882482839933,0.4683876701733904,0.06620910697479646,70.0,189.81468606975037
1800.0,0.1194937418705237,0.00012479563027600356,0.10929813555164389,9.597417994641024e-05,0.1194937418705237,0.00012479563027600356,0.47177191038997784,0.06621880201283055,71.0,189.9204272618138
1900.0,0.11938518744097266,0.00012353065165134931,0.10934423006263082,9.839169764149836e-05,0.11938518744097266,0.00012353065165134931,0.4740203281787417,0.06861656578457859,73.0,189.53884369256397
2000.0,0.11912653006406346,0.0001352174122442954,0.1091860947859552,0.00010680946185381088,0.11912653006406346,0.0001352174122442954,0.48072788858258597,0.06498178365651917,82.0,189.12143033649016
2100.0,0.11884112895192216,0.0001363731055213457,0.10878235757906271,9.312148114402296e-05,0.11884112895192216,0.0001363731055213457,0.48635065672832056,0.06504321642827342,84.0,189.08495898566767
2200.0,0.11855215113922611,0.0001360314509734223,0.1086260153878368,9.253933459602466e-05,0.11855215113922611,0.0001360314509734223,0.5013780000808964,0.07003468727800163,87.0,188.8832725069237
2300.0,0.1183942645769276,0.00012952890990488715,0.10873024533678013,9.36993502891489e-05,0.1183942645769276,0.00012952890990488715,0.5051376154070543,0.07030774521082436,88.0,188.63966327243773
2400.0,0.11828281118664355,0.0001225412400391412,0.10848082827188733,8.881053049091522e-05,0.11828281118664355,0.0001225412400391412,0.5084972198711767,0.06690475405589873,93.0,189.80829185475224
2500.0,0.11791761137624605,0.00012513425289108792,0.10828653687422332,9.895596658581714e-05,0.11791761137624605,0.00012513425289108792,0.5066848268701909,0.06399602525021623,102.0,195.07322570628028
2600.0,0.11756768052147389,0.00012089243499018671,0.10798150893712878,9.379489517658165e-05,0.11756768052147389,0.00012089243499018671,0.5269225723066072,0.07943316116713896,108.0,193.82304908023352
2700.0,0.117570614887101,0.00011603075748225648,0.1079757205609943,9.470956404581636e-05,0.117570614887101,0.00011603075748225648,0.5269738630660161,0.08426656953377386,116.0,190.58680167277618
2800.0,0.11694022141790104,0.00011406961679672723,0.10745014781784443,9.530608920279315e-05,0.11694022141790104,0.00011406961679672723,0.5249490053100266,0.0839027080651683,118.0,190.58561149016728
2900.0,0.11663903287551207,0.00011428594605718618,0.10750237544626325,9.631148872035502e-05,0.11663903287551207,0.00011428594605718618,0.520305626373904,0.08030581439431317,126.0,189.65615223224717
3000.0,0.11632877289091174,0.00012029936014363899,0.10720502391716928,0.00010117903203547275,0.11632877289091174,0.00012029936014363899,0.5177276735372945,0.08075420324553069,127.0,184.62982902246335
3100.0,0.11633019553239371,0.00012078454875537725,0.10719279580936301,0.00010087736706949099,0.11633019553239371,0.00012078454875537725,0.5189840132367725,0.08105052659941248,128.0,180.0750422594357
3200.0,0.11599545964537346,0.00014324202296029566,0.10696597412873958,0.00012800719412795947,0.11599545964537346,0.00014324202296029566,0.5309360814310105,0.08451201877119797,129.0,170.8719899792398
3300.0,0.11555183116466745,0.00014402822394206244,0.10674443848490496,0.00012520064456513267,0.11555183116466745,0.00014402822394206244,0.5465370959297445,0.08617943921271497,130.0,161.76968588718978
3400.0,0.1147217786009064,0.00015091257266899817,0.10569934647086651,0.00013886282560880418,0.1147217786009064,0.00015091257266899817,0.5564037920112469,0.08684811348800887,126.0,159.93669124447018
