ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.10938926877322865,0.04339110708990952,0.09884313640374935,0.07790390064668685,0.00042980549877625365,0.03400060795849329,0.13130679717378307,0.08939885581945589,0.07850881169242221,0.12550215286017966,False
1,0.06308055134207075,0.0830881039322934,0.09399169573889295,0.09308146577192658,0.06058623285064966,0.11331903972708471,0.13738341617488944,0.03137282876882179,0.028753307864275407,0.07674799302232976,False
2,0.03336311536745275,0.11505229363416956,0.04966774880113545,0.10578014046615741,0.02388319137748857,0.08962348033235355,0.12885093307771595,0.06712374050456868,0.06944080527256817,0.09946464830289442,False
3,0.09863402533528556,0.019733718760453402,0.11837920897575152,0.016428279280283783,0.06480225642829196,0.09750410466227545,0.10719427428402915,0.10248004251256353,0.027225870026395874,0.13516436533864093,False
4,0.11013424467529656,0.04863032766585033,0.13032819209870533,0.0698439223453533,0.11834671643307111,0.011317957235420376,0.03792716154525234,0.10162540890093812,0.06930675756891427,0.08684749867291851,False
5,0.0703203702939898,0.00015691318474262553,0.08264125489084144,0.10764481528307376,0.024995464688583796,0.10377527637421295,0.12026542150370365,0.1236483159434712,0.08297438130425037,0.07193294954978482,False
6,0.02573740133877112,0.10239487769659486,0.09026850790358976,0.039356887841686096,0.05943975958498385,0.16477996942518283,0.05791647783127318,0.09525143591351723,0.12257702356430698,0.028135122713281807,False
7,0.11534352840488907,0.0499482824754476,0.0444284990510743,0.11047918957418078,0.07836070250553022,0.019024197560346116,0.03178281593243965,0.1221108609531241,0.11350374149422486,0.09927450648300158,False
8,0.11035327286273801,0.08451647283241347,0.10854817486105522,0.10446552559170737,0.03321059600806118,0.14424198252230658,0.03949415011898399,0.08515984143378999,0.058602250432932795,0.016356874058515897,False
9,0.07844562413793646,0.04606012062467164,0.020184300307342678,0.12293910811029256,0.12654393850915316,0.05706700841609493,0.11742369720470897,0.024678936143924864,0.1261809138268082,0.06609674654762698,False
10,0.12115449650314879,0.010425952827727882,0.07333551959502169,0.0644846746707882,0.12332580686647518,0.10268176565597943,0.06433306142121999,0.07298060694170537,0.11439800725518594,0.036917808755029986,False
11,0.0667851548513805,0.1477196703734856,0.1172431773082422,0.12560755158583967,0.0974404615930629,0.028962020866256342,0.02576638468147246,0.0013016122184533023,0.09105423329225552,0.08966644433019003,False
12,0.0721986214427191,0.08768480372980203,0.06486747415691035,0.1193554476277487,0.066000366137402,0.036212319699514016,0.09740550285501264,0.015195141526352611,0.12034868497604576,0.10318631092659332,False
13,0.013125654796085094,0.14157468489028546,0.08562766478814625,0.018864378238396297,0.12058688714365437,0.10894876877599877,0.07965806822758117,0.11298861716682758,0.050832922658410655,0.054997988151971634,False
