ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.06229756839605973,0.06612613217732338,0.18365409308640318,0.07641907833238734,0.18912035751383624,0.016999296815133666,0.05612877737956316,0.022298540460031015,0.08104857342252937,0.0390334804176012,False
1,0.05593071556291856,0.11506675065397654,0.00693816227008412,0.11062654215082204,0.07185299705110065,0.09033925448706875,0.09968713685334098,0.11473398656083826,0.02521772698610033,0.09518430671415903,False
2,0.14415314365269735,0.0810932048626092,0.20307818891470947,0.025249820810761946,0.033242346309551286,0.11446320938559401,0.05015347566972308,0.10554081891895058,0.015297822104800816,0.02350650439662656,False
3,0.09770649109106491,0.02036952200814371,0.10543524280543255,0.08658418922494678,0.0463130025521091,0.11479557986002747,0.08992038579655791,0.103293471429083,0.09477433758845648,0.02375514288682421,False
4,0.047477758124244984,0.09057975663398372,0.10980962626250688,0.020322815600172045,0.08934420505097714,0.06886415573427211,0.08765281647354643,0.09423291514338132,0.062106739237510686,0.10948071169747993,False
5,0.01347613632956954,0.1210417513740018,0.1336091454589143,0.07733642378690346,0.08601660531399971,0.1184447855787967,0.012832229875709976,0.06963175122548408,0.1319640239739322,0.02612504705324525,False
6,0.020251030654896952,0.005156875707122589,0.14178488955707835,0.010998231830354487,0.1327364720446665,0.00825817427579972,0.1349497995305111,0.13986170175534748,0.11262572514601378,0.09541605035674562,True
7,0.048459658162108225,0.13754175778554717,0.06759131832350945,0.0622993309136033,0.11037958349217152,0.049768028842785146,0.10450981629499385,0.0554935640406699,0.10864703459493152,0.03620063896295761,False
8,0.10178026723770137,0.08858711188406632,0.11669832000954028,0.1019889624907151,0.026026816535154294,0.08065992913053957,0.09806207766944551,0.12023905323366693,0.007254863075915874,0.044695925090356955,False
9,0.05138588292227012,0.14616228306696813,0.0795518278440552,0.08582366663541238,0.0367076707937482,0.11141554655949518,0.04033813823141125,0.01863907205029259,0.14052429101841257,0.07512897619015667,False
10,0.1106704551337474,0.027620091617985402,0.09124610881050571,0.07099850814495902,0.14432404628663661,0.12471174620430095,0.06473020336747112,0.0377839309230944,0.02371594017585186,0.08900759595889636,False
11,0.10753820266135419,0.0418428487506878,0.14533446510273268,0.023978604285260476,0.07835164555485882,0.008717156149588692,0.15229071463050856,0.03842626457051545,0.06849432316423411,0.12632469352608916,False
12,0.04233036066437013,0.17017641403072659,0.0020684655624897286,0.14425883467445338,0.1505505614213576,0.07263241668327693,0.1103396753252714,0.021979128058742595,0.015928846642736767,0.06859837884423416,False
13,0.10109079821908334,0.025375864276009335,0.08828354108929344,0.1275655020672033,0.1106000726238603,0.1232393003198952,0.022322572001430275,0.06776882385671414,0.07051353992772533,0.04707538627327752,False
14,0.0016708854520874562,0.09417731769189747,0.17409404633627704,0.024218796300992516,0.175783669467303,0.09726667040639,0.07203568587708994,0.06941348329852905,0.08310053540733871,0.007477261525867378,False
15,0.08638455671843201,0.048505248119077755,0.03537883886065095,0.030576886557705147,0.11388533849136148,0.10200025224096433,0.1309910889582231,0.12018055321554014,0.0464577245923261,0.06833138620570492,False
16,0.036651482272192254,0.07807625324923001,0.06540336842523965,0.05736124916731449,0.09471387518948259,0.09839474853367884,0.12869592869360078,0.06768190914861295,0.061121687906711665,0.09009414304361212,False
17,0.15476107114147597,0.06270510673391923,0.023722272398535093,0.048197728687564535,0.1523650290466955,0.09373760844497026,0.14610269487490998,0.031072565856967035,0.06910940663267272,0.010814450633626873,False
18,0.1593562525391928,0.053030051088217345,0.061566317630410775,0.08180345573365441,0.08351446289015341,0.01159845194660258,0.09434263577530677,0.02496616826556348,0.09673278571356422,0.11972059444312973,False
19,0.1246261607506698,0.01594618068567229,0.16538626641957332,0.07649752072155834,0.07150810755085399,0.025332922222726477,0.16675595341801125,0.013239954553004389,0.03192317199375565,0.10441763858781992,False
20,0.04662957106474051,0.1049699631956373,0.12395455929050402,0.039721751365058934,0.07959567063271777,0.05350202091447563,0.06367418054595604,0.01162913316255812,0.1976707557418464,0.06790210369756469,False
21,0.1333181734192016,0.07352959441374961,0.05098725969945576,0.12667922601646198,0.12543056930890423,0.036611873579321164,0.027112933964751416,0.09494535952169764,0.015932396279307436,0.10236482044099872,False
22,0.10703198777270477,0.04120714504276714,0.09577914777898806,0.09022766796969407,0.04036667430689731,0.08840963087559839,0.11893276463574283,0.055368212819664316,0.014756969023816372,0.1320596287067383,False
