ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.08825926337239644,0.06988242352578854,0.1322614388788865,0.0879346346999623,0.05139447222957624,0.04758486292512334,0.12350461968976355,0.060518498935771846,0.05322479153878416,0.06451536235163104,False
1,0.10677979899678866,0.10701899193100957,0.041899201752260265,0.11020199850884856,0.10581065777504632,0.07687430783689078,0.061711050582517836,0.10193753266768933,0.011169745960499862,0.059380371707588635,False
2,0.08653296131372638,0.03697562537930274,0.026143386534053466,0.09960445351116035,0.1707016880024519,0.020097801687462145,0.04298633848626719,0.10822124455438309,0.10705296815008719,0.08925182180353167,False
3,0.10339740480982479,0.08948413583065186,0.031032570018229254,0.042385458629407395,0.13432778600535522,0.009999274712361606,0.09481114280881035,0.09630163266200857,0.11441922734012731,0.06924946521627504,False
4,0.06427317968868548,0.024298724872978395,0.09325341261775826,0.05483776822567982,0.047590943208951485,0.045579472884768386,0.12689388312868155,0.10240298109184559,0.08374962901772234,0.13973675252934653,False
5,0.1645088152898292,0.0023610681266761206,0.057560974256327585,0.0051851186238330285,0.07139594961612063,0.11419323142723366,0.17563522039937335,0.005967653828541653,0.20156183721954962,0.015060080812949007,True
6,0.09619549928955815,0.07499484950607896,0.08050365727547522,0.11224192181039125,0.09474345056185243,0.016627895875729617,0.0869265167269899,0.025390310581691996,0.08323996807561077,0.11133554154661951,False
7,0.02603268049139605,0.1291906198867812,0.12112756590624771,0.01842528293722226,0.10706484643759454,0.10572682236850882,0.06709803427400196,0.0035326481705580714,0.11632842137580582,0.09683811258549108,False
8,0.05432788906881345,0.01752372438261418,0.02407375561306206,0.08844148280435124,0.03059801973115158,0.13553926504416242,0.13494696918326698,0.12282427809244391,0.15108527865306626,0.03237797359623311,False
9,0.06656046311428822,0.06620945463817607,0.11236049395043417,0.035520185734760575,0.10945661164637029,0.09410362745966411,0.14215853812643672,0.024308577016351335,0.10437851554867787,0.029396967833298183,False
10,0.01674421761798579,0.04289504280826063,0.01551259785946563,0.1175895161324437,0.10357700805004794,0.13525666535080033,0.05970403026867943,0.09139067660415177,0.0794407384872842,0.12519779328188685,False
11,0.0036834974434105314,0.1579075042973744,0.044210966245431436,0.09343680600304545,0.08162249818467696,0.08926916079467223,0.1725336128800108,0.05046894836772789,0.09883861380194306,0.004673418597086624,False
12,0.031352734468348284,0.19496145380814703,0.09162204175852824,0.14822623365858642,0.08453175416482962,0.003902173241722561,0.09813017544708888,0.053571074364988126,0.06591255736099304,0.022768557705212862,False
13,0.12043525784963631,0.04464203821698286,0.07809363379867566,0.01338613830716603,0.09199924376775237,0.007852463964576391,0.12681230201869462,0.12951997751722483,0.1022179417861192,0.07411023265501461,False
14,0.012766334630083595,0.10010627403794996,0.09466865562941625,0.03013366209645759,0.01279688110662696,0.061328329910661325,0.13368622987495954,0.11832081932578159,0.06963991868515577,0.15790395828653017,False
15,0.07778069403394823,0.09708873402169321,0.05033482708855349,0.06405078290395264,0.13660019318425443,0.004415124527833022,0.12980036108220833,0.048253203210190485,0.06748772721088699,0.11040887321468433,False
