time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.15525476022973575,0.0,0.14571475125584127,0.0,0.42489700112217454,0.0,-0.2983310609954453,0.0,1.0,0.01
100.0,0.15545783290230952,1.2257873606144511e-06,0.14637801460070943,1.3055570374904604e-05,0.42475062720099416,7.649338066776859e-07,-0.30814543964820684,0.0029085588357283232,6.0,671.2426643761693
200.0,0.15544392324224726,1.1505362743342395e-06,0.14633086314417235,1.2162126107259948e-05,0.42475929900852993,7.040411333041571e-07,-0.3074534574852305,0.0027132723253364237,12.0,525.975941187652
300.0,0.15541311661320428,9.703827941808637e-07,0.14623052431271732,1.024715788418723e-05,0.4247812693101075,5.996272009332847e-07,-0.3059513032176182,0.002291308637530464,18.0,433.67273442557183
400.0,0.15537120868577195,7.594518739670144e-07,0.14608958370623554,7.520250117681153e-06,0.42481283399088915,4.388610720797802e-07,-0.3038487305980177,0.001678876132732506,25.0,455.7696556292495
500.0,0.15532541529058186,5.291570615567275e-07,0.14594564806433166,4.700127772948958e-06,0.4248420382113882,3.260465007406821e-07,-0.3017213256032016,0.0010528327624402536,32.0,460.519727883276
600.0,0.15527791832051646,5.902604903684168e-07,0.14583413830298028,2.5592940068534703e-06,0.424849513647302,5.668736232841e-07,-0.30023803027215124,0.000597735286788411,41.0,458.8261660851575
700.0,0.15510352869060964,3.1061021183805986e-06,0.14573567115872013,1.3325929356302927e-06,0.4246851443858951,4.020056545633029e-06,-0.30057042190466154,0.0005067108911824448,41.0,459.06571640096683
800.0,0.15340257554169573,2.8791255199728557e-05,0.14536178850351525,1.6587253721647333e-06,0.42273568485665264,3.8439722340844815e-05,-0.3148517957194618,0.0023502765505402073,41.0,461.76401955141404
900.0,0.14590317992586357,7.406715981755701e-05,0.14385663147442157,3.094397065451418e-06,0.41406525487734774,9.907965682253677e-05,-0.3805781547768985,0.005800026272732587,37.0,433.8874835527287
1000.0,0.14106415233456487,4.363567803446163e-05,0.1428938262317213,1.791009957677122e-06,0.4084683583154867,5.834627401238485e-05,-0.42316761376905593,0.0034200954336615274,30.0,381.46849766975555
1100.0,0.13996537202418208,3.0222224188659834e-05,0.14267664977190717,1.2577590840046484e-06,0.4071958802400637,4.03715522434254e-05,-0.43288237354003606,0.002388248864812522,38.0,420.2863509977545
1200.0,0.13934389999415073,2.1569900155145955e-05,0.1425546894748927,9.298917245732464e-07,0.4064752940795367,2.874591858155776e-05,-0.4383838677749671,0.0017136111327192643,40.0,401.35265881385135
1300.0,0.13890690538194822,1.5048976141449492e-05,0.14246903121028628,7.241772243516321e-07,0.4059688838765391,1.9971352120395517e-05,-0.44226586364072085,0.001221618161816259,46.0,401.4393828635568
1400.0,0.13860904276505284,1.0360503297783447e-05,0.14241110097439644,5.610186722446111e-07,0.40562306063953235,1.369655817538831e-05,-0.4449136303978797,0.0008614678686460998,50.0,402.4213553640555
1500.0,0.13840699658885078,7.0821301037354355e-06,0.14237112253799938,4.303309992394657e-07,0.4053875230619203,9.324948207401715e-06,-0.4467335375332703,0.0006130246679619162,52.0,401.7216012482656
1600.0,0.13827265678569198,4.868197874576444e-06,0.14234662954634725,4.0289648781475215e-07,0.40522641539388427,6.3627103527004195e-06,-0.44798089463483876,0.00047051248494523715,62.0,401.04555116981567
1700.0,0.13818119257748018,3.3483092944758706e-06,0.14232891826849792,3.7536457388825895e-07,0.40511828171223985,4.384812807670412e-06,-0.44885766915587344,0.0003878940745126001,67.0,400.76269099600785
1800.0,0.1381201438292849,2.333364779869214e-06,0.14231796784675124,3.7724326180783245e-07,0.4050411594457781,3.069430597166374e-06,-0.4495154285243842,0.00036508607231450983,70.0,400.56288021350264
1900.0,0.13807872205538285,1.6699639224404045e-06,0.14231121807947514,4.150128753111911e-07,0.404986113921031,2.2552512179676104e-06,-0.4500238686939468,0.00037528763685051224,73.0,400.3951668851143
