ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.018261507489165607,0.03807285449614584,0.04649115433819713,0.16095154108240564,0.24514556015462813,0.14817638086604482,0.06938586127538432,0.07207094123101729,0.026015842027479596,0.17542835703953163,0,False,0.23100430132074656,0.22688405266546252,0.39843132099082823,0.7401296394053115
1,0.006519522779848168,0.04393232660055357,0.0421889460387848,0.16188000247290749,0.2326448459012516,0.14111526041457748,0.07746543204823862,0.08027006274390576,0.03939073465443036,0.17459286634550214,0,False,0.22016632804151223,0.22612532312140343,0.3940051615698608,0.5717707377074841
2,0.013137382586473026,0.029651487833512555,0.03884224025892073,0.1380532139920953,0.25156888101617986,0.13674860039334125,0.09092748186786011,0.07521590595455926,0.03826261678541251,0.18759218931164542,0,False,0.23277970160757694,0.23843149842970685,0.40509742929960035,0.8250738228215727
3,0.010131454533541877,0.027562237628684646,0.034452740867785825,0.16714624018369462,0.2645577713995112,0.16077559272918823,0.06716542835609053,0.06399510900522712,0.011774896908298573,0.19243852838797748,0,False,0.2675903399758495,0.25442631686596934,0.4308304446499807,0.7078716348439568
4,0.0,0.03139622362628151,0.037439257289486556,0.16828926370386316,0.24253594832661404,0.1677545085342373,0.061718891926064286,0.07658708726793656,0.024793171453652924,0.18948564787186364,0,False,0.25272173263006015,0.24253594832661404,0.4164107912067758,0.5064450401510201
5,0.020139395991660786,0.0335092073610454,0.05095812661773479,0.16631502446466415,0.24704293472110728,0.14197233368032253,0.06805707860276178,0.06520618568515614,0.032047480689012184,0.1747522321865349,0,False,0.23113033482958978,0.2269035387294465,0.40102755926864964,0.8057037476041107
6,0.027271536245412162,0.036400437633800395,0.034414979141940395,0.1705906839860308,0.24402158741710264,0.16510216559849591,0.07065416547058691,0.07599657205405819,0.012867193118706955,0.16268067933386576,0,False,0.2378184584126088,0.23115439429839568,0.3975659264943433,0.6235642534289617
7,0.028776957339516223,0.022432409227936816,0.04691636188737416,0.17784907741891698,0.26491337166010265,0.14282926526875017,0.0697226063301927,0.06113977689235651,0.021504437784584017,0.16391573619026975,0,False,0.24833884649342106,0.24340893387551862,0.41367983448337453,0.9179011193716868
8,0.02989216385912078,0.0403402880918126,0.049438290510484297,0.17202886490541336,0.23269495137081653,0.16130584538645057,0.06746414054427853,0.05156205576918486,0.024588821396369993,0.1706845781660685,0,False,0.22731775689103823,0.20810612997444652,0.3950315080333146,0.6482769490325833
9,0.034285095046870655,0.018563413645560297,0.042825478833291325,0.1743964688155708,0.2538647311922568,0.15804123653165783,0.07074518095102371,0.05683204279512013,0.017775527545475442,0.17267082464317315,0,False,0.24810984867089664,0.23608920364678132,0.41086371021042223,0.7271459663395566
