time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.14226958449407204,0.0,0.14056913383419675,0.0,0.27669887279459726,0.0,-0.4676900994356627,0.0,1.0,0.01
100.0,0.33387262830730235,0.025724789615597803,0.2943491262465128,0.01583398951586027,0.3652026839922384,0.03296124561680081,0.8978189647221844,0.6881028474955024,9.0,430.95096843485885
200.0,0.3631358240783245,0.01882529632964894,0.32590319068552887,0.015109731554134235,0.4033383822300112,0.02618155386612238,1.1291581898985328,0.6868930723236895,16.0,165.0445479131228
300.0,0.39077971601833383,0.02350720212286239,0.36257479294001393,0.024590815783286132,0.43149502914077476,0.030836369973793267,1.2896398678351342,0.7781958176356889,23.0,167.2366541058193
400.0,0.402206614902483,0.02314235714492863,0.37310008227128616,0.026032716919693,0.44204326408628253,0.03380462611804035,1.3662045340193851,0.6822906067667291,27.0,155.34250467553767
500.0,0.4017081330455724,0.026494821089467227,0.37646747002265313,0.03041117100340328,0.4414110876157863,0.03119422568859783,1.3904409074257909,0.7023929412249235,32.0,150.36065655265196
600.0,0.3681429519166684,0.017148094372216708,0.33513767794096766,0.017196819321551943,0.41127310704728115,0.02323593380363342,1.190013314416411,0.5907816754729442,30.0,137.52984444278007
700.0,0.3647567802284912,0.018595801682066468,0.3296505171115243,0.019193218729721476,0.407189757326242,0.021378185906609014,1.150213238553065,0.5198690234668969,37.0,130.9931704374829
800.0,0.3765565859527689,0.018027709843905223,0.34329178719794606,0.019409171115521543,0.4073076380283821,0.02043211567605979,1.2321022874989083,0.5207902256158418,46.0,124.47844568821357
900.0,0.3888101379448466,0.0194600246215018,0.36013815976976044,0.0221032181311384,0.4164178958226786,0.024090593760221223,1.3336798426069603,0.5623305418236516,47.0,111.4341135231823
1000.0,0.3771583844791419,0.019304059603977474,0.34726442030888094,0.0220336776726962,0.4008310421517669,0.02208514866548972,1.2680404217402437,0.5835126009136388,46.0,107.56360116503521
1100.0,0.37442971610309067,0.016582892752855533,0.34146161593600494,0.01792231088098178,0.3984055499435511,0.018716997594649745,1.2535399979600876,0.5115050812151294,48.0,115.75620230172353
1200.0,0.369031322120531,0.016539370359323992,0.3376240202673247,0.017631302248048847,0.3842251330540265,0.017716368634993658,1.235556543206592,0.5210668331700754,49.0,116.16945142650385
1300.0,0.37334432204195706,0.0172130200820861,0.34447769863049804,0.018731342837116065,0.39551632404053616,0.01905155761013204,1.275256795367599,0.5214096951382773,54.0,105.72637838668402
1400.0,0.38366551964152346,0.019274517887862986,0.35745632890182827,0.022326153718122292,0.40310189340899616,0.022848844490390482,1.3333187172550434,0.5767714468376438,57.0,110.32076157311604
1500.0,0.38657279155278784,0.018786274815091958,0.3596779133615837,0.021476108617616296,0.41035945189704953,0.022340784803536105,1.339679303338951,0.5464321782526455,61.0,114.3854844595738
1600.0,0.38841913027146313,0.018415095153946875,0.3634419031720736,0.02162621920051872,0.4125105132219679,0.022010926089671215,1.3725385496616154,0.5531838863450804,62.0,107.2663285988896
1700.0,0.3815333407109806,0.015904539808491568,0.3574508407945225,0.018855908540571335,0.40409120781243857,0.020175561865007106,1.3634031305909913,0.49437817161029396,66.0,106.88611052097454
1800.0,0.3728433486626732,0.015486978951397397,0.34680317689085843,0.018198539501804393,0.3988620267333617,0.01940249349611874,1.301249061762517,0.48973751526136367,73.0,106.20470845472757
1900.0,0.3766773044346509,0.016494874261351565,0.35187421832413035,0.01961178499202465,0.4000122300090557,0.01901979043169012,1.320208256337825,0.5066259232864444,75.0,104.13484033303058
2000.0,0.36795993633658497,0.015686270418714305,0.34251235184887546,0.018295964056837876,0.3891105990984896,0.017456962848416746,1.2691869045689346,0.4693794126089562,80.0,103.70440859540382
2100.0,0.37021039141544815,0.016291169341341723,0.3454211104974847,0.019273586896440317,0.3967580499705892,0.017839193161872696,1.2842005355298498,0.48097858131396776,86.0,100.77954185951388
2200.0,0.367633079253523,0.01795026294468176,0.3431258235562284,0.02104914066654444,0.3907953314979291,0.01935385239485023,1.2569609574018008,0.5135443238540323,87.0,100.08234088690092
2300.0,0.3715361610356329,0.017959766470153796,0.3483181181083314,0.021322288556133145,0.3882321855997495,0.019545453956107624,1.2933811212026747,0.5179719659900947,86.0,102.00923538900483
2400.0,0.3776584075105644,0.017877491143837708,0.353643597821083,0.020417756640785885,0.3935318044094864,0.019835609400074245,1.3282145598940958,0.4776017108244316,89.0,98.34423276165195
2500.0,0.379052820652985,0.0202457653916123,0.3556128622899722,0.024015030506920502,0.39893983481995116,0.020823475028376625,1.3241741472060053,0.5049562592453744,96.0,98.74552655649263
2600.0,0.37617358045785493,0.020529366881160284,0.3518315955193756,0.024188544923371563,0.3895986361085057,0.02077013732754861,1.2999992709973975,0.5005472801631032,93.0,101.82076721398667
2700.0,0.37440320323858683,0.019842806496960297,0.34992268277165683,0.023395039048286846,0.39018152249139443,0.020205701268780882,1.2936249522108851,0.4888807056246485,97.0,99.10019757333566
2800.0,0.3824104743697992,0.019608144237267595,0.35883961044471524,0.02279187519428404,0.39324115339583726,0.021401993165415453,1.3582026876795457,0.4793408589979706,101.0,98.74980263482136
2900.0,0.38586794101416105,0.019777818240865816,0.3618671800170209,0.02336681106076569,0.3975856596619496,0.021914193973746256,1.3632669259565593,0.49484804908562513,104.0,97.74078980624427
3000.0,0.3797562807798753,0.019441925693010384,0.35613350866612464,0.022766690678088383,0.3972949008301893,0.020914315886251037,1.3373310668756357,0.4876900261265077,110.0,96.5446157046219
3100.0,0.37916272909492366,0.019673589062394123,0.35557246249697166,0.022940915640094463,0.3982856348191372,0.021037755992683215,1.3286181575780918,0.5025832101213565,115.0,97.83602228756166
3200.0,0.3835221394352931,0.020593576744948532,0.3596938320574182,0.024006777361001503,0.3971188975795921,0.021716662587136573,1.3373305935834063,0.5156000755094762,104.0,95.06858985507587
3300.0,0.3854947920536683,0.020301809790117236,0.36250115805381966,0.023693433398495195,0.3993221439044286,0.021612031793517596,1.3541281211116776,0.5134910639041067,106.0,95.23939959586507
3400.0,0.3878360556488575,0.01940728449186939,0.3661728481414462,0.022820897322820114,0.4013339813499597,0.02147578713140996,1.3860858863115701,0.5001695024571042,109.0,93.66125485609197
3500.0,0.38765608498605714,0.019857765215340488,0.3661357348349128,0.023576480507113272,0.40654386566313255,0.020491440196318995,1.3809426723722362,0.503235138543605,119.0,94.26636579322114
3600.0,0.3844586252642122,0.01839006600128241,0.3635185862941842,0.021937850958528158,0.4075704672498959,0.01887838734199382,1.3841472840538391,0.4727702655540946,125.0,94.64506602168863
3700.0,0.38937782207076654,0.01819901302249981,0.3668834854231735,0.02211128807545968,0.40997876244177556,0.01935355490810374,1.3921038416616798,0.4777877904839053,121.0,90.8722448173591
3800.0,0.3874275642644825,0.017669084026030405,0.36563577159625915,0.021668859101660783,0.41527682338942185,0.01908122071420434,1.400055425612279,0.5022997758991329,126.0,93.47745878949301
3900.0,0.38810110610593035,0.018289854645960137,0.36670544674081257,0.022188265320840693,0.4133137167916001,0.02003737855276891,1.4034909570598064,0.5049701667589563,126.0,92.0497768099848
4000.0,0.3897000718432027,0.018023265173995606,0.3693604634865437,0.022076764870000855,0.41447712566211187,0.02009555029553713,1.4214283447638647,0.5133805343658732,130.0,91.64997431588507
4100.0,0.38940321272962053,0.017844735953259833,0.36890925205619873,0.02189734925343802,0.4143016282050956,0.02012710901482601,1.414593832511903,0.515596673405119,134.0,90.87723989510427
4200.0,0.39035314482760775,0.0188466324925887,0.37041101655405245,0.02339109115965281,0.4187633586456975,0.021474950872938683,1.4119487400375947,0.5434670442239863,144.0,92.06919993205291
4300.0,0.38767513323415426,0.01800030597413108,0.3675345145473245,0.022475692202579823,0.4172305906582747,0.020671617671880985,1.4045437624815669,0.5353690192008174,156.0,92.23348412936899
4400.0,0.3862744912007872,0.01809446796406436,0.3662417282938043,0.022657821595753157,0.41771725317776587,0.020775816003988833,1.3978048525464395,0.5441338313250748,160.0,92.08786449341356
4500.0,0.38958453712754654,0.01950711437222373,0.3702581592822264,0.024534206357731344,0.4222989091756459,0.023215189952077882,1.4119449281502883,0.5566630142588884,166.0,91.84755815774541
4600.0,0.38667118073837514,0.019020128676114637,0.3663539484237603,0.0238451595804681,0.4193593269324232,0.022866504007310072,1.390822512942904,0.5477248535940669,174.0,90.61215384002263
4700.0,0.38447147343548793,0.018713656036260178,0.364152441746705,0.023434436019159927,0.4171256708787364,0.022472048839432348,1.386008289931323,0.5463833234599031,180.0,91.68289392575991
4800.0,0.38389011629804115,0.01900013492485584,0.363295014733914,0.023693645225254675,0.41792080942526305,0.022811506608615747,1.3739560302480742,0.5634187004872017,183.0,90.7678379051037
4900.0,0.38535506815251824,0.019107334510893716,0.36533238942711543,0.024019472286858037,0.42091604058574217,0.02314973735276733,1.3869244822587519,0.5755625340104751,190.0,93.22421113047919
5000.0,0.3847304363084299,0.018828428601520418,0.3645337352865205,0.02363997157199317,0.4207206968373983,0.023189092221544187,1.3849900624772025,0.5670979707944587,194.0,90.53654682310521
5100.0,0.3847345246223677,0.018717933544454113,0.3645764396167562,0.02346067427487511,0.4217334937482528,0.02311500665168933,1.3887760804805511,0.5628813603750268,196.0,91.44101840916542
5200.0,0.38208439153170903,0.017350823148518192,0.3599676434207114,0.02189933976971003,0.42163913895252275,0.02183985392367027,1.365486370851723,0.5471169482847309,199.0,90.31146598064666
5300.0,0.3861143370058265,0.01842875991670782,0.3645916223894247,0.02326402278772589,0.4253593087055884,0.022476019487137937,1.385195581538681,0.5605364145675358,202.0,92.53800896825072
5400.0,0.3875859996715452,0.018142652568661946,0.3660462336384259,0.022939509347899296,0.4261897300583933,0.0221752278527543,1.394411169735686,0.5567697368440326,207.0,89.41793037351341
5500.0,0.39098716843414416,0.020025033448715545,0.36968953055586534,0.025416668782531834,0.43057024630652124,0.02375417525471023,1.4061825795475817,0.5730225291092682,213.0,91.91469969653069
