ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.20184595834827013,0.011805747342081056,0.13263150107999103,0.03649627986224298,0.009456530844980552,0.11455394883829384,0.29346235778710883,0.21813723692542325,0.1318095672358886,0.04513995994941311,False
1,0.22347944856982677,0.004651337093801719,0.026724381876624608,0.0011375005369647522,0.22353872056000051,0.09623540971064704,0.015605691724379757,0.2116627655386277,0.20657255673537955,0.1773533176605279,False
2,0.03603462609109149,0.07247003180390117,0.13246125300518366,0.0874648806414437,0.17029122682135794,0.04074108372888912,0.2340173520015416,0.11092980789320878,0.002634305709633173,0.31080650081473543,False
3,0.035739835449965555,0.3690564642937796,0.336963388116231,0.026847390877091194,0.061055322623288076,0.01830750745609421,0.04362182549306208,0.1114920767338624,0.0385204671890117,0.13637928174073777,False
4,0.033609333482293266,0.19332204916620338,0.02851599618363063,0.13266883307895191,0.2099001770828426,0.18339294989142035,0.11431111923451172,0.17631430925289646,0.07089284287461628,0.07118366320375294,True
5,0.18127697780577992,0.0361632699629983,0.23976094841591555,0.08068281416561687,0.18399848701455218,0.18386228028159496,0.016597418924562943,0.0045291411424137566,0.005812473748629664,0.255552219106596,False
6,0.09653370622319601,0.03220168918549917,0.06614993957116254,0.1682021245379259,0.2786210023070994,0.03984521340874056,0.010636504663805856,0.06054361750495029,0.005855394170100356,0.4144812798670778,False
7,0.11489341250422609,0.04031662631130584,0.3173261042827284,0.09406872785603389,0.06876447253335635,0.030773839356437946,0.20461429743530848,0.04658536744577598,0.034087543557216174,0.24568011211505447,False
8,0.17349443529443007,0.03922823367728325,0.20485964617530217,0.20677511507360274,0.10592198926660393,0.019915153339484373,0.17299344751552292,0.09513447246673078,0.17091510532965887,0.01914297600675254,False
9,0.2575863521018365,0.05157026734160073,0.16930555576205264,0.03312693087234371,0.00853595277607505,0.0487383659545928,0.1439337942773353,0.27942709936027044,0.13667175431941264,0.0698696205937068,False
10,0.25787600141700895,0.10956736076692201,0.045399010806489774,0.013024158938023835,0.319456940236839,0.14983820644936216,0.009637363300337702,0.045531768547893585,0.08584726725184645,0.15608828853719478,False
11,0.001914329346213724,0.05825354401466512,0.3756068949356809,0.12067537208297063,0.012715184782941667,0.008254471080607567,0.009731591580844808,0.1796073570010069,0.28106828169833814,0.12171909340760052,False
12,0.19651531431684055,0.0511831709548601,0.09518422140307922,0.03841696848947323,0.01614178276751047,0.12501572372497477,0.3715634470868519,0.03266930897577977,0.058251226064935886,0.20631764992855667,False
13,0.005371901316729346,0.25176101526921274,0.3251635444144182,0.0051651464084476895,0.07881401230653483,0.1501963438830454,0.06171451315588242,0.18971395909050448,0.08177111346893258,0.03800876232911928,False
14,0.1103217698741016,0.11944257968102633,0.13879589035139273,0.14767856516636219,0.09428834459568781,0.1826251913104006,0.18647808842773758,0.02405811126660162,0.026785336026833778,0.1864637395972936,True
15,0.045077576062347455,0.4282845533379671,0.0024761333617078123,0.1952117024444651,0.011544271725873207,0.3510202977912052,0.05005422271200926,0.02160671571672292,0.033137722516507546,0.011571864870458916,False
16,0.02229650349866755,0.16120729951997206,0.17979153111998772,0.12546434639432574,0.20103114404276773,0.05338497207289654,0.22788447773764883,0.006461359072077618,0.149986606004068,0.07920967131707002,False
17,0.014936195026750254,0.21201336844154156,0.14717033395483534,0.2767731697921536,0.048206974349145455,0.08537748928644609,0.15389235359771936,0.21164217643048747,0.03239868633161471,0.014577529219152112,False
18,0.140269250782413,0.07005510059451704,0.0055066337761635175,0.05649518360596799,0.026680219936435687,0.058410193271285576,0.1418960364389155,0.04152622465612192,0.20872840852744778,0.43222866585409025,False
