ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.013264684702520246,0.1312551959723603,0.06096571360658045,0.02891293489380973,0.0014817917335822645,0.28172329319608846,0.17439199093745494,0.09312559081353164,0.056787679267257724,0.34117166250011666,False
1,0.027082004390816334,0.12434328015235668,0.25238779722138,0.03679829231834386,0.08949628427361843,0.3375553833832091,0.027763319473070897,0.19804036735333785,0.0814496246405842,0.014455767588694005,False
2,0.05786450579525886,0.10966397693164753,0.09513692513225529,0.07576468064064655,0.03408109178878298,0.3803751617908918,0.020528446013595835,0.17266751920031997,0.11298113421174731,0.14063023866753732,False
3,0.04282665424389714,0.4438020600422168,0.1396220464287132,0.07456091480153959,0.02990772921002165,0.11565118633176295,0.10750801228494371,0.012452064287895038,0.1876292958498283,0.029004947135305232,False
4,0.15154989638064234,0.08214865203423279,0.33931419319588113,0.010153156769829511,0.12359729824967003,0.03812955960099091,0.1435690736086857,0.19522192985186718,0.10398372173260804,0.007822617247152061,False
5,0.39440169353166377,0.05223519299930777,0.13764969633559107,0.2051132488360703,0.05931334080178937,0.09512389927006648,0.06722368243163679,0.010235221708488696,0.11090146527069206,0.062184906466894944,False
6,0.09134415049473357,0.0550169592300013,0.15046240086440887,0.03727094142915874,0.25230870964009394,0.013421169183102603,0.061452609208163304,0.2813362036070161,0.13200043374648993,0.12877784838007508,False
7,0.007382858027049554,0.049146286101521525,0.12954769376025593,0.1311202784785788,0.10410784835728862,0.041637554322529434,0.21937254709718246,0.0718360784233203,0.24894316726629243,0.20275499403874148,False
8,0.22813738322886576,0.014567933267568396,0.05844001364011571,0.054664642976947134,0.059631139090761766,0.10334966473075835,0.025785423531589993,0.08464878077046571,0.4399830433999224,0.11443110874919424,False
9,0.03709675721084008,0.04025750811862761,0.3157640147255453,0.0730289974689265,0.0027529976173815075,0.06382297045622531,0.09686820040126229,0.29715899535343393,0.21349330655778476,0.045835121222258565,False
10,0.1360931297563713,0.2151603968133302,0.19458127198862674,0.02464172276918616,0.05914150886147191,0.007179538507146133,0.3148498155293829,0.1747197762205003,0.000891882631068584,0.05983011526561767,False
11,0.051608763553913806,0.035429163265310266,0.02486454958563396,0.030587788499928485,0.41633332437177356,0.09729759674101222,0.0029871542824682286,0.012569780942717976,0.4016110323697008,0.08057517151613372,False
12,0.07565214977442197,0.07670770629781241,0.0533949249201647,0.06900753807358383,0.08775289518826945,0.013569597150808103,0.02784112202832385,0.32366685736336365,0.2929519176772733,0.17200100232769328,False
13,0.1401293144849403,0.06078897844497018,0.03881956064603082,0.11011462955660786,0.18501262614002517,0.057796897710558674,0.183826252524229,0.27615502040181056,0.11651692465854178,0.04231704866922352,True
14,0.21879312504982087,0.031246608005732115,0.08784394216761172,0.0485342371725949,0.32388678160320744,0.006703056918819061,0.029887313827318747,0.020655751126758687,0.10945266091256686,0.3031184989258859,False
15,0.11833741651352354,0.023914755221173156,0.10584736982952847,0.06332767536327595,0.10130721799687892,0.4963423607882967,0.08948791263615119,0.09243642938816028,0.07320377412701459,0.01858890409960805,False
16,0.04587222159423079,0.07791886924998744,0.027357071351383818,0.08455712096449992,0.10248015460549734,0.007708171609980107,0.21873985387364978,0.03983162219125461,0.5495650961275549,0.00014790628476728875,False
17,0.18370752983156796,0.05665679541890706,0.031444557849738236,0.05632795043395689,0.2342024271680992,0.007510967844059222,0.06278346155239926,0.04263169242671156,0.2878229514105195,0.22933206855968086,False
18,0.1165842220968386,0.1131095324510367,0.10082641060019981,0.035841388542076275,0.028676481992808447,0.026655857149374445,0.12864692418129348,0.5744673469981887,0.024379061720891434,0.008676774452201042,False
