ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.12090605331653313,0.09614747828707124,0.05369350713706159,0.05585720114365742,0.03681910990098207,0.11385098321366532,0.08945285046904679,0.3789524998678466,0.17646362574174257,0.08157452416743087,False
1,0.09117792402639772,0.3181119197431918,0.13038220802505898,0.01433521389179185,0.006862075413475645,0.11618509386974006,0.008775783153244694,0.15793672258293157,0.3143744663182394,0.020860496594873598,False
2,0.14106465402884769,0.05124844259670433,0.014982046226316402,0.03892967400660863,0.03249345844219699,0.18364442362094782,0.15921174990175044,0.12070277156250052,0.33907391904696443,0.11810204373638793,False
3,0.0009226579457739755,0.0076792214301094775,0.011531843088978522,0.1913808323537977,0.06601600369674805,0.147749320042746,0.5269301654276677,0.05848196740694364,0.026028119045209092,0.11942461237813896,False
4,0.003648532086148879,0.19089961527159852,0.18340136633717413,0.17280133770699105,0.224542868311433,0.21139460693932074,0.11314105070037775,0.07398034713191141,0.016022432155494478,0.005736521779757295,False
5,0.10442500129552261,0.06119394924592867,0.19287638107804303,8.8888292536986e-05,0.3399016639899602,0.007789249235728228,0.33689516618301313,0.022646226011728728,0.07556831146208096,0.02958452971251117,False
6,0.09431872500544311,0.11571827449854695,0.02163217400020125,0.19820790160267915,0.14577637292606072,0.03006729946515289,0.1900661342309692,0.016874391725691672,0.13725783928728177,0.25533130091364364,False
7,0.1617464636436079,0.022135086763766826,0.26052363942996104,0.02203088335686059,0.17617333345266706,0.12091076220787884,0.053032295016444096,0.2826589455780045,0.09196637517973388,0.00048628865074817803,False
8,0.19300151185694833,0.09941401836717083,0.34676312101334716,0.018226386889821214,0.10088822054636441,0.1635649613762624,0.03229318306788767,0.07983708726747273,0.022617827609586028,0.14125013541489598,False
9,0.0799217553347009,0.05017720942615996,0.011358885076772214,0.13098247435298643,0.1663217385502597,0.061275484178702905,0.31995567107150064,0.2018071643965895,0.046371290130717724,0.13405654720635346,False
10,0.24818747327621596,0.2101834177780667,0.334559068317238,0.08274935774747307,0.020454927313710115,0.03610667802327618,0.0572961354044447,0.16991781133402112,0.0018710119209616343,0.02034329102383948,False
11,0.21553427619739368,0.07489360992589686,0.01895400275046618,0.30555373873740876,0.012970748493726439,0.25606879832680074,0.0051351319948405956,0.1364237903390554,0.10490392521907964,0.056991962183875644,False
12,0.2223033787241657,0.13531620548898712,0.1255133232980366,0.24923126180346492,0.17564390552779657,0.11378338832263314,0.036183694363314506,0.03548625997998797,0.022592471175586177,0.09267088912329977,False
13,0.08966298352055764,0.01781348999647782,0.47173868299340743,0.050504064469677826,0.27220505603604617,0.05058281978611556,0.010853549546692036,0.10253976227772497,0.02501392661440581,0.07771987342938533,False
14,0.03294613933219924,0.008147671913787237,0.13538047221825975,0.012192653507052984,0.06447397492364049,0.10595016074589575,0.1243798954336697,0.009866042396782133,0.4340725513755784,0.24481666388257323,False
15,0.06949458004193745,0.03451631270950446,0.534617826230783,0.024266370966203595,0.023422530502982923,0.08515347742894468,0.12748128510838924,0.04719805318203222,0.04056716386968586,0.18103827809745146,False
16,0.014741080660768738,0.08826631973278645,0.14212506050610696,0.03396987077738969,0.11207289304055477,0.06850156054197608,0.06269390173803646,0.41078803025727134,0.21628785635201012,0.03946919541679287,False
17,0.4289820096470178,0.08249467620231007,0.00869693968729773,0.14938393489883248,0.12551930348234064,0.2608619137546077,0.008529634240620464,0.052271334921900656,0.00956578577498224,0.04418640994227964,False
18,0.16354676357936415,0.2134444316313121,0.008290966119112442,0.04004155173042079,0.13224242083791873,0.2556517756057596,0.05685815547688338,0.09905160276303605,0.03835234781433478,0.1959029196980055,False
19,0.13769074873324916,0.22312911093215318,0.010849421412249642,0.0979393616126628,0.10268572794383402,0.0338440180293435,0.24266728646881405,0.01967679140994543,0.06842235034153211,0.26115846856592695,False
20,0.11839017888462977,0.008443104192660417,0.09538474913275816,0.016379561589433687,0.0668035152432393,0.21360848283807007,0.2602278698190354,0.28591020212770046,0.11071617676935207,0.015577179282880358,False
21,0.16816356528093113,0.30953244370575783,0.024483879663391356,0.06298561513942194,0.09308462316093309,0.04319810867681806,0.2532797725507606,0.013197699582420048,0.18743010895490328,0.036874991083160766,False
22,0.20051801355867263,0.22582468994800012,0.03212110970586161,0.004686222412308717,0.29892020940326863,0.056217794377894266,0.03564932947900638,0.06933229266504182,0.23396379755004218,0.029950363391765298,False
23,0.06175225504250643,0.1433141367065612,0.09588649216092443,0.04360865779634587,0.3027920354870573,0.06000191429210322,0.08062957043544305,0.13195323595071776,0.18821173028597235,0.10502321178529676,False
24,0.01361366922707638,0.04474851524521417,0.06463851390821121,0.21091079938662455,0.346554098359915,0.12134011743150654,0.06511874726734991,0.05613578592735718,0.040151025813851604,0.22935239679139613,False
25,0.03320400259652179,0.03829798476490822,0.024366733698442018,0.2663315744532359,0.14978339658281842,0.23958518499783749,0.15502622474060357,0.127135792530192,0.107085710816434,0.06480624902357036,False
26,0.07674844383219964,0.2258460014515821,0.1866213615550733,0.13994548588381325,0.03614415976050967,0.14517864281730056,0.1502894874130416,0.02272863221323294,0.028768969399554818,0.19708873526586443,True
27,0.6095553559401362,0.010839283746357531,0.027658943556874496,0.05614994915331907,0.017286737175058527,0.023040224787707318,0.29517448929882717,0.009046701963011258,0.0333612092572079,0.04571835002909945,False
28,0.1758306951356864,0.11794892875593006,0.06902544669355003,0.06562196920480916,0.07418868342152318,0.13039904473493108,0.13760642365998638,0.0014138682215804014,0.14531710193520297,0.29098680103880503,False
29,0.09215465344296725,0.416730422690829,0.05748574810954297,0.12691037008755107,0.14493642126449754,0.08387989932585181,0.10145413693487418,0.04961831853226758,0.012024759403324176,0.11091677202070373,False
30,0.11642661416951315,0.033655102357788576,0.07733657073513257,0.07346139488857269,0.24518933410852745,0.11245576713224101,0.0006755558432505384,0.01142366322811442,0.26553762025078015,0.2546199324217032,False
31,0.048847074046196495,0.08665522379006133,0.05310445473463628,0.042180987921632884,0.28751814326860414,0.13416237167811917,0.10419792175341121,0.17235730473441907,0.12153892887889814,0.16305339544639783,False
