ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.0636930352899383,0.12375979276028583,0.35915749346586223,0.010036268805233266,0.03526633860800348,0.008736443898503688,0.27021129078849176,0.1576863362918937,0.025508165587799555,0.1279454659542649,False
1,0.14728007780885913,0.08832508485918793,0.03797078681209097,0.36275048968310614,0.06640457549077841,0.018861042152961707,0.30815991518698294,0.030936863875632374,0.1048741765552645,0.016775425310774122,False
2,0.033802859126378204,0.10248259056498617,0.14642813034211302,0.1416120310198457,0.03116188037732314,0.027720832312143263,0.04669715739315249,0.35908057467121135,0.06312542111502976,0.24119483676621198,False
3,0.04128173153529278,0.07667379292493891,0.13762335829809116,0.09444222552043485,0.01997813070948543,0.3861785266430409,0.08831334788463457,0.1741323853178508,0.0021805572515490625,0.16947626704955668,False
4,0.38215334292109265,0.08875857719316466,0.028295796651962392,0.024406124210671676,0.10161772728145572,0.035963862170554035,0.19933894000934102,0.012213315314867893,0.14494433649918378,0.17059667908799345,False
5,0.042616270956894756,0.4964720335396043,0.02526739072598044,0.013627807448540948,0.1277812313333065,0.13764637804437754,0.05932495211737362,0.08593334078331381,0.0616205511059452,0.1279405748815603,False
6,0.039831318358279036,0.18524338822718672,0.14631345629100656,0.006487155116137003,0.018661029648507688,0.04609942297693803,0.2155140923541972,0.2823036102105018,0.22790372821921426,0.01980698202541391,False
7,0.053853135262510315,0.05343593520190267,0.003080769234110681,0.0775814153160058,0.04156029442426999,0.14749592675089834,0.43376742330261026,0.0987290522886844,0.23804022023185084,0.03180514195637352,False
8,0.04072291838821245,0.12449795354601076,0.021422594685141797,0.02021756822071442,0.01716313382764372,0.02451456725742771,0.4302890511268018,0.1325875682017267,0.08525862574894444,0.2755777624272908,False
9,0.017673172605345684,0.193343347227155,0.05494536363630141,0.058801902903752555,0.1800191248951437,0.331599856397357,0.0521869208133879,0.07308239086903066,0.19358645455954754,0.04223577396992787,False
10,0.10526342181760853,0.07934403258256927,0.07623951375574921,0.05620080530086878,0.4092072452783855,0.026642435506022116,0.0378676970935502,0.31360561036912576,0.011496974382267136,0.06158209817207482,False
11,0.2604143443498377,0.21162457131779405,0.16323527403200294,0.006460137719329279,0.11823445476981448,0.10990875821855275,0.2534084148935127,0.017794503184093705,0.042642561008429024,0.005958265835100673,False
12,0.08687826690255335,0.08741576348236582,0.06051279879707971,0.01123487705629114,0.2254032587826152,0.043857058860095215,0.23705359543044485,0.19604720157855732,0.01812794297618527,0.23182248429608512,False
13,0.02907015292132572,0.01735117318974874,0.1006559324180742,0.13131148223602315,0.11350322012586489,0.38132954793802815,0.09453508461548794,0.15248954282517604,0.14350502956960406,0.03374132190321474,False
14,0.011877725004919749,0.08032764218864255,0.03352182476887043,0.21571791110063177,0.08912540737863162,0.040701025307736075,0.3221164544780372,0.11796274189867864,0.09397638791166442,0.19376443135476218,False
15,0.09528223168104866,0.11490106493434288,0.15536552204752893,0.011800750163967179,0.04430348980813376,0.28697126586152955,0.27382384230452084,0.11832158424313945,0.08347600281222607,0.013254887005749453,False
16,0.21684531421283795,0.1242206926064855,0.05557270972389795,0.30586292459316144,0.02716911259073691,0.1891449120358642,0.12495123687247149,0.01006113008565015,0.060108593355618696,0.0861828484361414,False
17,0.15595587975361652,0.17383068742299002,0.074697562896,0.13342504902550253,0.011238227577007792,0.08341060670300876,0.09844730712521371,0.0015059764293434933,0.33941343965016424,0.12563295405267735,False
18,0.014471368285830729,0.0850905991170331,0.03280994286398058,0.08012565717901239,0.18778055340290437,0.4649352807127631,0.10093293079673904,0.186168832674631,0.011001785305587852,0.00708336067836164,False
19,0.09975488415832139,0.11676460350287123,0.11580484478545591,0.219955005455478,0.04917757333465104,0.10015783902566856,0.07449720944167271,0.02536207022532401,0.03778301621849129,0.36095207049408823,False
20,0.0076814582912455185,0.05024291666335169,0.034692960462810535,0.3526921110309594,0.06275646509091615,0.0013316103648542284,0.2865204618005133,0.1412427841001952,0.13094137420462817,0.11353926557947974,False
21,0.1279442384879666,0.1637158866897784,0.1611010400785708,0.050177575695916174,0.045218425229871115,0.13840790008931084,0.26750713104521184,0.012632293400584345,0.15280611668747066,0.09121914161178189,True
22,0.3197258458721446,0.034853201598132474,0.14287635649708189,0.14753170647288125,0.0471281667390282,0.04157236748835325,0.25961901964667156,0.03497093701975558,0.1519971763862699,0.011877580366094155,False
23,0.3209223181418461,0.023813592283260236,0.0007570132043139316,0.4052432908415754,0.03900021734899798,0.015014731726774077,0.03553599871690148,0.14559325365786951,1.73424550921726e-05,0.1706134448979649,False
24,0.05100270660030605,0.043524421949737706,0.261815238162974,0.10573790753042604,0.013153098056070732,0.2801664123285349,0.11750709706435487,0.11299687099207126,0.17087464783002637,0.044665532186068564,False
25,0.1255350102352071,0.06349817296884695,0.2854289342269799,0.022190871438003346,0.07985484437569926,0.1414328874200033,0.13179257091528557,0.03749615917764449,0.08958601549506544,0.23099100775170217,False
26,0.015369735326959255,0.17814505296508742,0.10399644332380746,0.0944972153309018,0.13406754167828297,0.2271286683984142,0.04351657420399619,0.17035480669937106,0.16427268122388874,0.08360764408877931,True
27,0.09159245267369424,0.06712324846492937,0.46392902016979576,0.032019827743349244,0.07593044942997353,0.044018541233815975,0.1247737927502128,0.180966859216925,0.010107098074633758,0.09282644108640226,False
28,0.002071003536052354,0.010686404177468507,0.16532780287131235,0.019927747421061355,0.3293788945199737,0.46285283277426104,0.004863197188758628,0.03363313974097874,0.03231618551459005,0.08623846444063878,False
29,0.02643816927299809,0.009425361417309512,0.16560894685752708,0.1069571573226361,0.2570792879822248,0.34847854845741194,0.07911698691993593,0.025124831746596826,0.11077533351800785,0.06098941774118519,False
30,0.03386368499177663,0.37886389037436186,0.09514257485783799,0.1414554537002677,0.04620888367077028,0.06108029497184878,0.18832101644303548,0.14667777897228093,0.0914308917323288,0.012339525827878164,False
31,0.2728482270806823,0.0058835468496647265,0.09718466236269298,0.16608798249442328,0.2224434464573113,0.08334618092492702,0.1222555660348488,0.16308615429086956,0.03025964809073138,0.039053432135226836,False
32,0.10842620951993906,0.01526209956993952,0.15288267582634257,0.01617579997133806,0.05878463903701791,0.021928038665254484,0.03616355484168105,0.24452887978223287,0.14639614432921272,0.3823624307910612,False
33,0.024854026141565833,0.2509490155830784,0.2886111569857893,0.02457333114087774,0.013255137954821165,0.2999575869649856,0.032286720940118106,0.11869943041433385,0.013211240159366222,0.112594736917757,False
34,0.036635355333544714,0.016149528787424837,0.04047483466833134,0.1186116325899925,0.08707063959877763,0.17574475021108762,0.1692244488322644,0.09104102058768224,0.2700250027921821,0.20148918448875736,False
35,0.06600001262616688,0.035069976100623415,0.21180297959334032,0.013813535964361285,0.13750992013397323,0.38074615686675223,0.18667802486205703,0.10573676514998853,0.005847318246807055,0.04127987388590018,False
36,0.015337902887229044,0.1691986284766306,0.15402987428025014,0.03989455697311519,0.16745645265939982,0.032777555970848846,0.012483008534163766,0.26524424684900416,0.24231529258684184,0.09792444956798473,False
37,0.19118370635003176,0.17391449645064053,0.07583039100206253,0.046354984412066494,0.04102411397602085,0.10836930339931405,0.09141586138376856,0.29835968079115627,0.09624892648451175,0.08936937319674292,True
38,0.040257047937641455,0.21307064787653643,0.3020483553906382,0.159459250435806,0.019767226070170188,0.1177013854498638,0.0510015119473761,0.03592964579950155,0.011391389459003786,0.24020209688058625,False
39,0.032869375846978265,0.2868088552910035,0.0684573134883276,0.268758535931001,0.17983655262438633,0.08635976683261233,0.07683552789364576,0.06858563794036827,0.07266653149256112,0.06395920336348519,False
40,0.05303068635637851,0.05827405129339802,0.04476718761060195,0.14615312003018943,0.05355256172130412,0.6011794758484394,0.04046478777650862,0.06578453409532577,0.012730830430233302,0.08239555711422594,False
41,0.1633073311902547,0.12096268690135743,0.08090314878372692,0.1968844565398075,0.016244251419040033,0.04111417369284765,0.06469110778065039,0.1838777105015172,0.2196756370485796,0.12520075773836972,True
42,0.053547195265363494,0.22653354742419313,0.03987638208344224,0.07599033227187407,0.02754728625846261,0.008405247715580292,0.04002408939107524,0.4588559439861985,0.17927795816829378,0.06356801304896384,False
43,0.18183859226606308,0.18082979924415107,0.26220157352440826,0.044985574730705316,0.09091741960976549,0.03589868346651992,0.025589694349695317,0.12684147197117795,0.16750256409118336,0.09334021721776688,True
44,0.17881888256333706,0.008492340134376662,0.06947095717911536,0.07137588936808048,0.00555556372102161,0.1635714446314648,0.00847232319379752,0.11828228256290024,0.4628818680664112,0.08566995116813408,False
45,0.07436606379225635,0.008812513913908216,0.0750539276995997,0.4588101724882144,0.3159239178101042,0.02609683524762621,0.021909760108347873,0.09135300328230665,0.015630539573460705,0.0751011251344177,False
46,0.39327780002796764,0.26004285247331577,0.00941025278599504,0.03128926314388378,0.048149091891210444,0.017656916032620113,0.15179833415998947,0.17725383403585643,0.025419306867171993,0.06170262129101684,False
47,0.20775583558860428,0.11384110193108299,0.09219651439844526,0.15239587881427813,0.20564302947759022,0.0013636121044849387,0.08570889046205445,0.15089965022820803,0.13271642670358727,0.07194327786767667,True
48,0.04388809004999735,0.2374860139815214,0.2755128056594991,0.05669810677626595,0.05787002465401225,0.1135631230287732,0.048465685151843706,0.059032538686900574,0.04109654758633131,0.26539772135215317,False
49,0.29849289283740343,0.005617348922848768,0.2508450183734609,0.18760532541581162,0.09203409033116754,0.008672837005127445,0.028896767985811655,0.10013178678117499,0.0336385518877715,0.1818276479022288,False
50,0.11528799206491115,0.1288346873919807,0.00571986214464716,0.1605722969423767,0.06928056567283206,0.41500733557700087,0.16314290069927193,0.10403321783833586,0.010377928538469972,0.009929158236974676,False
51,0.02755659331475462,0.00621984373348184,0.09841979977541986,0.012725892828131568,0.29131352464921434,0.2299530645056547,0.0649109447939367,0.2502891188602576,0.07789653069769016,0.13117550719621232,False
52,0.19066550886270558,0.062010853567384644,0.1072947108059608,0.11225369235027563,0.15905242085517823,0.10321032450376476,0.12627697110525327,0.011591111357638545,0.20147905864332694,0.14455002474959716,True
