ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.37184798352767656,0.053406211230816736,0.08132083809195367,0.023925554328367654,0.07792644078272731,0.11535627683936694,0.09019972966907802,0.09811484668186575,0.17085187454737755,0.12147299299682994,False
1,0.029770961070863154,0.1737497604236271,0.2941402307303666,0.08133974744394061,0.13283014405021198,0.18828151273563454,0.12899614933261452,0.035596596411673835,0.0014979613057746484,0.1348656348752609,False
2,0.049954212968975044,0.07726463276916289,0.016011451156802838,0.21161750902664692,0.09083791036856785,0.16213340453709324,0.007378840634791605,0.46971826792729204,0.06685524908919803,0.020254768300909935,False
3,0.26154131477333464,0.02714753378849038,0.07861575843057676,0.1034052738488109,0.03260719875688032,0.1900639059700137,0.23860615537201424,0.024657111555190184,0.11034514430279266,0.13726675159425938,False
4,0.12809814887425627,0.027559000990521623,0.0818838541609965,0.07972374378951275,0.2753746021833458,0.12775149437681899,0.056131589785268526,0.13863557886330755,0.07490765091867586,0.22209482632554053,False
5,0.051095171602704034,0.09864489899342929,0.023857901552464,0.011332818380682282,0.006479803805930413,0.0006105772572168837,0.5390381259066754,0.025616493566100264,0.2204009810273288,0.16954122817192321,False
6,0.15329457757246262,0.05036655194837573,0.07825074572374723,0.017769866347694445,0.4171307953915,0.14318504665886417,0.05419101023368378,0.0071804306204680856,0.2053434800242095,0.05698285488521985,False
7,0.1736928819363922,0.026736464346959667,0.07840313962205331,0.056632968574021496,0.05510243175825632,0.023186309030762138,0.2701216485672534,0.23942947254105917,0.20411309944950204,0.07338287080990356,False
8,0.1207829576749329,0.085901717899553,0.07385025218548717,0.044092721505064505,0.37890195268254495,0.030102135449693177,0.21968733711715288,0.04348197708629382,0.17645739340804106,0.017739226100240982,False
9,0.06386035756626848,0.2624606847080846,0.07328057451565416,0.11572398327662416,0.042435825750001106,0.09163671234380935,0.24866487903412016,0.017942679509347026,0.015450211782887148,0.2634561016392493,False
10,0.005601224443305305,0.06414970195845297,0.06172894317620397,0.04703083906157728,0.25563713241073766,0.12441605461556753,0.19312429774079493,0.256208255949731,0.07263117563267417,0.12238227779937925,False
11,0.0013065963059797202,0.2478892665531891,0.008091466249395742,0.1637394640344553,0.3570815756020499,0.21528734237783734,0.04032566393020139,0.06623289150873883,0.06888411957994885,0.004846992843751838,False
