ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.040648480883503244,0.11079352237278363,0.3334896877176583,0.552264349984762,0.2619754811020298,0.016144791430846652,0.07256928548354552,0.010258006041974141,0.20077251698632265,0.6747505271390485,0,False
1,0.0,0.0,0.0,0.1460671603541175,0.4361817599894303,0.19178538551080568,0.0,0.6184506234395055,0.5802781205794452,0.18006763164753667,0,False
2,0.18060747522583157,0.07476481130977329,0.1354299133574354,0.0,0.049194686935075144,0.012506671809603489,0.525508400238406,0.0,0.0,0.81530012183664,0,False
3,0.0,0.6187138529337336,0.6385973515321368,0.0,0.45029213019366887,0.0,0.0,0.0631373877777083,0.051354245727983854,0.0,1,False
4,0.26887574261622865,0.3366726844040041,0.0,0.502133716885143,0.0757802762311494,0.0,0.592322314309679,0.0,0.0,0.45346520779552807,0,True
5,0.22398160911249584,0.5490251444754102,0.5193045167994732,0.4526406177034085,0.4163376255783884,0.0,0.022492244832921098,0.0,0.0,0.0,0,False
6,0.2592476150943081,0.0,0.0,0.07753898283436904,0.0,0.04409521906777283,0.10414019878161365,0.7525121968409587,0.0,0.5896729639958155,1,False
7,0.01716766756479201,0.0,0.23173257392033403,4.657510566916789e-05,0.0,0.0,0.2714441207115397,0.3201469168120248,0.6754437207396526,0.5600045573972312,0,False
8,0.6480352841886199,0.5227225231201909,0.4486796664825338,0.0,0.06595629344534913,0.23214076113932708,0.0,0.048496685841447174,0.157007415558164,0.14232065362871818,0,True
9,0.0,0.0,0.4167480199416422,0.14605662011935405,0.0,0.0,0.0,0.8789916789751717,0.0,0.17989491345349393,0,False
10,0.0,0.4219026930829479,0.0,0.46773488150918463,0.5030827324209723,0.004656905536474674,0.41450132807875734,0.0,0.14510548072910254,0.3965366619153137,0,False
11,0.41576005466244764,0.824265432336489,0.0,0.0,0.32629792768557686,0.0,0.0,0.0,0.0,0.2031249280376918,0,False
12,0.0,0.3046808366218835,0.12744397816496378,0.0,0.0,0.0,0.4223343865965857,0.48422704760591384,0.0,0.6914372368406426,8,False
13,0.6002453010328316,0.14946559140975915,0.5340647621522362,0.0,0.0,0.0,0.3552125783879143,0.33168843704854556,0.0,0.30975353151031937,8,False
14,0.0,0.42522220034472513,0.2654248733254293,0.0,0.4678190815177644,0.037359633318190144,0.5777017668278227,0.19919166033514926,0.39083070748744303,0.048166283458235315,1,False
15,0.0,0.0,0.6863393289772997,0.0879129615702185,0.0,0.04250287614548203,0.6390655783553151,0.0,0.33316411686688563,0.0,8,False
16,0.8042961764107646,0.30304529836527017,0.11090641873961436,0.07979933894781785,0.0,0.08994766052193576,0.40619111943597286,0.07582453478330983,0.0,0.25253093338925736,4,False
17,0.6798000850667489,0.10033673185078049,0.0,0.28856551791669516,0.0,0.0,0.0,0.049954180296364004,0.6648600652205946,0.0,8,False
18,0.0,0.27847892988225065,0.7036860907311598,0.5244850786489916,0.0,0.0,0.2766978730094159,0.2750073829368237,0.0,0.0,4,False
19,0.0,0.0,0.0,0.5337002960789332,0.8456172436107847,0.0,0.00977094024942984,0.0,0.0,0.0,4,False
20,0.0,0.0,0.0,0.0717482263354795,0.8755987096404004,0.0,0.451483002907428,0.0,0.15601983777542516,0.0,1,False
21,0.5764572229535311,0.0,0.0,0.2776478152043163,0.24480889016737548,0.5388258317501473,0.0,0.2837461438069892,0.3239110829764205,0.2343369952663434,8,True
22,0.6760796273087928,0.0,0.6766900175386664,0.0,0.16022120425141292,0.23213630051585524,0.0,0.0,0.0,0.07381640327571524,8,False
23,0.28024513303173737,0.0,0.8856686566210582,0.0,0.0,0.10266295858224744,0.0,0.23944972398887296,0.0,0.2630168106944231,8,False
24,0.0,0.0,0.1869121637302516,0.4011556622554325,0.2839833305059201,0.7882011542500288,0.0,0.0,0.30842572467993506,0.08428498371255416,0,False
25,0.09015280161484913,0.4760861152665346,0.0,0.11157438136463366,0.0357399952879338,0.0,0.08709772568990252,0.1484184419949258,0.6631455640039103,0.5311423599833779,1,False
26,0.0,0.0,0.0,0.0,0.2640413486413503,0.0,0.7156097084007689,0.6466721823692616,0.0,0.0,1,False
27,0.4140429218170877,0.5049742830336235,0.0,0.2056246469498085,0.7229078175731986,0.0,0.0,0.0,0.09285685104000185,0.00835640120526983,1,False
28,0.7087445816551142,0.42296053092876296,0.4129292732369168,0.0,0.0,0.0,0.1586648600361987,0.0,0.0,0.3508566441507149,8,False
29,0.437536310893141,0.09045267654978326,0.15096723808470824,0.12758344703048224,0.3491977696539329,0.4120148748770834,0.38260615175958934,0.08399935800499383,0.5622925342866131,0.00023226846854718179,1,True
30,0.0,0.4451220764884501,0.5378597733044718,0.0,0.14119493199737285,0.3183088191211382,0.4855551239474486,0.10063486534794751,0.32799197792449897,0.19454253014030076,8,True
31,0.18067004959267427,0.0,0.0,0.1559914098029181,0.6174659204260435,0.21845340519316184,0.0,0.0,0.0,0.7169651038368672,4,False
32,0.49682489105002975,0.5394448631264824,0.5666308473185248,0.0,0.0034899798759494755,0.048950063241790825,0.0,0.0,0.37240496975169024,0.0,8,False
33,0.19246772101495868,0.46134056491398373,0.38894167120096934,0.4689480065737901,0.44139295799780937,0.053703200017770646,0.0,0.0,0.32267242186628275,0.27767595173288406,8,True
34,0.13012000446408006,0.4013553952129447,0.40460555406461124,0.12109830650573146,0.0,0.043610826975593535,0.4107519437182511,0.5491283797065369,0.0,0.41406658408557734,4,True
