ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.27913267500583694,0.09208481161505942,0.2945247252410076,0.3346506124837671,0.7629872321126392,0.18171052901567958,0.2907905732921899,0.01978578190282763,0.11880743964637537,0.02520745686012875,0,True
1,0.7918375541423085,0.0,0.0,0.0,0.14500494889743407,0.23944275655553796,0.13840433763703994,0.14575995298727532,0.428833578265402,0.2652056872669878,0,False
2,0.1255136250191589,0.0,0.2987247944623231,0.6574112267812589,0.0,0.14788867367832528,0.4710026334917874,0.4293973995558142,0.1863427989113727,0.0,0,True
3,0.0,0.0,0.10054231553115103,0.5837198690188271,0.0,0.43315737378244146,0.0,0.0,0.6793651792947413,0.0,1,False
4,0.37565840778486065,0.26364335543509887,0.0,0.5128643593492359,0.5672923867304681,0.0,0.18160990102967428,0.41417421758289635,0.0,0.0,0,True
5,0.31983789564796833,0.2336269774634229,0.5062302590394036,0.32727669319147296,0.0,0.047137749642781196,0.017754526038067747,0.0,0.5253275544736332,0.44859426736179686,0,True
6,0.0,0.1959188682846031,0.6365321673907843,0.29163780009691004,0.38746314809907273,0.0528517230119408,0.07433312552332315,0.14634466081251307,0.018356329425271507,0.5396201132212975,2,False
7,0.34219329883718613,0.0,0.6800678645618516,0.0,0.18150007811761532,0.0,0.0,0.2871533672975318,0.5522790156381061,0.0,1,False
8,0.2832700420329691,0.48619153963767164,0.0,0.007304015183184373,0.0,0.0,0.2914185218205904,0.0,0.7735617406345121,0.0,1,False
9,0.3800090603973041,0.0,0.19201311321722608,0.0,0.9047550932859395,0.0,0.0,0.01192893715877433,0.0,0.0,2,False
10,0.1349276841336079,0.015244368479574463,0.0,0.0,0.31710926271857187,0.0,0.0,0.9102633025870521,0.09351631650960504,0.20899584515456857,2,False
11,0.602522740704005,0.616257707460743,0.0,0.05546325822835976,0.44082552080586984,0.0,0.0,0.24448828975748318,0.0,0.00386630238757739,5,False
12,0.4201046071033656,0.0,0.0,0.8072099852319139,0.3751847566834672,0.04910627955910488,0.0654828000137442,0.012941766704446293,0.15586418469160457,0.0,2,False
13,0.6651312210426531,0.0,0.20612666768918814,0.0,0.5038522134385444,0.5111215145880088,0.0,0.0,0.0,0.0,0,False
14,0.15834697919086327,0.38490088514158993,0.3268144805550781,0.029693006219454865,0.0,0.0,0.002465858779431082,0.7087509971869611,0.29570307462417544,0.3596022784470257,1,False
15,0.4132910425870276,0.5990159999030495,0.6294967892561804,0.08542232827838941,0.0,0.0,0.05311479655776287,0.0,0.21963273913560177,0.12548881389015015,5,False
16,0.0,0.1732176292992854,0.6844429238960238,0.29851833407561007,0.0,0.39110763806229454,0.0,0.0,0.15748390148840374,0.4844109590736399,5,False
17,0.2703564486761866,0.0,0.0,0.0,0.8328441289128261,0.0,0.0,0.049711771500263166,0.0,0.48042354997329373,0,False
18,0.0,0.0,0.6734256374466805,0.0,0.0,0.12384760398640587,0.24545737776304824,0.0,0.0,0.6862290853046429,4,False
19,0.6081023064591401,0.1413660316765314,0.16261247486204625,0.25262018114390794,0.0532956209489856,0.0,0.026348997868124068,0.6955153260945193,0.04042575148754118,0.1762298327425673,5,False
20,0.0,0.0,0.0,0.7913985669501499,0.11181513601393592,0.5305900498056901,0.13984910904667242,0.0,0.2451573154802468,0.0,0,False
21,0.0,0.27142604312879953,0.7770878929623654,0.0,0.08448379674918739,0.5500192748765252,0.11315297200647413,0.0,0.0,0.0,5,False
