ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.007315934054789481,0.04157242997652873,0.007935477490394688,0.048447086241189034,0.009247693458206916,0.000625879377348268,0.012130090035338804,0.005050951217385406,0.003143253771652558,0.00184309890265862,0,False
1,0.007050215100413721,0.039308695405108916,0.009226632162674988,0.03691965742275522,0.00874802703810378,0.0004181508773842683,0.014271099227426615,0.013963157132069822,0.006078206429222864,0.0,0,False
2,0.009660828225241908,0.03193614142661793,0.019856163838486297,0.016887573121227784,0.00362331715002381,0.0,0.0017306937238279778,0.017315720188776005,0.010423950148776777,0.013608848902437451,1,False
3,0.013914306261746542,0.02052070201140806,0.019961797169928224,0.022298908318337512,0.0,0.0017784741026775654,0.0,0.03411419215313643,0.01828021086460845,0.007413143842515905,2,False
4,0.003480746947908936,0.05272529732964073,0.00820923296019763,0.05184756169077134,0.0,0.0,0.015194188154533172,0.001785747710966764,0.010411037277778614,0.015755151507221492,0,False
5,0.012512987691460193,0.022658022110305813,0.016395043331544096,0.024126346897093344,0.024966323572151783,0.0,0.004619303302043888,0.015388893245354533,0.010861436332452288,0.0,2,False
6,0.00969138138360232,0.020209604344884034,0.017328655821001408,0.017938099205841277,0.006006963180751317,0.006039690310827134,0.0,0.02108611971944517,0.01610097440980248,0.004422634525527457,2,False
7,0.0009707308446408665,0.007763867891200356,0.009742848710677291,0.009292129312791308,0.009218056296569379,0.010884932923034786,0.010478622273389084,0.01633825738794573,0.019574130444393652,0.01326955796440295,6,False
8,0.000773283880425573,0.061031061609626985,0.012718147288439424,0.051594211856838136,0.006380648801871068,0.011277940630404593,0.002197471195295975,0.0,0.012417312436596587,0.001668085767415655,4,False
9,0.014208323400202392,0.011701625324554925,0.01766105583570746,0.009479704553239368,0.012541751724023845,0.0,0.007942515262287406,0.015506375372062873,0.0074880270392453634,0.016952003593778717,5,False
10,0.009442209118682907,0.017894308937342677,0.017947786172636364,0.020735633518189727,0.0,0.0,0.02211761104743325,0.021676904924228912,0.023064506460958138,0.0018723409724666123,3,False
11,0.0,0.03449771893729179,0.0068193199491155525,0.0276864999021367,0.0025289535939315854,0.007578629266664562,0.0040862682828739704,0.014740792941357635,0.011091141276920409,0.018850877227866027,4,False
12,0.0042755441859419615,0.00861321627718782,0.0,0.04154566462464494,0.0,0.0,0.023427204900418348,0.04338074924112555,0.03685795324949474,0.007166166082184479,10,False
13,0.0057761534958126635,0.03129686019397414,0.031460284707096255,0.02126860898726654,0.0,0.0,0.0050740182489884275,0.0232106761033217,0.011758466085090388,0.008438739225944708,6,False
14,0.005610777429702456,0.03853015315482562,0.011562325010304504,0.01146520143352683,0.0,0.0,0.014785607942432742,0.017997845594412056,0.023776476087928825,0.010868394549134037,13,False
15,0.00041672564740983283,0.03409956039334608,0.012731868618495828,0.0270797215343517,0.007357681614985233,0.0,0.008694342401243059,0.010429570205061875,0.015202589192081468,0.012788508516722532,11,False
16,0.0,0.0061984502082055104,0.017093080093803503,0.010376319681512133,0.017499553817646153,0.01676502342490228,0.01148761933836982,0.007661213483692503,0.006566411057508344,0.022848520783648466,7,False
