time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.14370558862209823,0.0,0.14733580637970098,0.0,0.14370558862209823,0.0,-0.9605263984140998,0.0,1.0,0.01
100.0,0.19814402108259957,0.00431460875504956,0.19092768449272815,0.0027468731570350373,0.19814402108259957,0.00431460875504956,-0.376217165451538,0.48071577521707776,10.0,307.2395235217247
200.0,0.2252453793034447,0.0009783448256430877,0.21575610477382545,0.000672038179950621,0.2252453793034447,0.0009783448256430877,0.2313321525177091,0.18691195337711738,17.0,335.2994686722131
300.0,0.19647157289168027,0.0021651024378944884,0.19272350858013604,0.0017347391201810059,0.19647157289168027,0.0021651024378944884,-0.1763560123092118,0.47517582796193186,18.0,291.5333565552713
400.0,0.2080818220360352,0.0024027336273818984,0.20534124094385375,0.0025017853923618894,0.2080818220360352,0.0024027336273818984,0.00038052427919240523,0.5358232605387351,22.0,137.13884529379433
500.0,0.23792365340139346,0.003458702289680224,0.24437621742763377,0.005127893004864637,0.23792365340139346,0.003458702289680224,0.4322832054441525,0.7555416876178257,30.0,196.1652016991776
600.0,0.21247189408836442,0.003599835394712792,0.21489892236456887,0.00450539665347071,0.21247189408836442,0.003599835394712792,0.057004956048745906,0.7836349510311073,34.0,155.98838097873175
700.0,0.21083312016652803,0.003467611419957551,0.20868932369261817,0.003461935155123541,0.21083312016652803,0.003467611419957551,-0.006254723977339924,0.6407628318128674,38.0,175.12482576145135
800.0,0.23595081306036236,0.0039654468257840384,0.23280474765743894,0.004075072426632199,0.23595081306036236,0.0039654468257840384,0.2848614998614241,0.6159123140288724,41.0,147.07822355659115
900.0,0.23388020875968157,0.005275987732738191,0.23841455369751668,0.006182920656295736,0.23388020875968157,0.005275987732738191,0.27211646134562717,0.9686769845421684,45.0,167.85504509828365
