ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.0977356352037233,0.0452040053891331,0.09101897879773328,0.16036763962288192,0.17093963471910073,0.05409418102663925,0.026472415930473184,0.1532565060903947,0.0924731936380487,0.10843780958187173,0,True,0.1491402880616123,0.14446721878862756,0.1491402880616123,0.07765951481815
1,0.09333837162983565,0.004414153579588459,0.1114570445565606,0.19536936813215955,0.13480263256399308,0.031860739582570685,0.008923699066717828,0.1147074991040886,0.1623892883055549,0.14273720347893054,0,False,0.19619349784848972,0.19095521455257108,0.19619349784848972,-0.3527156972948056
2,0.0,0.05430800781829067,0.0,0.11340775803895477,0.0,0.0,0.19241758127606085,0.24175550596255338,0.2659691148900442,0.13214203201409605,1,True,0.3154076984541773,0.2659691148900442,0.3154076984541773,0.4959576494430212
3,0.05283828982641101,0.0,0.12926045346589685,0.05465583689239218,0.21279565005781653,0.04789992786662636,0.0,0.19891459125385594,0.1480129115460114,0.15562233909098966,0,False,0.23612909817242042,0.21279565005781653,0.23612909817242042,0.10571155684546571
4,0.0,0.033182386689940814,0.02114338446242297,0.2080451356425251,0.302553747986803,0.177906841992104,0.0,0.07998600698601785,0.09281847598196603,0.08436402025822004,1,True,0.30025127063388113,0.302553747986803,0.30025127063388113,1.0035377439516626
5,0.22573051273094794,0.0,0.1020398548643821,0.21267063391218877,0.14201487708684046,0.0,0.0,0.22170309967074137,0.09584102173489928,0.0,1,False,0.29172107577603573,0.22573051273094794,0.29172107577603573,0.19555425068889598
6,0.13934009894422617,0.07503314051590021,0.14316316615163313,0.12726351752008302,0.14486875215943565,0.01926908351759909,0.04060421875108728,0.1981934344150018,0.09334754918875007,0.018917038836283658,0,True,0.18192455205092492,0.17927639557871816,0.18192455205092492,-0.053539409528303064
7,0.21449054352128716,0.0,0.2064149766862721,0.0,0.20678413451430624,0.131161427266335,0.0,0.11449461971362478,0.1266542982981746,0.0,0,True,0.27879502034755715,0.21449054352128716,0.27879502034755715,-0.004206050529714137
8,0.23409642509562395,0.16928672160161504,0.1467751614812529,0.1358818258791714,0.14580585447479824,0.0,0.0,0.0,0.11615745676269447,0.051996554704843996,0,True,0.246822796044361,0.23409642509562395,0.246822796044361,-0.029384765593449068
9,0.0,0.0,0.0,0.2612617353277947,0.19366801000967307,0.047474420104288255,0.041282084011329066,0.017468874106877193,0.16004578705284125,0.27879908938719644,0,False,0.3367072485575706,0.27879908938719644,0.3367072485575706,0.6914403670477143
10,0.08836800022801136,0.0,0.03489287761829411,0.12792152206508112,0.21262583082594458,0.0690405491031694,0.0,0.20071258406520964,0.12277268086338801,0.1436659552309018,0,False,0.22663903634644475,0.21262583082594458,0.22663903634644475,0.08367071797401265
11,0.21502054131765172,0.0,0.048680077738825295,0.08333180468393638,0.09394365482805464,0.0,0.04484534268936596,0.3896907758993587,0.09541363895445525,0.02907416388835192,0,False,0.3580394645815419,0.3896907758993587,0.3580394645815419,1.892903330201774
12,0.15620191456775712,0.0,0.13589096609368154,0.16660833553939985,0.09095858119205714,0.10593889111970733,0.07367127231505341,0.16926012767678397,0.09838067374816951,0.0030892377473901817,0,True,0.1840787601504995,0.16926012767678397,0.1840787601504995,-0.6477515434861307
13,0.0,0.19515748463387747,0.18902117528336598,0.2434998599238942,0.12870384622774847,0.11235824498601571,0.0,0.0,0.1312593889450982,0.0,0,True,0.28200303674513366,0.2434998599238942,0.28200303674513366,0.09667908862306349
14,0.162191206988325,0.12400536387135748,0.0,0.12880612634925254,0.10744836739654745,0.003752931017461713,0.0,0.19925205056340514,0.09376814039096233,0.1807758134226882,0,False,0.2258479815062289,0.19925205056340514,0.2258479815062289,-0.360799965425253
15,0.0,0.0,0.0,0.06440893216155849,0.009169878001203004,0.052538801658316654,0.1570589095418584,0.18993963395431848,0.3156191626898934,0.2112646819928517,2,False,0.33464266047865054,0.3156191626898934,0.33464266047865054,0.8419441400047382
16,0.11625472426123735,0.0,0.11774870415470497,0.20524388569163524,0.044434474795442436,0.0,0.03229578528505758,0.08677840741492193,0.18920861451194354,0.20803540388505698,1,False,0.24316976009181973,0.20803540388505698,0.24316976009181973,0.17271731723199457
