ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.08762662945224596,0.001755148757273517,0.014636337980151006,0.06086865357000271,0.22936732810031868,0.013426607863582051,0.16377206822562687,0.05782633911935094,0.04132394956240411,0.1356565835269152,0,False
1,0.1598202920282566,0.23209065282979202,0.0074305790899856445,0.04077187287818177,0.0,0.0,0.16179131765275453,0.05005923912245264,0.1444978885511821,0.023470032747240584,0,False
2,0.0,0.0,0.0,0.0,0.23604802073760645,0.33711569066661673,0.03567276917161336,0.0,0.2640565366535001,0.0,0,False
3,0.024217524780462855,0.3164129274453445,0.0,0.27222356158450567,0.0,0.17141770515609223,0.07342437865814368,0.0,0.0,0.0,1,False
4,0.0,0.19109269936960405,0.018515943229771313,0.0,0.0,0.18348878513357186,0.1981783967179865,0.11089519208409225,0.12903542432472676,0.0,3,False
5,0.39167387513024043,0.0,0.0,0.03488813236776106,0.44323238636022855,0.0,0.0,0.028155068311100304,0.0,0.0,4,False
6,0.1436960108738268,0.043300448261976515,0.0,0.0,0.1526808537969208,0.07490169300809661,0.0,0.12157823332671665,0.04468466801804558,0.237180808230962,5,False
7,0.1687811597182714,0.06355708579342358,0.0,0.0,0.03390041084899537,0.018664272228392374,0.04778925977531725,0.0,0.04200368844494568,0.4802934106485572,6,False
8,0.0,0.2981948428030288,0.0,0.0,0.2730252397279727,0.0,0.19599896666664882,0.0,0.0,0.09647119300631744,7,False
9,0.0,0.0,0.0,0.0,0.009408288915791416,0.0,0.522647054417174,0.0,0.16936829106181484,0.1906691536963655,7,False
10,0.0,0.0,0.0,0.0,0.0,0.0,0.5846999342445915,0.06601348620467007,0.0,0.25897262462080173,9,False
11,0.15670372607079,0.0,0.0,0.21536946060396886,0.0,0.0426919853144327,0.0,0.15410598388490288,0.16736842914385908,0.09116054681430039,8,False
12,0.04266262605877704,0.17402440826853036,0.03532409326046099,0.07132310468919184,0.0,0.039686266216828706,0.1709086686801292,0.2328295365118356,0.04709154938602003,0.0,11,False
