ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.09013473322558041,0.008170636397705886,0.057660392202037586,0.19229631742823938,0.031195799667902185,0.013387308406277628,0.01639565140501596,0.14636127002579885,0.17642664948617742,0.07055863567074698,0,False
1,0.0,0.0,0.0,0.0,0.1080534432147968,0.3060562661174042,0.0,0.48406697840684243,0.0,0.0,0,False
2,0.081212561218772,0.0,0.1973920657254269,0.010800734769700825,0.20117388168701567,0.13553399032934102,0.0,0.0,0.0,0.209341145198591,1,False
3,0.03432436574294678,0.0710165862790447,0.03596062141664325,0.22394319406224486,0.0,0.05478246498681416,0.08101689277082988,0.0,0.07965319585696483,0.23263959028871245,1,False
4,0.20615207376236064,0.0,0.0,0.0,0.24662431571277982,0.0,0.21501398799822996,0.0,0.18984644550658122,0.0,3,False
5,0.010798924541930809,0.20252522323161637,0.0,0.0,0.3206787458718395,0.0,0.091068669499447,0.0,0.0,0.23382118073894945,4,False
6,0.015156494090962288,0.1721065678866076,0.16924824899585303,0.01712762885225997,0.04259572337418029,0.16104113080783244,0.020011000969048575,0.0,0.0,0.226315337193976,5,False
7,0.0855293346112345,0.05385538718153355,0.0,0.0,0.12914760801380673,0.2534458649165829,0.1149675229713427,0.18439376635453555,0.004804941859300613,0.0,5,False
8,0.0,0.0,0.09819435593507014,0.0,0.0,0.00401642342665365,0.36343683022187084,0.15315682732989322,0.24525771076264513,0.0,7,False
9,0.30523037267476805,0.077760135929822,0.0,0.0,0.17720836790064498,0.0,0.049681897620906995,0.17855279649303465,0.0,0.04882514080771249,8,False
10,0.0,0.0,0.0,0.0,0.21355594544179257,0.0,0.0,0.39671002303099573,0.01077200124682919,0.2611825867503779,9,False
11,0.0,0.22224203796160488,0.0,0.0,0.0,0.08641437511805201,0.023479843407919625,0.5638819913852815,0.0,0.0,10,False
12,0.2203004598581313,0.21934654803043063,0.0,0.0,0.0,0.11009380197085623,0.11946054046212812,0.08354331042582049,0.0742860196054959,0.0,11,False
13,0.03866300672382793,0.06743370047570968,0.03639944797148867,0.017593814436337132,0.2487042928984616,0.11786830507662119,0.13449940122014134,0.07428772078524791,0.06767618930402507,0.0,12,False
14,0.0,0.2336961861424032,0.0,0.02905321467825965,0.12772324536003202,0.27633997333230803,0.08941576178810734,0.0,0.08030523267677159,0.0,13,False
15,0.0,0.16477862658543513,0.013831369789821987,0.3832626573183488,0.11198845853618229,0.18612490694730396,0.0,0.0,0.0,0.0,14,False
16,0.0,0.03208021670240662,0.12435624235278117,0.217788332936751,0.0,0.32803401843988683,0.0,0.14988450876412482,0.0,0.0,15,False
17,0.0,0.10653431591392955,0.14751233943644754,0.0,0.0,0.0,0.0,0.5233237421821247,0.10342624502019564,0.0,16,False
18,0.26559610665162103,0.0,0.03971238909108106,0.0,0.0,0.30967319128851556,0.0,0.2189183264723846,0.027118802434593987,0.0,17,False
19,0.09813072302429718,0.0,0.16380482428433227,0.0,0.0,0.13091470072234826,0.0,0.21719127629701213,0.23007013477895283,0.0,18,False
20,0.0,0.0,0.0,0.09332708734356918,0.17239352741313815,0.0,0.0,0.6473975535836218,0.0,0.0,19,False
21,0.0,0.15583501478663053,0.0,0.0,0.17450852746794,0.0,0.0,0.5716546125801183,0.0,0.0,20,False
22,0.0,0.1043899643708178,0.1359029709476645,0.1566694175919482,0.028157171739337204,0.0,0.05804034605418799,0.3062248750016583,0.03788709142335354,0.0,21,False
23,0.0,0.03167999501165827,0.12226470033778794,0.14255022920420116,0.16088762893663466,0.0,0.0,0.07670744865187298,0.25227817246055423,0.03533322492664993,20,False
24,0.0,0.0,0.3628609533017247,0.218402144544777,0.3056703251882333,0.0,0.0,0.0,0.0,0.0,20,False
25,0.05548913423703509,0.04264096281394423,0.2051567500824341,0.009881432117038385,0.0,0.0,0.1282124427755546,0.03663733638926055,0.30780542674881045,0.04118525698235704,19,False
26,0.0,0.19359077348153036,0.0,0.0,0.12944310819853388,0.0,0.10532854740143235,0.0,0.18466838255914642,0.22623936232258776,19,False
27,0.0,0.008313530524875384,0.06564073531631048,0.0,0.1046726965682452,0.08096109770675013,0.173200870443148,0.3884180311009586,0.0,0.021662373636602845,20,False
28,0.0472142195352809,0.0,0.11116858205601024,0.0,0.23796060517771492,0.0,0.2530221524128392,0.19766598494334764,0.0,0.0,20,False
29,0.16150222508785456,0.0,0.01296095714059232,0.0,0.0,0.0,0.05272369292841128,0.36056477660460506,0.21019961245458674,0.05246648221546943,21,False
30,0.07835745011933803,0.0,0.0,0.0,0.3739970500963518,0.10626188546620774,0.0,0.21008267901984604,0.0,0.08411885164048137,26,False
31,0.17155296785160093,0.0,0.14012630619733923,0.0,0.0,0.3047686788571413,0.02137660207850755,0.0,0.21449883240412046,0.0,20,False
32,0.05330800551420313,0.0,0.0,0.0,0.0,0.3802702308334047,0.0,0.4728836639728199,0.0,0.0,20,False
33,0.0,0.21567357243296995,0.0,0.03528655768337273,0.14709223235120283,0.0,0.009163458968500569,0.3939193962651771,0.035590094629406106,0.016142661114539738,20,False
34,0.0,0.09211916043942094,0.0,0.1781751900288525,0.2177995617159872,0.0,0.0,0.0,0.379079483329548,0.0,20,False
35,0.0,0.0,0.0,0.13102057702997977,0.09033500090814799,0.028338113218255728,0.214216466861808,0.3703971159379825,0.016682611229021926,0.0,24,False
36,0.0,0.1041057944426145,0.0,0.0,0.0,0.0,0.0,0.5759287693899935,0.0,0.22468445040331939,21,False
37,0.11771940323588762,0.06506863793222592,0.0,0.1659849676941423,0.15173533263928946,0.0,0.0,0.0,0.08383514321130307,0.2424960700077896,19,False
38,0.0,0.029363469706523683,0.0,0.0,0.46133801705238314,0.0,0.19764627265834245,0.0,0.0,0.19283476035082045,26,False
39,0.0,0.04315100633474767,0.03103756218424997,0.07832635888057886,0.055040661169726314,0.10810652530636082,0.0,0.3302070510506014,0.0,0.18447678095760547,25,False
40,0.0,0.0,0.5236994546812127,0.0,0.0,0.23128318695794184,0.0,0.14286734396331763,0.0,0.0,31,False
41,0.10142374117814805,0.1486251748353961,0.03212741910154036,0.0,0.05560364829277615,0.16417927207685992,0.14504394330594647,0.0642239936122485,0.0443375915584524,0.040192448582550284,31,False
42,0.0,0.023202383719212256,0.047594858443889734,0.0,0.0,0.07968277474668628,0.14606399229367348,0.13730105078172894,0.15175801552165286,0.23468089152364097,26,False
43,0.12228575095572589,0.0,0.16155537114620436,0.0,0.0737059214479266,0.19773626390459392,0.0,0.16917340356966923,0.0,0.09920773264628212,18,False
44,0.0,0.0,0.0299112059790315,0.4735564955595262,0.0,0.0,0.0,0.0,0.22220212378637752,0.15699948218672666,31,False
45,0.0,0.09541230173016753,0.04438730177639261,0.0,0.041398460767016115,0.0,0.0,0.15394851323780662,0.2885501661394148,0.21376163159750838,31,False
46,0.17668352544190608,0.019842408299476078,0.0,0.0,0.0,0.14439378210174722,0.21899025998093982,0.083751383510967,0.18880579566438413,0.0,18,False
