ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.17711950000388313,0.009573353797998629,0.05378739662434037,0.06562391699660593,0.11148489135882211,0.2410371982627539,0.08863475187433352,0.003487782458490092,0.034778086846161536,0.021441777465686273,0,False
1,0.09048903793857078,0.0,0.0,0.12269442592237738,0.08806840662528814,0.26121849413262105,0.0687112117902099,0.0,0.1979490861194275,0.0,0,False
2,0.24302938529730553,0.0,0.33157843635966794,0.0,0.0,0.055159012544298267,0.0,0.23927859975088286,0.0,0.0,1,False
3,0.21360244147321175,0.0,0.0,0.2756147699429975,0.0,0.17415772844677885,0.0,0.0,0.19515915010802806,0.0,2,False
4,0.12309189442856934,0.0,0.0,0.22815455680505106,0.14646325147604908,0.04931740356890332,0.0,0.11103566102374757,0.16844686978849566,0.0,3,False
5,0.0,0.0,0.0,0.0,0.0,0.6551488901178415,0.0,0.0,0.024002470500873205,0.24470917636585518,3,False
6,0.1161720258465715,0.2624775757605287,0.017818452806293975,0.339824924186916,0.0,0.09325397858963995,0.022169862405747004,0.0,0.0,0.0,3,False
7,0.0,0.0,0.09831823602989012,0.10516536811776746,0.0034820774551052192,0.24385713386618607,0.0,0.11889821129229097,0.24529464444048457,0.018756408547337587,4,False
8,0.18716547754931828,0.0,0.1814214201505718,0.0,0.0,0.0,0.15892427474116572,0.0,0.0040909412011811835,0.3267222637052797,7,False
9,0.0,0.010108946024440882,0.12370892267046345,0.03420479489663013,0.0,0.21598315315803943,0.0,0.0,0.07414010534707736,0.3972496031175333,7,False
10,0.11410335833629065,0.099593574837181,0.0,0.0,0.3822572872726365,0.14092918015384623,0.10210008906465792,0.0,0.0,0.007514590831846174,7,False
11,0.10137786897290774,0.0,0.11101185876592565,0.0,0.03690621410530148,0.18036944550373737,0.06611036448374431,0.1367240382061769,0.1815041089675938,0.0,9,False
12,0.028073642827838183,0.0,0.06931087640019569,0.1433040075114881,0.20691161116382478,0.0,0.0,0.264559759334718,0.122319332806233,0.0,11,False
13,0.0,0.18130868300643196,0.0,0.10950252373241393,0.12239078663779061,0.0,0.07594980859663643,0.1833312873382053,0.0,0.15044038599846513,10,False
14,0.0,0.12826696466876183,0.1712025254466956,0.0,0.43088565060692385,0.0,0.0,0.0,0.0,0.13917132351946154,13,False
15,0.05712633507016725,0.04644124453391556,0.06612470807250095,0.0,0.0,0.2628164608227585,0.14504395091088357,0.19063830862611336,0.004253645590256061,0.0482870851296158,14,False
16,0.0,0.0,0.21657656499531203,0.0,0.12068429326699581,0.1727830650212909,0.15280402854261335,0.06306196673275515,0.0,0.09926152744468345,14,False
17,0.0,0.0,0.0,0.0,0.016829712450315233,0.0,0.6449359987199346,0.263240093809312,0.0,0.0,16,False
