ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.06889893290705879,0.15476699058507726,0.07390116125313889,0.0407804921416014,0.19746397877622043,0.07942178347400232,0.20021038759626458,0.0490821961660699,0.13323669810813335,0.21784121706256013,0,False,0.20269359786724792,0.17706072492095873,0.3610669161291449,0.27840431774014274
1,0.05798117391431167,0.1593854739391945,0.08353313509078802,0.035889082389785214,0.1820566878409697,0.09387054251872545,0.18230459032687107,0.06084718537871045,0.13914829781244462,0.22223282935100896,0,False,0.19112695365807594,0.18634374696122374,0.34123155433134134,0.1728971671719344
2,0.05764965889395289,0.1593114071217043,0.07081025842900923,0.023114118514205587,0.20510481429880667,0.08995052326256243,0.20692669321317925,0.0559775460259989,0.12357927632488028,0.22006255579350179,0,False,0.21700591741703074,0.1969484372792962,0.37387944838744264,0.2201797940969733
3,0.04518289833861539,0.16568864961824495,0.06501239249451092,0.04476113071081055,0.1913871776918376,0.08932034809898591,0.22205713098070287,0.043825884594757364,0.13439883282393353,0.21113826801698837,0,False,0.21716950193989515,0.1782312463859455,0.3729057939757087,0.22718916848969165
4,0.07127087150604934,0.14573588852144043,0.07634471370558021,0.037541808247076675,0.20472811161666282,0.0748145938045948,0.18886868362329218,0.055834042529213535,0.13429187730206316,0.22624041323899308,0,False,0.20327067313619318,0.1886986049919164,0.35334439678662083,0.3771592530051171
5,0.062408033183622064,0.15973688931776303,0.06661235362200758,0.04388142348170936,0.16958322052927527,0.09287363409873776,0.1809443450139179,0.06940432307785041,0.14297447737336563,0.2296508344652415,1,False,0.18854421914084854,0.18576941098353214,0.33224595916134897,0.34448436825047396
6,0.05889670998820961,0.1555008698709211,0.0690209736327404,0.04704837404877227,0.2062864146060766,0.06569205269820362,0.21381780924491148,0.04020922651990165,0.1466906503326477,0.20969392158281908,0,False,0.21739041172692927,0.17360858272500984,0.3634755160504632,0.23915319682320726
7,0.0781194973645488,0.16280645304763766,0.07010710279143097,0.05582373885105318,0.20746833750465737,0.06274524550132095,0.1890920183055479,0.036101451440799376,0.13205733550125823,0.22035470410112806,0,False,0.207758703419146,0.1842532526603287,0.3655986568164865,0.276203370329151
8,0.06589046243523075,0.15046440731324973,0.08316718386729897,0.03984375609699987,0.19055007725695153,0.08137152577793938,0.2067247516289875,0.04757187722842433,0.13207374459378443,0.2180985208779977,0,False,0.20161241816384576,0.17825476478099783,0.3603956790632981,0.2860598884209525
9,0.07487279952402617,0.16117608275724035,0.07111989636216408,0.030400103037273266,0.19190873336329475,0.07761068851050498,0.21739835617935202,0.042995403197837664,0.13510624625842782,0.2108686455631918,0,False,0.2122215924296833,0.18699825314207874,0.37045946871428176,0.18733416448977333
10,0.0678796956490588,0.15568843936805996,0.08794943743630991,0.032149471533951195,0.1984789064064406,0.07890413807782753,0.18947922492300112,0.0529650864770259,0.12431029690854792,0.22751682684783894,0,False,0.20369015885054056,0.19536735531388774,0.35906364430840276,0.30803012587867046
11,0.06562151201451283,0.16462795642077463,0.062289234122439884,0.0317124935690989,0.19241581287808318,0.08680710925622388,0.21692786372450854,0.02997731603602832,0.14545343522222628,0.21515922128426362,0,False,0.22283993964459567,0.1869505476884802,0.3690400456404677,0.09724785902308743
12,0.07214851722390377,0.1649219847949111,0.09648333452533711,0.02579825863044334,0.16920053876049046,0.08704724365134875,0.1789251607947252,0.06017810903887245,0.15726399647404565,0.2060247138203055,1,False,0.18185355099593378,0.18022645518986213,0.3275276502825572,-0.17734040011280028
13,0.0759209530202032,0.17575619579946014,0.06695403087393205,0.030917479185242187,0.19774386689006274,0.0770619319398957,0.2106149907822929,0.05482959646376105,0.11765501382880905,0.20681866935355214,0,False,0.20905606738008703,0.17969751159705072,0.38268734685984507,0.2288174664000505
14,0.06986326995909017,0.15055971673617893,0.06824533241924305,0.04499512787882223,0.19907144864194146,0.07004200497170159,0.20115246154078495,0.05844087146605855,0.13578429058806157,0.21785291739060111,0,False,0.20174805493452028,0.17285778951177888,0.3566273224856121,0.3466619008261819
15,0.06644048029733614,0.15630516365490926,0.06952986372220228,0.047677556474166376,0.19486525475071265,0.08425467619869427,0.19549357379004423,0.058896590739480115,0.11015017993977348,0.23262692723421982,0,False,0.20263993920709714,0.18494937076005344,0.3703029037561268,0.5373523488960763
16,0.08342384448628583,0.1518462319101368,0.07103948159027944,0.03987773753536001,0.19842955363796802,0.08857965654884074,0.21044882506600618,0.04931473050140996,0.11933600793223798,0.20437329212992061,0,False,0.19647446245398514,0.17057108753064618,0.3817540370319229,0.2957467136299012
17,0.0806524546746668,0.15573103002765737,0.07285883161096081,0.045246829110117064,0.1972697285009563,0.06807055753125484,0.19500607387474855,0.04635365631940432,0.13490066508001133,0.21977553755394943,0,False,0.2013283104392939,0.17452870844383236,0.3582470024856954,0.2805346053420925
18,0.04179251180048728,0.15660045482919457,0.08148560422359807,0.045259176820728296,0.19204583476813245,0.11112088480528907,0.17577090778832707,0.06966207656367358,0.12590020536683608,0.2182025873980563,1,False,0.18737275195131373,0.17641007559756905,0.3534547641079302,0.1566970761149928
19,0.07292999926289247,0.17343773086015668,0.07995169469360508,0.0402332016967408,0.20685642582879427,0.07264497797235658,0.1890950642622315,0.03909956510125534,0.12403024068796686,0.21610818265819953,0,False,0.2083500244759215,0.1770086175569442,0.3722324428990615,0.21856820093195306
20,0.06455974365742903,0.1491517412833005,0.06996100063932528,0.04279340099955258,0.20254781943480615,0.08307116630193916,0.20588034566588018,0.06398014646277383,0.13479031118055546,0.20038960024422733,0,False,0.19430999848114824,0.1630869446663276,0.36466538579751157,0.29033381022236865
21,0.06291428264096721,0.1515940002305784,0.08428793915143387,0.03937915281330548,0.20273231636744093,0.08281687143459106,0.18852926550005356,0.05136237314817699,0.15223108821210682,0.2010189324541103,0,False,0.1930456908411713,0.16335316355413546,0.3477036757111285,0.08666800450694445
22,0.07293742456063539,0.1395757361083456,0.08251474850819122,0.05146933924614364,0.19656869108964392,0.07565314061666353,0.1768571423543371,0.05630409157443036,0.14628813399763693,0.2204634454613463,0,False,0.18597974103392292,0.16899410621520267,0.33680656393930314,0.381969878774966
23,0.07542319896406799,0.1496614684209026,0.07708789357840833,0.044125338269857754,0.20678965005401997,0.0816017280708893,0.2013078665283327,0.0414352346941321,0.12039997907743742,0.21759535743698727,0,False,0.2044189907968676,0.17616012274285517,0.37625975881568474,0.35496175958705267
24,0.04599529104802008,0.18532385820168382,0.06167548421197804,0.02994255691581856,0.2087188826367489,0.07620848396456865,0.2060693055912087,0.041082409026518725,0.11777541704465251,0.23527982855332866,0,False,0.2408939559278385,0.2053372716375101,0.3829200755177853,0.2946652153324019
25,0.06100419646701549,0.14428587818089283,0.07385983777546606,0.03422846959613443,0.22661048882893253,0.08485901093477669,0.21141529284805277,0.04308025319504661,0.1052287735998327,0.2268062259742009,0,False,0.2282300777389021,0.19257775637806646,0.39573516569096084,0.503606745660836
26,0.048077831144512875,0.14899088952999176,0.08231999438935073,0.03810838554906267,0.20199756603479688,0.08444878615872906,0.2004178345006924,0.02699340977182161,0.15826875660881753,0.22153622256291905,0,False,0.22147847349122843,0.19454281279109745,0.3496495537679665,0.07270487590576526
27,0.047698689359384566,0.160460836364235,0.06286621900006835,0.05098651684371248,0.1913161956442144,0.08901057586097723,0.2008234834089973,0.05443115967620861,0.13981982065835982,0.21783167895819647,0,False,0.20430698400784994,0.1701329895988119,0.3552361259072801,0.22250614559423998
28,0.06070235022310666,0.15682206047314864,0.08076409085630651,0.03246405706559876,0.16622494578493793,0.1087318982443569,0.18000155240355695,0.050890109416950345,0.1586478421466914,0.22158061325214082,1,False,0.1911119065500793,0.18911655618654205,0.32811541514269826,0.008134801890015819
29,0.07696113992411184,0.15730492242946575,0.08189656019623752,0.01984811285321149,0.18296408124281255,0.09745720192741138,0.1838714625729918,0.06974605461600122,0.1208150842249406,0.22567757832903326,1,False,0.1922799616835,0.20582946547582176,0.3563660847740843,0.14834542193618458
30,0.07423237633639236,0.15996446855954824,0.06369479524952461,0.03873902964823243,0.18964213522267434,0.0840939958741784,0.19979701295937516,0.050662021208591757,0.13369304788297337,0.2209589103373217,0,False,0.20289518273179033,0.1822198806890893,0.36039470473689167,0.2515444598184173
31,0.06958712232833815,0.16443183615491178,0.06252050199177898,0.04183195977526995,0.1979347990401657,0.08822831454669207,0.19429056517371546,0.032498668203109406,0.12500220137938278,0.2362470389935558,0,False,0.21852303311753218,0.20374837079044641,0.3708835040303461,0.3110576342277824
32,0.06607149099414421,0.16847880285853573,0.05198712370711809,0.03949210139709796,0.19715571061286413,0.09765557902349543,0.19490680745491554,0.043973424058379264,0.1425897544014515,0.21181267498127737,0,False,0.20775964840793837,0.1723205735841794,0.3647088604731035,0.06380262029799218
33,0.050827919632442764,0.14917621770224526,0.08503366904210351,0.03029326678197578,0.184508393410448,0.09826183139262487,0.1942414253511353,0.05602925916369479,0.13848373479734308,0.2282111288845066,1,False,0.2029879423141287,0.19791786210253082,0.34604672886035537,0.18946589808700953
34,0.08094792068507091,0.15223470674108344,0.08577594040010399,0.03707655261832933,0.21242619222604084,0.08015893189078586,0.18571165577373636,0.046670192629177064,0.12603320046648778,0.20951817740768558,0,False,0.1961784100875491,0.1753496396077115,0.3694599009415046,0.25154763504027217
35,0.05204474776583147,0.1621017038054803,0.08730151156112478,0.029699380880888734,0.17454085986119314,0.0944227578792691,0.1832807702998571,0.07197014940078754,0.13152283974466855,0.2297276614896365,1,False,0.19423125319079823,0.20002828060874778,0.3399839572972996,0.21126566098356697
36,0.06668346917389134,0.13518862023447722,0.09029246077592396,0.032923969457675985,0.20322747189027784,0.07028156280807174,0.21084383132061293,0.05592873238335591,0.1179771284425188,0.23071221300893624,0,False,0.2134745867547322,0.19778824355126026,0.3682264705192839,0.49038639179284843
37,0.06985256496766414,0.15477537362084395,0.058676316202194254,0.041017450526098,0.19962558940282987,0.08402498619629908,0.20886730778708318,0.040125551594451456,0.12425662623245125,0.23149885656323171,0,False,0.21933793490090525,0.19137330496878024,0.3746274764608618,0.37216080457269035
38,0.0763198488621199,0.14425691070204288,0.07603368214834799,0.045790746429932486,0.2111029737245282,0.07708612592390894,0.19191078136139492,0.04999539321548025,0.12964999588178677,0.2145246524677324,0,False,0.1979291955364337,0.16873390603779992,0.36523851372126,0.3837911323587121
39,0.06421512503439818,0.15706291970274514,0.06903861198092086,0.03327043010501217,0.2019487931119494,0.0855366843440197,0.20462198416608934,0.05259517700086833,0.12584851077385775,0.22002142899624863,0,False,0.21039408556376435,0.18675099889123647,0.37011992904839974,0.28808881398787195
40,0.07118621643973894,0.16818447859222474,0.06923149931448183,0.041651602803215636,0.1708327764763333,0.0857737396313654,0.20381012451426303,0.07301688526993626,0.12906702955361313,0.20593292079832334,1,False,0.18400870925809165,0.1642813179951077,0.357103856198942,0.24431092293133824
41,0.08337160256534544,0.15197101470387092,0.06070523562172653,0.051581529743873374,0.20224577136282884,0.07005566358203193,0.19443887867843446,0.05225135748607024,0.1500871945487404,0.20043792153884132,0,False,0.19318726789126606,0.15066424161895547,0.35512796442142613,0.1790221625211741
42,0.07713364762042767,0.15128391701229024,0.07446428575723281,0.03748682231587586,0.1968896282302539,0.08868745995061864,0.20093355971572752,0.0483235646083648,0.12410522325023823,0.21683375744893227,0,False,0.19918296790040396,0.1793469351330564,0.3700849547137666,0.28381025392478304
43,0.05804977717471322,0.14735061084048293,0.0808515669170568,0.04516756495675829,0.19651835608338675,0.08493570665456031,0.19874467460535486,0.04655544327904916,0.13568020551435755,0.2218105667790035,0,False,0.20251917231622588,0.17664300182224518,0.3560126476769587,0.30154459893845215
44,0.06403296248569232,0.15233946289623337,0.0860377167945321,0.03572387857208496,0.1690254856934047,0.08911035407797117,0.1754613599307157,0.07851659821080316,0.14546854945033755,0.22358222451835424,1,False,0.17873889034500912,0.18785834594626927,0.3229582235455189,0.23089898819049748
45,0.06206909778090702,0.1588129679260242,0.08200561875977473,0.031470823833062156,0.19834060169125178,0.07884817206996672,0.19715018517746,0.04267016497031106,0.13837243284331852,0.22370865829357428,0,False,0.21217628237919336,0.19223783446051212,0.3563937799800212,0.18215127864515923
46,0.06913149460822518,0.15844219870644327,0.09117372344656877,0.03804479137647033,0.17268004470434245,0.08497327609757051,0.19969041545596009,0.05844934026993447,0.13084371606234763,0.21470320846330582,0,False,0.18662577624513355,0.1766584170868355,0.3512613209776569,0.22412458169175423
47,0.04665099855039118,0.15263254775061336,0.09931231715926891,0.05397313068207281,0.18878411864306036,0.08740498987262714,0.16683879369279214,0.0676430398979597,0.14644904139344284,0.21009390883256238,1,False,0.17537301609168537,0.1634429102821712,0.3292096872448218,0.11185164504008091
48,0.055017523474254044,0.17649662608720282,0.08948788370179322,0.04087340318799551,0.17214639903478388,0.09856652533912665,0.17800114986767232,0.04784078624218154,0.13723709263284847,0.22128003886990363,1,False,0.19211362724973863,0.18040663568190812,0.34465822106626975,0.10053913442824218
49,0.07820450560923516,0.1492326672123953,0.06853605567052612,0.033399085544256135,0.208045409736769,0.06842242805117459,0.20922845706680684,0.05234883043097821,0.1319606809121026,0.21460478902381713,0,False,0.21168245737561714,0.181205703479561,0.36957838593391207,0.3059179311937143
