ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.17992059151199363,0.3499026781481237,0.12895466660786298,0.0005355973382913222,0.1642511719921466,0.0886441071945056,0.23511452996627738,0.7244172679922447,0.4569566562594718,0.06972999614755662,0,False
1,0.16566827935809833,0.3485039635716642,0.14046804190499726,0.0,0.16581615366573574,0.09834463744781327,0.2475030077519284,0.7305174963898345,0.4396939469445677,0.07718001622108595,0,False
2,0.16790425926655458,0.3434920188333707,0.15664991060361985,0.0014258758424658762,0.16227509408094815,0.09949638801358061,0.24795025230790363,0.725326130308866,0.4466938015030108,0.07703734475925758,1,False
3,0.1837498003312485,0.3427623075101183,0.11250571353351974,0.007743736440234535,0.1609139892537513,0.09652711815223604,0.2235169255651499,0.736272559399777,0.4524079216131522,0.06396630865513542,0,False
4,0.18001414292895054,0.34820737193971224,0.13810442433565395,0.009157515492571282,0.16118904996917813,0.08596844889377388,0.22878852137192224,0.7283931061727726,0.45519078911848987,0.06097539828704278,0,False
5,0.1465093191547738,0.3441912350297816,0.16426614936820114,0.0023734599527275124,0.1554794853867913,0.10447954722892208,0.25509920165396993,0.7276631219891201,0.4433985690909316,0.08256544655266751,2,False
6,0.1704845443526941,0.3357506026385497,0.14397394796420657,0.0,0.17732136665623452,0.09443734700383913,0.23798339508992133,0.7123170122007441,0.47443392656199523,0.08942931738637806,2,False
7,0.17216828852197238,0.34788376683577343,0.13616509940814728,0.0038333060197391117,0.15264599429194942,0.06112946579412729,0.22078585385092175,0.7320307853379904,0.46551615172551913,0.04920339465394005,0,False
8,0.15888385773751196,0.36769867717232274,0.14635266097031732,0.0,0.16088198261236772,0.10154056156369079,0.24062351856713599,0.7355777837695141,0.4228664345426235,0.06442536833757102,1,False
9,0.16377643471934658,0.3470523340706661,0.1372113615117229,0.0025137701757575975,0.15675436081402155,0.09941271217905755,0.24535514442027923,0.7220453577604979,0.4615802009263597,0.06956245867647459,2,False
10,0.18139848666758548,0.33046645130273405,0.15939046057508527,0.0025590841670643533,0.16203603914102624,0.09534395051163941,0.2511071073925653,0.7223716691631834,0.45672063784112127,0.06049090891722039,2,False
11,0.15906961692681712,0.33917525874165305,0.13649737885677574,0.0,0.16093745031812232,0.1104717054607056,0.2297806950416449,0.7410193340743368,0.4438892427619375,0.0630406586709072,1,False
12,0.17308826901311275,0.36689619965298076,0.1456297784407395,0.0,0.17605189351388675,0.07782355233724103,0.24579250814768566,0.7277690619563262,0.42388577235431796,0.08618532547130982,1,False
13,0.17593771369513406,0.342662019238207,0.15944754535574604,0.01252421693894598,0.16050009276670743,0.10486638752326585,0.2522880848549933,0.716413365096885,0.4532696804400395,0.08330819933030124,2,False
14,0.19013139792614167,0.3255676022606541,0.15932795182081555,0.0,0.1646390424056095,0.09783866698376827,0.24459911376953444,0.7313595776683908,0.44357695819742626,0.06569548279963591,2,False
15,0.16135474816644826,0.3429244744889432,0.15703693726593035,0.006687845019701593,0.155393886091961,0.09573024087622259,0.24460632338469226,0.7255039300709824,0.4548407928342207,0.0726789614434048,2,False
16,0.1664316426035817,0.3422491453477487,0.122392187300243,0.0,0.1509930545468971,0.09854347956896846,0.2625710934383305,0.7256805046290067,0.4495469884462918,0.10014087437589583,1,False
17,0.1743328446403723,0.3418613237016342,0.1585134590084142,0.0,0.18034949373914222,0.10683070942653168,0.22763644543047976,0.7175919872768833,0.4613437800302675,0.06386660094589774,2,False
18,0.1665178379406399,0.34997027570902794,0.13720054885925295,0.0,0.16363811184717614,0.11268756696337422,0.24698788793583806,0.7252652424333235,0.4475384439537595,0.0647252522434764,1,False
19,0.15908201762257623,0.32773693463720815,0.18759245882201112,0.009061524310994011,0.17625021436977048,0.0864803848388875,0.23153625111926598,0.7269232597982365,0.4512560563629845,0.08835658925290475,2,False
20,0.15635908095456996,0.351715680232315,0.1371262010672945,0.0033394898863575097,0.17112028291996453,0.08774606193853324,0.25336446159998516,0.7278739002718803,0.44257332682982736,0.07865452013402019,1,False
