ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.07476540792028587,0.4445977247896669,0.011005046465792706,0.20912146838678242,0.07380245620970476,0.02179765060195524,0.0037265154100593304,0.18315962569343539,0.1083498982253564,0.04288769841025364,0,False
1,0.08251911471540363,0.43943873111472026,0.0,0.1972214039269409,0.0652286439174734,0.03757619899053168,0.01891177030872346,0.17712820792943618,0.10684628447760079,0.052917590515526906,0,False
2,0.08292980081055917,0.43971217728808626,0.0006111162127887053,0.21668068077790423,0.07750152532440259,0.01212048868034007,0.01145860955649958,0.16625788509831047,0.11265328717771904,0.052904461729611496,0,False
3,0.05821089399942811,0.44220368856584447,0.015626727676737867,0.2063645990212846,0.08224605167239529,0.03295383210930069,0.006003664176645707,0.18848831350645537,0.1089185492918998,0.033975392212178206,0,False
4,0.08322382787599217,0.4341340075710351,0.0,0.19723379171146183,0.06691012187230941,0.046491420592590246,0.025709211223330985,0.17972574123942087,0.10192508246391908,0.0443151522474074,1,False
5,0.08339172974398963,0.42749081498012714,0.015492559644390353,0.19937190852066417,0.07524465058160473,0.04016047864239311,0.011921745368078841,0.18618090230065895,0.10468697819142089,0.03701341633740491,0,False
6,0.07638579376084803,0.4349761478815602,0.0,0.19491515810898674,0.05905197191575645,0.029008761846445914,0.01692904024510016,0.18058949907025856,0.1371517696901142,0.04679486082482588,1,False
7,0.06965562073046076,0.4532287539221703,0.0,0.20238302557997062,0.07666664339915298,0.029684906763866606,0.0036834480595233925,0.17385406155345462,0.11357528795032899,0.04843242515194064,0,False
8,0.08615137830313166,0.43682195992555284,0.0,0.19065985283182035,0.0737993001733869,0.0271320502181656,0.015211178130214267,0.18679637015002518,0.10182330611586761,0.05865854411169872,4,False
9,0.10064031808549737,0.4492306468475291,0.0005835829691830916,0.20384206060108673,0.06664582089362173,0.019029177669813848,0.014152639784819506,0.15781190673371712,0.10599944043493946,0.056511133705088284,2,False
10,0.08471328979627218,0.4403934119037326,0.008171570928913989,0.21465303870490607,0.08148108212595362,0.016622687945480857,0.006680854131658011,0.1560330832972826,0.11651188350274042,0.04987863307120385,2,False
11,0.06673888457269277,0.45518318345830266,0.0,0.1953950937688176,0.0657235756725193,0.024014870593003668,0.02127379139612522,0.18938569345621603,0.09974825583483353,0.055729345070555006,1,False
12,0.08644845148409194,0.4397306035394019,0.0,0.22357970944506045,0.07391273455537128,0.011084866519819886,0.004016034721608036,0.1689124063712369,0.1157448436994564,0.04595528106980462,2,False
13,0.11525168947502322,0.4391459654155293,0.0,0.20704807193154848,0.06554752887692211,0.011598445527512272,0.012091986753238537,0.1546272428985161,0.11491016128282323,0.05340606605831314,9,False
14,0.08167817685969567,0.45905659272558624,0.027146204024487496,0.19608060222565016,0.0793150305910893,0.03234810919626873,0.0,0.1748847598586469,0.09006600246291437,0.03370049286025876,3,False
15,0.08526132195088676,0.43966469704671646,0.01062143931988678,0.21253834093170632,0.06969341807491465,0.031752213851926336,0.0,0.16417990133173568,0.1036680006231874,0.05845859893783618,10,False
16,0.08045471406085912,0.45063053715863877,0.023677094925489767,0.20030315217452085,0.07272015927519428,0.028594180996730823,0.0,0.1664838572227941,0.09958973349091928,0.053964094468053676,1,False
17,0.0864601229066439,0.4170827698282538,0.011288504524718586,0.1907265310202877,0.05717443947798424,0.056949804520956854,0.025122332549783744,0.18211655806001736,0.10317096252001216,0.05657274306530351,4,False
18,0.05715406778764779,0.4442418914204002,0.0,0.19595799844287395,0.08908103804413692,0.027974717857802894,0.015815466205426523,0.19848148791617914,0.10247926646158251,0.041962170159638115,3,False
19,0.07230359970764534,0.41794808111370824,0.0,0.21717452596226575,0.09867542323635534,0.04093502548815721,0.01753621475345629,0.17895825499997292,0.0868265725273522,0.049390830365680614,0,False
20,0.1050308519703225,0.4156915835210662,0.008397215740635625,0.22643293189676741,0.0780526069829076,0.00870476960788065,0.019812525942835894,0.15373400910038149,0.10829348684037306,0.055474059607300695,2,False
21,0.10912613228072204,0.43514840262050714,0.0,0.21039934897564475,0.07146587245569491,0.021337159328598084,0.001217186550611941,0.17496431653157757,0.11616738869104119,0.030402806234751053,2,False
