time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.3854478246687695,0.0,0.3974364728933653,0.0,0.3854478246687695,0.0,-1.2304646857191812,0.0,1.0,0.01
100.0,0.7749703435802908,0.04370789904271769,0.6794777126810391,0.020983973638759108,0.7749703435802908,0.04370789904271769,0.9136764979944881,1.07175454233041,9.0,200.08770651082295
200.0,0.7958792737629459,0.02938784051983604,0.7001109475067481,0.021338867178994046,0.7958792737629459,0.02938784051983604,1.071089908229855,0.9319101114046184,16.0,178.31713622807604
300.0,0.7741925513309901,0.0241765448776771,0.6889140126204477,0.01663553264790416,0.7741925513309901,0.0241765448776771,1.004369313701789,0.7676790421379491,19.0,160.79251970115214
400.0,0.7789500413138032,0.022558137755587144,0.7007935150742276,0.016174947934171763,0.7789500413138032,0.022558137755587144,1.0880195405915574,0.7336633679341418,22.0,152.08757200546316
500.0,0.787709927268381,0.021334857357372637,0.7014245541295752,0.01540989622236267,0.787709927268381,0.021334857357372637,1.0984524037848251,0.6726468758944174,27.0,143.8094647192537
600.0,0.8070046882694039,0.021604624365897405,0.716956399122936,0.015765833912896404,0.8070046882694039,0.021604624365897405,1.1928917881852852,0.6623894825299241,29.0,142.67856582154408
700.0,0.8248523442366017,0.019543053504655888,0.7141188798158667,0.015108547566305735,0.8248523442366017,0.019543053504655888,1.2035813690037391,0.6287145202816227,37.0,137.3268878533089
800.0,0.8403390110910124,0.019087672681969127,0.7278749288503333,0.0155005899840874,0.8403390110910124,0.019087672681969127,1.2809120191460965,0.63023024615702,40.0,134.50919871806835
900.0,0.8425287646655755,0.018857913259347943,0.730947956945445,0.015803163235159994,0.8425287646655755,0.018857913259347943,1.2971071697308734,0.6425919573449936,42.0,133.6046615849794
1000.0,0.8464107636777215,0.01964145061745402,0.7321989104241636,0.016020330902557868,0.8464107636777215,0.01964145061745402,1.3000524467842078,0.6634473585937106,49.0,132.2666136385194
1100.0,0.8496437914182944,0.0186383061340057,0.7301571761414724,0.01601094888265173,0.8496437914182944,0.0186383061340057,1.2815859064606516,0.6687974731208736,60.0,131.40157943882548
1200.0,0.8482227791104762,0.017796267596818165,0.7247169822610439,0.01580292021165349,0.8482227791104762,0.017796267596818165,1.2541833163142964,0.6475329096066496,64.0,131.66920625879007
1300.0,0.8511887709853847,0.016432690862300724,0.7279279530458408,0.014729830207068818,0.8511887709853847,0.016432690862300724,1.263662113848284,0.5969527886667128,71.0,131.13931283206966
1400.0,0.8385130382044598,0.01729340812949947,0.7190170666635295,0.01488877248360573,0.8385130382044598,0.01729340812949947,1.2045576683273358,0.6006189452134245,77.0,130.4890446393643
1500.0,0.8384976919139842,0.01697111156130351,0.7202803528575146,0.014423143084682346,0.8384976919139842,0.01697111156130351,1.2018360193651332,0.5779910628021301,79.0,130.50947569112225
1600.0,0.8414750320011237,0.015997786703770642,0.7194102077389612,0.013972595573943907,0.8414750320011237,0.015997786703770642,1.1963762302354028,0.538670268958626,88.0,130.32209486862973
1700.0,0.8381059282538081,0.01618739907881589,0.7170391079847608,0.013896869876790986,0.8381059282538081,0.01618739907881589,1.182171808599114,0.5377256845148294,90.0,129.71244574653198
