time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.5735392794902345,0.0,0.4595166222202686,0.0,0.5735392794902345,0.0,0.22073951798976976,0.0,1.0,0.01
100.0,0.821020475361763,0.026388400508217207,0.6938635968146175,0.020375895894472834,0.821020475361763,0.026388400508217207,1.1962964977575823,0.6256812154842113,7.0,281.36665354279734
200.0,0.8449039027543847,0.019450984821533963,0.7070712281495941,0.020100807405635593,0.8449039027543847,0.019450984821533963,1.235249339873035,0.6508254565506378,13.0,210.8882732005831
300.0,0.8634875970801412,0.017568880262035607,0.7308873392509726,0.019223205948779822,0.8634875970801412,0.017568880262035607,1.3446704482953677,0.6192422444279592,18.0,178.16217855388018
400.0,0.8371436941125744,0.01779416795616054,0.7100445088252354,0.01996937957248786,0.8371436941125744,0.01779416795616054,1.142777466312394,0.7341487017263907,20.0,169.30192093198815
500.0,0.8666763212867374,0.0163695070222403,0.7283749977235346,0.01768710547367326,0.8666763212867374,0.0163695070222403,1.288890663610206,0.6398608776515831,29.0,165.09685257097465
600.0,0.8645498379802423,0.01642072679658072,0.721644853981719,0.017734618197509752,0.8645498379802423,0.01642072679658072,1.2452824454300788,0.6528884675988165,29.0,153.92424895861683
700.0,0.8689958227862408,0.01592673754243641,0.7230512361268504,0.01639279657392604,0.8689958227862408,0.01592673754243641,1.2527203314350206,0.6061021011641947,31.0,147.2095310732944
800.0,0.8673539457738839,0.015540836758784501,0.7256684661421828,0.015086785739601212,0.8673539457738839,0.015540836758784501,1.2481426457206812,0.5514447257466282,36.0,146.19120327153735
900.0,0.8682494430076123,0.016845513232118,0.7238879762650868,0.016443078971506233,0.8682494430076123,0.016845513232118,1.2560829064755128,0.612334494946881,44.0,146.90110331984397
1000.0,0.859700693200325,0.01621547742345366,0.7156391270167141,0.0162798630622541,0.859700693200325,0.01621547742345366,1.1972454609927892,0.6070491346419653,47.0,145.97295672183807
1100.0,0.8593094427782144,0.015500792527094664,0.7170941421024832,0.015964642004105876,0.8593094427782144,0.015500792527094664,1.2144191791893721,0.5850175378550664,50.0,145.94676293406218
1200.0,0.8581688268595525,0.014188245629119208,0.7170437487703926,0.01442505658640895,0.8581688268595525,0.014188245629119208,1.2046193714642859,0.528714856883544,56.0,145.52660044940902
1300.0,0.8528327863151542,0.013859244800340608,0.7081666088840357,0.014263066030157924,0.8528327863151542,0.013859244800340608,1.1609808912853299,0.5204042727274518,63.0,145.33070641050216
1400.0,0.8492655336782211,0.01323711690311298,0.7019259411579626,0.014023463572544746,0.8492655336782211,0.01323711690311298,1.1258653737339472,0.5079919802107253,68.0,145.6878954619843
1500.0,0.8438222521868141,0.013022144440964922,0.6988117307698283,0.013565438765592137,0.8438222521868141,0.013022144440964922,1.1056841472198549,0.49309105081754256,73.0,144.8224519771991
1600.0,0.8333265757704201,0.01351864795794211,0.6942783594512042,0.013963019006805941,0.8333265757704201,0.01351864795794211,1.0623623803996123,0.5220331026385764,77.0,144.26926641558518
1700.0,0.8339779822295877,0.013081324640312305,0.6949168614289832,0.013415747149000368,0.8339779822295877,0.013081324640312305,1.0659185585243796,0.4943156901203432,83.0,143.8182827301898
1800.0,0.8318067240064861,0.012410250440816447,0.6987083353493437,0.013664120342070674,0.8318067240064861,0.012410250440816447,1.0821599803931516,0.4974908552969607,89.0,143.3282769927473
1900.0,0.8318408002693771,0.012460819025875855,0.6982765629366429,0.014078904611691591,0.8318408002693771,0.012460819025875855,1.0806913956381137,0.5054773260797042,93.0,142.6485605297038
2000.0,0.8308441071085335,0.011737835560071304,0.6993095192501576,0.014012499764517806,0.8308441071085335,0.011737835560071304,1.0808105593651618,0.4937801327023416,97.0,142.6077278146781
2100.0,0.8374191820773336,0.012520338314080878,0.7058670329730987,0.014869795044015512,0.8374191820773336,0.012520338314080878,1.1234647635304902,0.5409306237191197,105.0,141.95540425985448
2200.0,0.8389623673948555,0.01237720905327704,0.7104333076119423,0.014679046855587033,0.8389623673948555,0.01237720905327704,1.1446183668242818,0.539373229590511,107.0,141.83598427015733
2300.0,0.8340480646220688,0.012405174533410264,0.7069083493650068,0.014805721460298208,0.8340480646220688,0.012405174533410264,1.1172337995720822,0.5453299034696946,108.0,141.398336207224
2400.0,0.8324551599942287,0.012913695751194476,0.7079276866425996,0.015251083743380993,0.8324551599942287,0.012913695751194476,1.1231884945193988,0.5643559027442688,110.0,141.175320903959
2500.0,0.8264360574846292,0.012828481373555165,0.7040567208331326,0.015508225928574992,0.8264360574846292,0.012828481373555165,1.1017120427383427,0.5622086827524123,113.0,140.8244432469337
2600.0,0.8257887198544107,0.012568372079528484,0.7037359670266466,0.015253966295940162,0.8257887198544107,0.012568372079528484,1.101145390306851,0.5493829282266158,116.0,140.64025301594768
2700.0,0.8257075827857054,0.013217076067623092,0.7046450654639529,0.015335392135424177,0.8257075827857054,0.013217076067623092,1.1013073651568728,0.5623032654736891,119.0,140.45704452103814
2800.0,0.820969609991559,0.013004561503675731,0.699830421520548,0.014770919830567277,0.820969609991559,0.013004561503675731,1.075156205255221,0.5429015242219569,116.0,140.37107208815956
2900.0,0.8204557129598489,0.012254952457972926,0.698255312609543,0.013508998451445417,0.8204557129598489,0.012254952457972926,1.062962893357057,0.48348792593587275,119.0,139.8661274931408
3000.0,0.8226041298283443,0.01236010524168648,0.6999261785120404,0.013079107414643137,0.8226041298283443,0.01236010524168648,1.0707570016269814,0.47452315610935236,122.0,139.83105939324577
3100.0,0.8236638322908081,0.01238633663176938,0.6980599957521305,0.013030626880145744,0.8236638322908081,0.01238633663176938,1.0640099258076476,0.4703304429550936,121.0,139.50871961825416
3200.0,0.8224289253390298,0.012248793280406218,0.696099784717053,0.01243368247355047,0.8224289253390298,0.012248793280406218,1.0480799696093228,0.44580272712311325,121.0,139.09473921925982
3300.0,0.817287497263933,0.012294288843160642,0.6914080859548728,0.012254835864713116,0.817287497263933,0.012294288843160642,1.0157383423207258,0.44536565611173995,122.0,138.76799309407988
3400.0,0.8146985240670692,0.01214043494465125,0.6881022006444899,0.011676253932980213,0.8146985240670692,0.01214043494465125,0.9996491602898812,0.4215503074137269,123.0,138.4103035493109
3500.0,0.8148376386389812,0.011918619526622655,0.6883869267409787,0.011814821738922789,0.8148376386389812,0.011918619526622655,0.9963799158845452,0.4226896741992984,125.0,138.07138907219868
3600.0,0.8136766339375603,0.011844134277562006,0.6877340820177562,0.011723728282322148,0.8136766339375603,0.011844134277562006,0.9897782650313539,0.4192044804216413,126.0,137.54429712344756
3700.0,0.8098290594133606,0.011170699322363696,0.6855912593549197,0.01126559378686247,0.8098290594133606,0.011170699322363696,0.971741730446237,0.40045393977502725,126.0,137.1861805516919
3800.0,0.8110336820525077,0.011753029837447793,0.6876120331024854,0.011933190343827404,0.8110336820525077,0.011753029837447793,0.9872027525667698,0.4364798072220097,129.0,136.30070867423981
3900.0,0.8111775712448236,0.011958444749430093,0.6872363785774172,0.012320635352376964,0.8111775712448236,0.011958444749430093,0.9875900744391104,0.4524237011463611,132.0,135.78610350459738
4000.0,0.8101091328530615,0.012018114795138368,0.6832683391333915,0.012207182640604131,0.8101091328530615,0.012018114795138368,0.9715482315778172,0.4408332970762372,131.0,134.9277581717102
4100.0,0.8038970148332459,0.010657805924353557,0.6782321360569521,0.010724596845294853,0.8038970148332459,0.010657805924353557,0.9421784300389086,0.37636876618796117,135.0,134.32302750911478
4200.0,0.8085735375773622,0.010813824672752817,0.6800710503083712,0.010621422380714235,0.8085735375773622,0.010813824672752817,0.9570479197990864,0.3719934867603224,141.0,133.45266854011788
4300.0,0.8082882757468365,0.011375392684302899,0.6793036793003253,0.011119866169166182,0.8082882757468365,0.011375392684302899,0.9551698756789987,0.39977006000346416,147.0,132.83742636097114
4400.0,0.8063888177679981,0.01170991787535521,0.6798353404128201,0.01166267657478862,0.8063888177679981,0.01170991787535521,0.9592154033080641,0.41993015438025694,149.0,132.08752570751182
4500.0,0.8069565376055833,0.011657839295337454,0.6822597381812789,0.011884733097731755,0.8069565376055833,0.011657839295337454,0.9708749361545883,0.42951180580004295,154.0,131.53180887660744
4600.0,0.8041425450292383,0.011111963657319809,0.6810174950722921,0.011279473101086929,0.8041425450292383,0.011111963657319809,0.9565796535889393,0.4057691965976215,156.0,130.77030271817208
4700.0,0.8045485419262981,0.011933666726197856,0.6820549552918737,0.012134974082146468,0.8045485419262981,0.011933666726197856,0.9636520038104275,0.44111922871427095,158.0,130.33063320133115
4800.0,0.8022375337193344,0.010996021487779423,0.6793820143203794,0.01146380745930333,0.8022375337193344,0.010996021487779423,0.9486135647798211,0.4074820889325583,163.0,129.8593156856451
4900.0,0.8005174203422154,0.010966912508044425,0.6766690927778471,0.011680042370941312,0.8005174203422154,0.010966912508044425,0.9333097590534862,0.4144851103606359,162.0,129.4474472325901
5000.0,0.8020513726548877,0.010799581889854836,0.6800141666090782,0.011877890865426332,0.8020513726548877,0.010799581889854836,0.9537509556601426,0.42224564026464273,166.0,129.02921231409516
5100.0,0.7998808209163007,0.01084127622651305,0.6778333633160057,0.011681387773715425,0.7998808209163007,0.01084127622651305,0.9427101105958468,0.41662789137909517,168.0,128.6937271719531
5200.0,0.7932336708029175,0.01089628621064422,0.6745566341580054,0.011229379081276124,0.7932336708029175,0.01089628621064422,0.9204136276285961,0.4019321073588614,170.0,128.44240275889567
5300.0,0.7860762019716264,0.010248348972502945,0.6677584174496073,0.010184527115260735,0.7860762019716264,0.010248348972502945,0.8767571351199863,0.3566081612356252,168.0,128.2493197420162
5400.0,0.7826149774289867,0.009607774069979255,0.667315531070255,0.010252915449804537,0.7826149774289867,0.009607774069979255,0.8704210544771193,0.35612927457883775,167.0,128.10866822480077
5500.0,0.7819601237703886,0.009808427180047768,0.6664178864768738,0.010046063942447085,0.7819601237703886,0.009808427180047768,0.8616201629311556,0.35396673859021305,168.0,127.89647353250957
5600.0,0.7810640226091382,0.009898111633791314,0.6655892850711824,0.010246337609977087,0.7810640226091382,0.009898111633791314,0.8617651736144578,0.36399864447705194,168.0,127.82613541590983
5700.0,0.7777588181524331,0.009406400066227769,0.6635524262602792,0.010271390454828416,0.7777588181524331,0.009406400066227769,0.8486995516951421,0.36177330543754765,165.0,127.56507279611307
5800.0,0.776142608989059,0.009849693819021297,0.6629394487219934,0.010375793208566696,0.776142608989059,0.009849693819021297,0.841412187373978,0.37070889679280045,163.0,127.49731108894252
5900.0,0.7718946919017287,0.009897338729144178,0.6576953632857196,0.010519277104850504,0.7718946919017287,0.009897338729144178,0.8104233650135318,0.37781777906222075,156.0,127.40717412024907
6000.0,0.7733649735343331,0.010403703803256578,0.6604507054124973,0.011283429230254632,0.7733649735343331,0.010403703803256578,0.8270987945673729,0.4121269516596256,159.0,127.4352961165436
6100.0,0.7714375546930075,0.01082338438270542,0.6599984813170274,0.0117226020624357,0.7714375546930075,0.01082338438270542,0.8237287084901717,0.4297152092709632,158.0,127.34033732895541
6200.0,0.7675858372254124,0.010053085316806331,0.6557778388180688,0.01082671529426007,0.7675858372254124,0.010053085316806331,0.7979834458107893,0.39898372406089005,156.0,127.23834033819591
6300.0,0.7675035349756906,0.010016527885268677,0.6552517471467422,0.010331281656752206,0.7675035349756906,0.010016527885268677,0.7921441362600362,0.38024161781343835,160.0,127.13697119441248
6400.0,0.7685464848824731,0.010285617751370235,0.6558042186166849,0.01061257445692387,0.7685464848824731,0.010285617751370235,0.796772079389138,0.38883112214857574,161.0,126.95516804559796
6500.0,0.7721177142796459,0.011310645842236325,0.6567542319216213,0.01050803506867734,0.7721177142796459,0.011310645842236325,0.8011371722647543,0.3907699135123417,162.0,126.97017629593356
6600.0,0.7714611885979683,0.01120681064030804,0.6552074700398092,0.010115635140421401,0.7714611885979683,0.01120681064030804,0.7915477033588143,0.37182413420232385,162.0,126.8740956392458
6700.0,0.7712069482645331,0.011083125708105754,0.6554654443316441,0.01003278125888879,0.7712069482645331,0.011083125708105754,0.7941095194349396,0.3705297945712063,166.0,126.97727889365753
6800.0,0.7722688839068829,0.011053749817585074,0.6565383571950208,0.010411134321564834,0.7722688839068829,0.011053749817585074,0.8041249954701767,0.3819277110532527,163.0,126.80086881266564
6900.0,0.7716134786773499,0.010417396890775288,0.654951232297255,0.009899854425124595,0.7716134786773499,0.010417396890775288,0.796519312873875,0.3549820961791633,166.0,126.65244793453189
7000.0,0.7695503271708387,0.010484431097406231,0.6541312979544475,0.010012291385358644,0.7695503271708387,0.010484431097406231,0.7943422067582341,0.35871271635324903,164.0,126.52031358436945
7100.0,0.7704703638740165,0.010813247261891852,0.6567137229905509,0.01043459702348233,0.7704703638740165,0.010813247261891852,0.8041281224613572,0.37221769009642575,163.0,126.48253472911748
7200.0,0.7672426572427541,0.010336182411124197,0.656144132679346,0.010471955306657222,0.7672426572427541,0.010336182411124197,0.7979786258084004,0.37021149309080276,161.0,126.57711844595673
7300.0,0.7607074487405723,0.00982703133881924,0.6525818379626531,0.010461543373550016,0.7607074487405723,0.00982703133881924,0.7677091093572751,0.36715909332075974,154.0,126.45340776012836
7400.0,0.7621950204679324,0.010309675835585326,0.6539749164287767,0.011054039966111803,0.7621950204679324,0.010309675835585326,0.7787547064249797,0.3837699116055195,153.0,126.34924174970148
7500.0,0.7625925035238053,0.010658689229016386,0.6537632501195156,0.011347917669239826,0.7625925035238053,0.010658689229016386,0.7830478077766373,0.4047507918560387,155.0,126.11578082485144
7600.0,0.7658055295358125,0.011623029128131946,0.656245340067752,0.011784796460895752,0.7658055295358125,0.011623029128131946,0.7987242796442497,0.4280149231758356,158.0,126.08130454229979
7700.0,0.7623509734174565,0.011456591993461279,0.6545992643957996,0.011965522845806818,0.7623509734174565,0.011456591993461279,0.7830400013939558,0.43113133416381483,153.0,126.18408693749026
7800.0,0.7602074028526133,0.011632332913795524,0.6513936948373963,0.011479084572716734,0.7602074028526133,0.011632332913795524,0.7724736460620638,0.4204373328256995,150.0,126.19836707208505
7900.0,0.7592308201645751,0.011857530307175613,0.6514759925270558,0.01119801226634402,0.7592308201645751,0.011857530307175613,0.7639812900548276,0.4077964988931088,154.0,126.15422129534208
8000.0,0.7539919497300882,0.01104216631259492,0.6466518471803928,0.010273473765903493,0.7539919497300882,0.01104216631259492,0.7343935155763855,0.37550957900844895,148.0,125.8170798069963
8100.0,0.746854156415936,0.010111823059426907,0.6426928691025363,0.009905295901689943,0.746854156415936,0.010111823059426907,0.7076248749706763,0.36268429932311685,139.0,125.72669675089931
8200.0,0.7400800196467748,0.009528232697813678,0.637422632447138,0.00962734197299511,0.7400800196467748,0.009528232697813678,0.6766507633611138,0.35495506918250713,132.0,125.69910786660839
8300.0,0.7277922381447905,0.007495969916968278,0.6309900161031273,0.009598207919479237,0.7277922381447905,0.007495969916968278,0.6295795161327722,0.34407504418466683,121.0,125.91361021941343
8400.0,0.7253739524903777,0.007401625395075147,0.6282851823420202,0.008988252666938139,0.7253739524903777,0.007401625395075147,0.6097284879899926,0.31458402403023533,118.0,125.87699569960311
8500.0,0.7244391698037357,0.007361776547381604,0.6266765003148357,0.008759708111283933,0.7244391698037357,0.007361776547381604,0.6002102995883952,0.3065824589394749,117.0,125.66177031059907
8600.0,0.72176087302054,0.0070195888743873865,0.6245716158271943,0.00864738431269949,0.72176087302054,0.0070195888743873865,0.5857669060805677,0.29970875038760747,115.0,125.47382530345975
8700.0,0.7174000575109482,0.006689317659040695,0.6196796627580947,0.008206801773436048,0.7174000575109482,0.006689317659040695,0.551700614512064,0.27858366891310876,109.0,125.36872485372353
8800.0,0.712981782146536,0.006393713135570533,0.6174204430122783,0.008155979389026742,0.712981782146536,0.006393713135570533,0.535095111210994,0.2737961471506428,104.0,125.50771986455857
8900.0,0.7097349177621871,0.0061198186175876485,0.6175004501575204,0.008073477022168695,0.7097349177621871,0.0061198186175876485,0.5276952609785774,0.27614705641085263,101.0,125.62991358780404
9000.0,0.7081530482068459,0.005928283363461855,0.6162666363999667,0.008000459857169179,0.7081530482068459,0.005928283363461855,0.521700929060879,0.27527939344586766,100.0,125.58256549115708
9100.0,0.7029022033956174,0.004867667028706781,0.6128907134541123,0.007253872841303422,0.7029022033956174,0.004867667028706781,0.49487372244484606,0.24401307428956162,97.0,125.33055255360479
9200.0,0.7003230974214535,0.004794473124829269,0.6084668520589709,0.006826878133040748,0.7003230974214535,0.004794473124829269,0.469794826021555,0.23076859835525304,94.0,125.10516371217732
9300.0,0.6986790881581948,0.004764683005421878,0.6059256793335469,0.006645695937834138,0.6986790881581948,0.004764683005421878,0.4555971692492978,0.22526541403571668,92.0,125.16065463004547
9400.0,0.6980429655780158,0.004779814181122373,0.6046286935938487,0.00656396573869841,0.6980429655780158,0.004779814181122373,0.44941467935067103,0.22422432546211002,91.0,125.34986244591391
9500.0,0.698788182333185,0.0048689779129185975,0.6046481956135146,0.00649621013492851,0.698788182333185,0.0048689779129185975,0.45348673697781244,0.21635889026354257,88.0,125.36849991687316
9600.0,0.6977460943287045,0.004933966448541427,0.6031078619584612,0.006542444902956074,0.6977460943287045,0.004933966448541427,0.45000540686190965,0.2207225632806929,86.0,125.15546581955962
9700.0,0.6965894851268859,0.004964575490539917,0.6007977070157248,0.006437192732365661,0.6965894851268859,0.004964575490539917,0.4341912190115643,0.21476296685025117,84.0,124.86682764918065
9800.0,0.6953845231738438,0.004902427255181101,0.5987999152453177,0.006179490826845766,0.6953845231738438,0.004902427255181101,0.4230240267462536,0.2068751530953581,83.0,124.87517908851643
9900.0,0.6953845231738438,0.004902427255181101,0.5987999152453177,0.006179490826845766,0.6953845231738438,0.004902427255181101,0.4230240267462536,0.2068751530953581,83.0,125.00413800259844
