ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.48906050353311464,0.44502088478597807,0.029721630211715463,0.347459403785345,0.27734457003078483,0.15384090506309467,0.4014398188256583,0.3997795438792797,0.11191299422907414,0.08411693462270234,0,True,0.5169751993479664,0.45933887332139917,0.5169751993479664,-0.2405154340812357
1,0.0,0.0,0.10641199082531304,0.0,0.37170861782584436,0.0,0.0,0.7246030699700646,0.0,0.5704906507845257,0,False,0.9372943976606016,0.7246030699700646,0.9372943976606016,1.309568006559347
2,0.0,0.4264992613617326,0.0,0.0,0.13878120555960735,0.8807605204856718,0.11493069495476582,0.099448468828543,0.0,0.0,0,False,0.9746066334062627,0.8807605204856718,0.9746066334062627,2.1865614949228185
3,0.0,0.11372724100299021,0.10331601149681655,0.741847960311144,0.0,0.007598096415596711,0.17588920508519276,0.5340780832049865,0.10596120640774415,0.31399299426339783,0,False,0.8210440872882213,0.741847960311144,0.8210440872882213,1.3951326151978756
4,0.0,0.5325124578637331,0.3021123028783279,0.0,0.4999626789545933,0.0,0.3752892110363919,0.48410119438161703,0.0,0.0,0,False,0.7825641026126281,0.5325124578637331,0.7825641026126281,0.22971808837128427
5,0.0,0.0,0.020123305706705716,0.08254333617534623,0.5493730112374862,0.5900326681163796,0.0,0.37275253013138115,0.0,0.4515395293664279,1,False,0.8325361350761982,0.5900326681163796,0.8325361350761982,0.624179991966952
6,0.6611710652378289,0.0,0.019720806131503395,0.6618828524970503,0.3486121427803115,0.0,0.0,0.0,0.0,0.05333456453638867,0,False,0.9468586372793708,0.6618828524970503,0.9468586372793708,1.3207303845741747
7,0.439090260719717,0.021247285182834294,0.0,0.5758202584095965,0.0,0.1350473245586292,0.11755514124799836,0.5716481205743075,0.3410876147826792,0.0,0,False,0.7795201553435388,0.5758202584095965,0.7795201553435388,0.5991724703143293
8,0.916948791568611,0.016899107256104294,0.0,0.03491833705479211,0.29797397515694685,0.225502173987659,0.03470311168992866,0.0,0.0,0.1298307253587587,0,False,0.975788252136806,0.916948791568611,0.975788252136806,2.458197144419691
9,0.6203584966882136,0.0,0.0,0.1932260062584096,0.002823410950013065,0.5471231074968614,0.21585171269558254,0.4815344409407634,0.0,0.0,7,False,0.8346026189685484,0.6203584966882136,0.8346026189685484,0.7584137604208762
10,0.39321041768986714,0.36455699942989744,0.18973466322917157,0.0,0.0,0.32888193597931453,0.06090306284302679,0.6826745020055747,0.08770222001451072,0.301456221025452,1,False,0.6901729599280773,0.6826745020055747,0.6901729599280773,0.7589187182757384
11,0.5344562252123413,0.0,0.059476755489740414,0.0,0.10904310213700695,0.07819997936536041,0.4474876581858333,0.5192852787005592,0.4721345349453116,0.0,7,False,0.7719429300939037,0.5344562252123413,0.7719429300939037,0.4397587217014737
12,0.41666945733251215,0.49751140783604414,0.010001945876096822,0.0,0.09421120249559305,0.4007112334157661,0.31117366510947103,0.44866962817068706,0.020340848374444307,0.3328309555969707,1,False,0.6313053781894283,0.49751140783604414,0.6313053781894283,-0.29563376173377937
