time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.019834251978916886,0.0,0.020065289789359692,0.0,0.019834251978916886,0.0,0.42489859763523835,0.0,1.0,0.01
100.0,0.09067396070292007,0.0034269805644350135,0.08504820779636466,0.003589002578976731,0.09067396070292007,0.0034269805644350135,1.2569746477401131,0.6454398182428832,5.0,0.08845634024447413
200.0,0.09382273814861654,0.002459776466410516,0.08448562894891286,0.002280284086266524,0.09382273814861654,0.002459776466410516,1.2459404710360422,0.40168599156463924,11.0,0.9427219427293593
300.0,0.1059171105442009,0.006930833657409817,0.09555247892912001,0.007038291889986973,0.1059171105442009,0.006930833657409817,1.272076528580645,0.4299025664785507,19.0,35.21610625033534
400.0,0.1073974272855256,0.006104718616945142,0.09614081702801176,0.005992326706267305,0.1073974272855256,0.006104718616945142,1.311605422844557,0.4055294913452719,24.0,146.79644640719167
500.0,0.11394049165298654,0.007623957677209496,0.10218013133030095,0.007875027917684149,0.11394049165298654,0.007623957677209496,1.3213804855904971,0.4686002590425496,32.0,177.88948185502062
600.0,0.1155256769430811,0.006777273702161962,0.1046867045786886,0.0069876411379510206,0.1155256769430811,0.006777273702161962,1.433150052126955,0.5113894547523083,37.0,107.51824840357504
700.0,0.10988789635215884,0.005880911410507646,0.0990937582965238,0.005998052850383135,0.10988789635215884,0.005880911410507646,1.373339707622554,0.46728420383128727,45.0,72.38776951470993
800.0,0.1071376456384592,0.005773320165745091,0.09676762141440377,0.005863802681104255,0.1071376456384592,0.005773320165745091,1.3553701337355668,0.45997117262353726,47.0,74.99177921971176
900.0,0.10720685155848557,0.005496234794485728,0.09638098695286383,0.005571902866782721,0.10720685155848557,0.005496234794485728,1.3357422931100058,0.4395479716307533,50.0,74.98623667012865
1000.0,0.10604498103511431,0.0052509296470184446,0.094935903706078,0.005334402082537835,0.10604498103511431,0.0052509296470184446,1.30000000092334,0.43670962936358354,53.0,57.800196024773506
1100.0,0.10051777071233695,0.005043050616982166,0.08963406130270946,0.0050792243335149884,0.10051777071233695,0.005043050616982166,1.211812502688488,0.4934105219454283,59.0,42.35500207015981
1200.0,0.10114371267010963,0.00511611127223265,0.09054431929268837,0.005141537385847907,0.10114371267010963,0.00511611127223265,1.2269844734706674,0.5048185143703969,59.0,32.08112429765135
1300.0,0.09930972810386757,0.004883383453670997,0.08852838684737965,0.004900481493006366,0.09930972810386757,0.004883383453670997,1.1979687199505218,0.5060845521214078,63.0,59.34685984224028
1400.0,0.10158210355619851,0.00492213671563106,0.08999060701941392,0.004851139025264504,0.10158210355619851,0.00492213671563106,1.2113169221880866,0.49472445247786756,64.0,42.74865013282131
1500.0,0.10616369507476507,0.005020684892823106,0.0924841770429703,0.00491310715581923,0.10616369507476507,0.005020684892823106,1.2144035656261745,0.4354028001268077,60.0,30.224977035238346
1600.0,0.11072078223393761,0.004843052847406061,0.09692397640888571,0.004741826005846393,0.11072078223393761,0.004843052847406061,1.3079716144614986,0.44909387975903753,63.0,24.23057578482307
1700.0,0.11123014564123558,0.005502504113554012,0.0973431905181905,0.005091972459817359,0.11123014564123558,0.005502504113554012,1.3094378638970101,0.40601754466036577,68.0,26.123414323695577
1800.0,0.1106858707123363,0.0053827135055829305,0.09675929491547271,0.0049575371523113325,0.1106858707123363,0.0053827135055829305,1.2993159072455664,0.42814196816923333,71.0,58.626572229611426
1900.0,0.11317126400695193,0.005044420256101907,0.0990257325116362,0.00467065621170572,0.11317126400695193,0.005044420256101907,1.3306557029999975,0.40457087610764636,76.0,59.83121784107954
2000.0,0.11563076344413209,0.0050283258229736685,0.10105874249250286,0.004689761769336665,0.11563076344413209,0.0050283258229736685,1.34661592168318,0.39201633091400717,73.0,31.663354699346524
2100.0,0.1347737422062372,0.012975182453613296,0.11862893950264172,0.013111989942632424,0.1347737422062372,0.012975182453613296,1.416439985248758,0.38972284360530296,73.0,26.43216221407063
2200.0,0.13843263414705687,0.013802141650299558,0.12229554277112077,0.014136194135777531,0.13843263414705687,0.013802141650299558,1.4172669519075236,0.43439715860737504,71.0,33.995426764286705
2300.0,0.1412646328007737,0.013858787233874247,0.12507073706211563,0.01423955272237723,0.1412646328007737,0.013858787233874247,1.450630504313345,0.46124059597317396,70.0,27.701470542362213
2400.0,0.14452181024127972,0.01357546749578682,0.1276501359755703,0.014005457004239321,0.14452181024127972,0.01357546749578682,1.4652655061265478,0.4375082490068358,70.0,29.770798901647535
2500.0,0.14457790338638118,0.01400086802076673,0.12813495366800334,0.014376918708052628,0.14457790338638118,0.01400086802076673,1.4444954689342242,0.4799413130167265,69.0,41.953036057091786
2600.0,0.1443934977593774,0.014602198488154937,0.12905431787965305,0.014951604076658326,0.1443934977593774,0.014602198488154937,1.466536670891287,0.5399428449700175,67.0,35.24769409009179
2700.0,0.13695123280046612,0.006897526219357566,0.12126454260670204,0.00670444070658907,0.13695123280046612,0.006897526219357566,1.475232023955137,0.5304156416243818,64.0,31.04125015906062
2800.0,0.13760720868949605,0.007210737258600817,0.12217683983288959,0.006953945416745682,0.13760720868949605,0.007210737258600817,1.458176356204506,0.5550211616024489,62.0,26.8881592719951
2900.0,0.13417519552340262,0.00713454259787976,0.11897220648812165,0.00687688981447462,0.13417519552340262,0.00713454259787976,1.427349643163563,0.5861071279139227,64.0,25.809002239391404
3000.0,0.13267412538554768,0.006372068976892093,0.11633646080962762,0.006052965613807986,0.13267412538554768,0.006372068976892093,1.4024679724868936,0.5101076610505034,63.0,33.232483601633916
3100.0,0.13749583270609564,0.006457718438543712,0.12040459266625483,0.006146085887029641,0.13749583270609564,0.006457718438543712,1.4323066483896305,0.48417422125979226,59.0,30.729174716190037
3200.0,0.13891397502045663,0.00642012414706717,0.12145996547254667,0.006119005871239381,0.13891397502045663,0.00642012414706717,1.4590517941211472,0.4478775849983367,58.0,25.736980140809468
3300.0,0.13825226543408023,0.00638800850510009,0.12133908965156032,0.00605822179995261,0.13825226543408023,0.00638800850510009,1.5044817302025377,0.43920914559621005,57.0,25.76349050532898
3400.0,0.14308553429682191,0.007752095007985593,0.1262690462756829,0.007441297465601821,0.14308553429682191,0.007752095007985593,1.5144311788640445,0.4637626190225986,62.0,29.592278724493323
3500.0,0.1472348601562779,0.008225041313566118,0.1298433190951033,0.008028324496996064,0.1472348601562779,0.008225041313566118,1.511462611970315,0.4496875511005598,61.0,33.620981272859524
3600.0,0.14872695962549803,0.0087542398131415,0.1307943019636677,0.008404220944600643,0.14872695962549803,0.0087542398131415,1.481938628651609,0.42776683030425044,57.0,30.523346989029655
3700.0,0.1472683674662396,0.008929851908284868,0.12893617745208658,0.008625527756012738,0.1472683674662396,0.008929851908284868,1.436023751983704,0.4769026075826615,57.0,24.132133006880977
3800.0,0.16159106201364723,0.009993140567055844,0.14247784761882873,0.009870286978523572,0.16159106201364723,0.009993140567055844,1.5123838984881672,0.4648687217362682,55.0,23.729169309991725
3900.0,0.15333742871866843,0.00968431540496899,0.1350412933625325,0.009443425999672125,0.15333742871866843,0.00968431540496899,1.4675759451718036,0.4564565351636462,61.0,27.661740635265737
4000.0,0.15165920864284171,0.009491761711466777,0.13383994413459524,0.009218283946127852,0.15165920864284171,0.009491761711466777,1.4950625624204517,0.4518689194045542,62.0,32.86858858464676
4100.0,0.14806067609315238,0.009662334911810063,0.13108859890439756,0.00929660729656957,0.14806067609315238,0.009662334911810063,1.4697093149693845,0.46566549238464133,69.0,30.821746023410046
4200.0,0.1527971885908891,0.009937939983018628,0.13698366615097343,0.009535339611483994,0.1527971885908891,0.009937939983018628,1.5685045089007137,0.5097169478841652,65.0,24.98495183605278
4300.0,0.15088893349240445,0.009389761196971994,0.13563667042758512,0.008940068376676703,0.15088893349240445,0.009389761196971994,1.5942123422021066,0.5292666926074533,70.0,24.542102411038986
4400.0,0.1557587193469598,0.00940672195827652,0.13942987595560147,0.009056810702077351,0.1557587193469598,0.00940672195827652,1.5844987255605154,0.5582814463806933,69.0,28.276756171802816
4500.0,0.1538082136492849,0.009649206889179453,0.13835491645103745,0.009144297529507269,0.1538082136492849,0.009649206889179453,1.620083548430154,0.512456835788845,69.0,28.469090317950467
4600.0,0.15795383317218142,0.009894318437051379,0.14135335699806348,0.009464548533698795,0.15795383317218142,0.009894318437051379,1.6338433929963052,0.4982680276828199,64.0,25.01346076080316
4700.0,0.15988417900165117,0.010444106205319569,0.14277034458080717,0.010030598024359277,0.15988417900165117,0.010444106205319569,1.5763751675892594,0.5193887389679206,63.0,24.078960580243372
4800.0,0.1553394846340727,0.010210617006068278,0.13782369694865032,0.009839349626120512,0.1553394846340727,0.010210617006068278,1.5117611137072404,0.5607091827372355,67.0,28.009507114745425
4900.0,0.16173474921133155,0.010538377335599794,0.14385599861319037,0.010306141487459614,0.16173474921133155,0.010538377335599794,1.5362940831642027,0.6130537352353026,62.0,25.662315989321417
5000.0,0.15982622475110608,0.010446365399312313,0.14175811148976206,0.010167011766621947,0.15982622475110608,0.010446365399312313,1.5235686020043717,0.5810066974685377,60.0,23.330678938708093
5100.0,0.1654491095539699,0.010574422939950503,0.14667532150222576,0.01041732072149477,0.1654491095539699,0.010574422939950503,1.5468320663528057,0.5864436033444418,56.0,26.260666731044974
5200.0,0.16723704464476394,0.011022773623041791,0.14998826943790802,0.010707544861988272,0.16723704464476394,0.011022773623041791,1.6089674806168963,0.6246217904108086,54.0,25.9818606809711
5300.0,0.16779519696152398,0.01061761510116072,0.15090697109796125,0.010241277698676218,0.16779519696152398,0.01061761510116072,1.6870075521373646,0.547457185525045,55.0,24.207941078073045
5400.0,0.17155450288326962,0.010575976708869098,0.15501217309607196,0.01017248863433329,0.17155450288326962,0.010575976708869098,1.7562923488099311,0.4986734807014739,57.0,23.351776133236243
5500.0,0.17612292165612745,0.010247443798346445,0.15926501803270926,0.009889045314594367,0.17612292165612745,0.010247443798346445,1.7947073134771674,0.43427896866223215,56.0,24.868747461144014
5600.0,0.1725661565543966,0.010409255491993126,0.15617607599255273,0.009969027670074609,0.1725661565543966,0.010409255491993126,1.7620617578882782,0.4786861436163865,59.0,29.11265836965726
5700.0,0.1725875875741548,0.010776307454427264,0.15633632054032348,0.01032325765363052,0.1725875875741548,0.010776307454427264,1.7324016208512498,0.5144536511773302,58.0,26.861175500646024
5800.0,0.16926158490291635,0.011176521956739521,0.15354598902759667,0.010598407226976712,0.16926158490291635,0.011176521956739521,1.708150998119597,0.5066961887512397,59.0,21.567254752788504
5900.0,0.17442231482783577,0.011011514462884193,0.1570784847020912,0.010666764462156229,0.17442231482783577,0.011011514462884193,1.6686425014752786,0.4806204136948386,57.0,21.05070390897169
