ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.006115192724505845,0.013736496849613271,0.0065591704335587545,0.0036195127895883466,0.01752611013574358,0.007049158702104355,0.017769870358525376,0.004356338715759253,0.011825554511956233,0.019334712011802244,0,False,0.01815610517875659,0.015715199222213896,0.01815610517875659,0.2784043177401431
1,0.03404865645155882,0.07502432638577215,0.0,0.03921001575004209,0.0,0.026937401265153076,0.0,0.0,0.032195184221203856,0.0,0,False,0.0833020268864823,0.07502432638577215,0.0833020268864823,1.0714439527742474
2,0.02715493688474501,0.006798218191397166,0.0,0.03657177153376652,0.0,0.027860201465760053,0.019500101250082724,0.02292128584836335,0.0,0.010726615627677273,1,False,0.04344339566743178,0.03657177153376652,0.04344339566743178,0.175032277802886
3,0.0,0.0,0.03891876285742312,0.11987926335597103,0.030071583187077824,0.08013098059732943,0.0,0.0,0.0,0.0,1,False,0.13722598242327688,0.11987926335597103,0.13722598242327688,1.559415081805007
4,0.0,0.044650496218214056,0.0,0.056754776165348256,0.096606825928012,0.0,0.015578652458236442,0.0,0.0,0.013185904102854485,1,False,0.10690500282010953,0.096606825928012,0.10690500282010953,1.5207326861753554
5,0.014300004565987472,0.0,0.03701768231404478,0.0,0.0,0.03593866985477532,0.012752672136972567,0.04131022515056009,0.0,0.03322078683723048,0,False,0.057865120192890966,0.04131022515056009,0.057865120192890966,0.2514442186189623
6,0.0,0.03677891451943057,0.0,0.0,0.00508666713992659,0.0368857055876439,0.0243136875433252,0.03465822703377745,0.0,0.04110701202939332,0,False,0.06037092244211935,0.04110701202939332,0.06037092244211935,0.13873552048495943
7,0.0,0.03825580950334352,0.05310085054106901,0.0,0.07868065749238919,0.0,0.08612589214894353,0.0,0.0,0.0,2,False,0.11733822163776074,0.08612589214894353,0.11733822163776074,0.9108013969511403
8,0.0,0.08959167565989723,0.0747631609119335,0.0,0.0,0.0,0.0,0.004144121393166485,0.13168039482646968,0.0,3,False,0.16115058685912,0.13168039482646968,0.16115058685912,1.3504610581040697
9,0.032639687433182595,0.012088020858688394,0.0,0.02632133738221946,0.05441339595645884,0.0,0.0,0.0,0.007476696433924388,0.05171835026047741,4,False,0.07001884661896679,0.05441339595645884,0.07001884661896679,0.8277596367446851
10,0.0,0.0,0.0,0.0,0.374385430529561,0.0,0.15064455840088853,0.0,0.0,0.0,7,True,0.39160903180339757,0.374385430529561,0.39160903180339757,2.497096696316165
11,0.029317513746024423,0.0,0.012548325754879444,0.02403507732419291,0.0,0.02452991720994168,0.0,0.02248915822877008,0.04147572101702898,0.0026506605869831123,3,False,0.047838008609446495,0.04147572101702898,0.047838008609446495,0.31648218345151186
12,0.0,0.0,0.0,0.1764534051723862,0.10967183700567865,0.0,0.061886036281014405,0.0,0.0,0.0,3,False,0.2025669566995661,0.1764534051723862,0.2025669566995661,1.7192240383337165
13,0.03702864455762507,0.0774431122971593,0.0,0.0003759358049147954,0.0,0.03228662596525728,0.0,0.10903985237718368,0.0,0.0,3,False,0.12719013204801077,0.10903985237718368,0.12719013204801077,1.447124808031524
14,0.07721167210772592,0.0,0.0,0.051007870050366506,0.006813897380144539,0.07124117017217214,0.02155732988098608,0.0,0.0,0.0,3,False,0.10292355571745147,0.07721167210772592,0.10292355571745147,1.0361448610919126
15,0.0,0.0,0.023467162001515947,0.04268399932190524,0.0,0.030000531314071485,0.027266838982089515,0.010649298075263639,0.005896254185370806,0.014857934023740204,3,False,0.04783968108180255,0.04268399932190524,0.04783968108180255,0.5586787748078669
