time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.41845988096484826,0.0,0.4171301274400394,0.0,0.41845988096484826,0.0,-0.8803345098403358,0.0,1.0,0.01
100.0,0.3839220685289987,0.0017287590884337697,0.3771791670235694,0.0031599930977560136,0.3839220685289987,0.0017287590884337697,-0.23037089887654272,0.4831549941796018,6.0,379.99943709320416
200.0,0.3361783684927676,1.89283874113404e-05,0.31574307118110945,2.852787867750847e-05,0.3361783684927676,1.89283874113404e-05,0.559791051681944,0.0035681681158413257,7.0,164.76099563382317
300.0,0.3361526123341143,1.6756905081513696e-05,0.3157796582598179,4.6995220563477184e-05,0.3361526123341143,1.6756905081513696e-05,0.5605620070619394,0.0023710474489711066,11.0,176.90545881142825
400.0,0.33605976392107584,5.595016225341284e-05,0.31599570484859507,0.00016382452507450435,0.33605976392107584,5.595016225341284e-05,0.5560960080441021,0.005087384318326838,11.0,176.54584367427503
500.0,0.3129075494377228,0.0007479905637968798,0.29623817850295514,0.0007636967627511354,0.3129075494377228,0.0007479905637968798,0.3433344062679131,0.05739313525519339,14.0,143.49119791538456
600.0,0.30722250041868554,0.0007999676845532516,0.29177841799810567,0.000945393600373128,0.30722250041868554,0.0007999676845532516,0.2837318500041288,0.0583208667333,14.0,152.42786213499363
700.0,0.30864117845347966,0.0014496812560708585,0.2979344848749011,0.002962655848449806,0.30864117845347966,0.0014496812560708585,0.21303070032922078,0.07295518251072892,16.0,159.572186313154
800.0,0.3191149041569853,0.0031305415217595767,0.3194025221283616,0.007437178432285285,0.3191149041569853,0.0031305415217595767,0.11101676068299957,0.10271026123330125,27.0,158.63679676179686
900.0,0.29294304103950686,0.0031103329646767616,0.2877036889682674,0.0041847699081513715,0.29294304103950686,0.0031103329646767616,0.16813788866722176,0.06765513325740537,32.0,147.30788732521896
1000.0,0.26384649370810154,0.004059768931724153,0.262678888319933,0.003104739926343874,0.26384649370810154,0.004059768931724153,0.1651027038527966,0.059356305062539014,37.0,127.40421911278845
1100.0,0.24900991344160778,0.0043514884285253165,0.2523709174824348,0.0033008080241475873,0.24900991344160778,0.0043514884285253165,0.15667896104077667,0.05297342792681949,38.0,125.82144619076878
1200.0,0.25883756558139853,0.004097071351516491,0.2595884958396379,0.003390644075530073,0.25883756558139853,0.004097071351516491,0.16399868138765664,0.05014939736569446,43.0,128.5829986195615
1300.0,0.2685737464801986,0.004178242761841185,0.2677710638538292,0.0038109304147690404,0.2685737464801986,0.004178242761841185,0.17508347579042902,0.060211106356703605,47.0,127.78701280736871
1400.0,0.2676155656648204,0.004895437385198864,0.2692653487751018,0.004757935346436148,0.2676155656648204,0.004895437385198864,0.17652372748791856,0.07105141435337867,51.0,125.80952338696906
1500.0,0.2622698552075425,0.0053471943216587626,0.2670150255970009,0.005509399257818599,0.2622698552075425,0.0053471943216587626,0.1647447302335709,0.06819134362477279,52.0,125.11331256402934
1600.0,0.2697212086238799,0.005557056827338798,0.27349812654474176,0.0058330786579476905,0.2697212086238799,0.005557056827338798,0.1657558850899462,0.07590108344397753,63.0,125.58758860168047
1700.0,0.2703392603718122,0.005426256222011432,0.27284106493997834,0.005222352942724013,0.2703392603718122,0.005426256222011432,0.18329342782246835,0.09355418347044125,63.0,122.65223395995326
1800.0,0.27249329746846884,0.005629708633674197,0.27529383452052125,0.005404962248188886,0.27249329746846884,0.005629708633674197,0.17820692191276227,0.1128893577840554,66.0,121.24130830767241
1900.0,0.27511869348793594,0.006167614315978042,0.27992991460689676,0.006209678912170468,0.27511869348793594,0.006167614315978042,0.15068969458782497,0.1265415434691702,64.0,119.37534809983046
2000.0,0.2742693336803934,0.006507451894421841,0.28220035096446194,0.006863257544182914,0.2742693336803934,0.006507451894421841,0.11425359077523951,0.1505571187575924,69.0,117.22089245138625
2100.0,0.28264173082743466,0.006583721012279255,0.2910715998283235,0.007216404854228599,0.28264173082743466,0.006583721012279255,0.07866630664499749,0.1742900879282799,67.0,116.00574065291141
2200.0,0.28387250842176204,0.006311362419394676,0.29349960635878475,0.007253863812522179,0.28387250842176204,0.006311362419394676,0.05226657487343551,0.20447640160131714,70.0,114.17569602306227
2300.0,0.2885279136646971,0.006179556819317271,0.29953574700933205,0.00748599534715524,0.2885279136646971,0.006179556819317271,0.01473117432538547,0.22804236452936436,83.0,113.67123236970647
2400.0,0.2932113426792977,0.006087486954908033,0.30580677761909647,0.007624558185532856,0.2932113426792977,0.006087486954908033,-0.03318858767497856,0.23793006366805858,83.0,111.93269782695319
