time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.15303238773812658,0.0,0.14880471348729762,0.0,0.15303238773812658,0.0,-0.35096872990384315,0.0,1.0,0.01
100.0,0.1528741909700761,1.175158844425503e-06,0.14503519447962016,2.4231283701590722e-05,0.1528741909700761,1.175158844425503e-06,-0.32934321011432754,0.0019178829664772438,4.0,345.1134339883642
200.0,0.15286874357376434,1.4089177397295466e-06,0.1445969777339453,2.5289358290574958e-05,0.15286874357376434,1.4089177397295466e-06,-0.32622515468761776,0.0022279661812980855,6.0,148.9515529960472
300.0,0.1528703242620504,1.98823642557917e-06,0.1439059472050309,2.6276616652098644e-05,0.1528703242620504,1.98823642557917e-06,-0.32074327310487727,0.0028169595870594414,13.0,225.90521972662705
400.0,0.15289139787441444,3.1334023329419535e-06,0.14294682477813692,2.6287526295008463e-05,0.15289139787441444,3.1334023329419535e-06,-0.3119427320410803,0.003801559872177031,20.0,251.51851423928102
500.0,0.15293221750100547,5.902242849021807e-06,0.14197655246788016,2.5193192293102703e-05,0.15293221750100547,5.902242849021807e-06,-0.29987742945292195,0.00536189276630693,20.0,328.4936173307107
600.0,0.15282976245234597,1.6161472054370782e-05,0.14104557543038512,2.7277541108307518e-05,0.15282976245234597,1.6161472054370782e-05,-0.28105484804879327,0.008525595366804292,30.0,413.43271735064377
700.0,0.15127061922477886,5.3213891401706986e-05,0.13697428486017751,8.547745344146692e-05,0.15127061922477886,5.3213891401706986e-05,-0.2175477050591924,0.018607898441884676,32.0,527.6000913999666
800.0,0.1471784664913021,3.4253594810573746e-05,0.12018077287137194,0.00010377756800927832,0.1471784664913021,3.4253594810573746e-05,-0.05350542065371189,0.011073894147579437,30.0,748.4932196519379
900.0,0.14651423692764068,1.1871363599528094e-05,0.11587319131417935,3.198309814869456e-05,0.14651423692764068,1.1871363599528094e-05,-0.01946127089013724,0.0030363530559521725,26.0,424.2448981025903
1000.0,0.14644547585118584,6.780785025821498e-06,0.11511147541153302,1.68000310200395e-05,0.14644547585118584,6.780785025821498e-06,-0.013792277970268569,0.0014882861990539809,32.0,253.09912523245293
1100.0,0.1464374778273366,4.510897543407226e-06,0.11479721663504495,1.056708480173594e-05,0.1464374778273366,4.510897543407226e-06,-0.011379817011998868,0.000807611545816264,36.0,217.3028082303087
1200.0,0.1464497702029514,3.511161112251482e-06,0.11464848131348013,7.783247741454267e-06,0.1464497702029514,3.511161112251482e-06,-0.010082918497086623,0.0004431761409712038,35.0,234.25534578156729
1300.0,0.14648015036557685,3.3924139245236985e-06,0.11461036089103312,7.384261348282681e-06,0.14648015036557685,3.3924139245236985e-06,-0.009383252047749115,0.00024912390591748314,37.0,235.75290472338057
1400.0,0.14652771835899067,3.994897712775481e-06,0.11464657847771317,8.656609314267166e-06,0.14652771835899067,3.994897712775481e-06,-0.009009751515259967,0.0001472315611446862,42.0,230.33067680243957
1500.0,0.14659907818754112,5.363260581362835e-06,0.11475362778887266,1.1562193782921776e-05,0.14659907818754112,5.363260581362835e-06,-0.008768652283747793,0.00010372188322765343,47.0,231.79404940227354
