ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.06025840541393515,0.11718823986784077,0.04318906755015564,0.0001793804771213841,0.05501045560400453,0.029688389216565983,0.07874377549759402,0.24261941924875288,0.15304240175112988,0.02335373812447425,0,False
1,0.0,0.08722766810212595,0.11161648027824589,0.0,0.05562324703462873,0.0885261996933281,0.14666620856889304,0.24002361517371537,0.011936327652984637,0.0684434764081126,0,True
2,0.07028352504096139,0.05462769240724602,0.17744723711505953,0.01260969937244287,0.015238830540662392,0.03486935300167425,0.06986849528332045,0.15827594918936302,0.189818751968342,0.018272821046685338,0,False
3,0.09531061488815587,0.06668317465458092,0.0,0.05883207990460598,0.03142154876524567,0.09574133365894988,0.0,0.3547698523007611,0.12594189643844647,0.0,0,False
4,0.054725938988857706,0.0775576283439146,0.1789124630860527,0.13276055815095403,0.0015520239737953003,0.0,0.0,0.27569787709995847,0.10817864610556602,0.0,0,False
5,0.0,0.04700082196906114,0.21765495512380467,0.01918512735847107,0.0,0.07173341570122391,0.11815546793190757,0.1440994207387231,0.12801879457314813,0.06245075420188417,2,False
6,0.08695107341134385,0.022489387162708874,0.0,0.0,0.12380705890984434,0.03507274519819938,0.0,0.19538641507544874,0.28154081451285634,0.08165049053497062,3,True
7,0.0,0.10624684063940502,0.12066426809006701,0.03398505712654856,0.0,0.0,0.0,0.34081037190312435,0.25347695082292965,0.0,0,False
8,0.00326390409497316,0.26666046709398233,0.25471098930411706,0.0,0.0,0.07227995321813933,0.0021247033988390485,0.22760357323450395,0.024873853140973876,0.0,2,False
9,0.04719689456073913,0.08798430312111001,0.0,0.06857517301030813,0.0,0.0898258889011131,0.0,0.2905729563545776,0.2537073169476524,0.0,3,False
10,0.1718893726748878,0.0,0.1712185020904721,0.019745168340135153,0.013252424136551524,0.0,0.08762904849425192,0.1178822848386461,0.24627779405457806,0.0,2,False
11,0.0,0.0,0.09098177576361056,0.0,0.0100888270202172,0.26263958726713044,0.0,0.4373913801749752,0.0715052048923391,0.0,1,False
12,0.10014296656529134,0.22396292267637097,0.07095296727230314,0.0,0.11682078633436983,0.0,0.04832312307485591,0.1667720143679546,0.002491901056994001,0.08359627032851039,0,True
13,0.11337112409478355,0.047522496568329915,0.02260758543718826,0.1041529011840713,0.01390698443251719,0.0949058560207855,0.03522901683062553,0.18705120078042115,0.1327790734653511,0.04118514428444219,3,True
14,0.281124010252655,0.0,0.20662412480323908,0.04387409481682888,0.008239725348333565,0.0,0.0,0.28215881786234803,0.03221180576273928,0.0,4,True
15,0.018132100011859366,0.03542974522696683,0.0,0.14589464142149766,0.0,0.06394787623473298,0.0,0.37452109291825414,0.21357171440124897,0.0,3,False
16,0.04802472168521255,0.010722355090911035,0.0,0.0,0.0,0.01960630647897381,0.20248950267361365,0.10395512476478791,0.2003671604321416,0.24865340107829104,0,True
17,0.055240600057260295,0.045973501468571765,0.16649760718261997,0.0,0.13183632275027132,0.10294596823529611,0.0,0.0980246395646251,0.21443923897230335,0.0,5,True
18,0.0,0.08525547304563903,0.08270345913123983,0.0,0.02242571751123459,0.2791146359978685,0.14813021437422058,0.14678918041137434,0.05858239999498974,0.0,1,True
