time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.02821092405182412,0.0,0.027572800913726637,0.0,0.05378843154447063,0.0,0.6905143365389939,0.0,1.0,0.01
100.0,0.2911960713666942,0.16332510424863203,0.2891324854472851,0.16874239876222547,0.3082685263091792,0.15531329692200688,1.7016830016258462,1.2526431010062828,4.0,3.7758862514987763
200.0,0.20874143663140737,0.08090062153725458,0.19788161815904562,0.08486104758882064,0.2192789601381106,0.07869227840505408,1.5023911224163884,0.7113468774113961,15.0,4.640049395840453
300.0,0.19650449743292064,0.06331904560042491,0.18707781523783396,0.06630002405209884,0.2074229117994672,0.06125604461872902,1.6452937802129928,0.6820257287386139,20.0,287.69272291657114
400.0,0.17765697006980222,0.05300303573180252,0.16827164145662654,0.055292986692589315,0.18738939310187863,0.05109960519329218,1.5901168287872784,0.6414877570465068,25.0,392.67674325210265
500.0,0.16851134488995653,0.04048513795103113,0.1565221902613329,0.042051054619999494,0.1771745112438373,0.039209241955715346,1.5115774212322945,0.602213842307521,35.0,264.9692452268672
600.0,0.1607303618543804,0.03751870220083448,0.14869585555087883,0.038956710794852564,0.16916857989805587,0.03647570536213831,1.5007684777288204,0.5451399493713452,38.0,94.22080551993952
700.0,0.15263569461847523,0.036686683680680454,0.1401219829187779,0.038195123744436635,0.16032166843767962,0.03563414514567549,1.3439816600485206,0.5842520807197847,39.0,51.832489785120124
800.0,0.1474398891444047,0.036064826735371334,0.13525498695612273,0.03764984614189541,0.15471061924637253,0.03496004698324978,1.2822555435867646,0.6399035780869801,40.0,95.26298082261165
900.0,0.1431042343313016,0.031462705001041744,0.13176539519656533,0.03286762495618913,0.1515950727167565,0.030397315420327156,1.320839214221595,0.6471435556356028,47.0,94.23509874224482
1000.0,0.1429912763857523,0.029073505539979422,0.13081204225147702,0.03048402091722314,0.15062831772688712,0.028146188027035775,1.3340755630327674,0.6590049043520038,51.0,37.806322670937064
1100.0,0.15177551633110534,0.030179301948089144,0.13878987338585708,0.03170497025780644,0.15584229748274556,0.029739307822904654,1.403655219748215,0.6658295827258084,48.0,31.812571627856947
1200.0,0.1666878961435145,0.030890353560609176,0.15171234743715248,0.032733358562904165,0.16893372392073175,0.030758539699368124,1.469754080122587,0.6288853595891559,45.0,50.877765902089635
1300.0,0.16808099298713672,0.03147336218817394,0.15274712632023243,0.03344170481579431,0.16919502158344768,0.03146644564801015,1.4520801855761178,0.6536749856052366,44.0,58.95078463611492
1400.0,0.20418173887366048,0.053889973576844885,0.18913853436135236,0.057520255244050425,0.2028619641930553,0.05354219834894023,1.5324824432015507,0.750531942634885,40.0,65.15898185828067
1500.0,0.22217151884896272,0.05520612904660659,0.20704639722458126,0.05923381880827823,0.22126813805890633,0.054871837822021576,1.7225628910760757,0.5661979886353385,37.0,43.36823626411766
1600.0,0.2056515773663229,0.04854273556279107,0.18964509467907306,0.05195065637413174,0.20446209060361828,0.048028886236475825,1.6150104959146518,0.6172398813020581,44.0,41.12223805092436
1700.0,0.20865997991308088,0.05310348453976903,0.19112001829570394,0.056986248106892866,0.20615098749647523,0.052607474883030324,1.546027690345751,0.6096704937559718,40.0,39.57643345881652
1800.0,0.21418406556132505,0.054066365137190486,0.19576301725302273,0.058018749247362895,0.21018062680777752,0.05387532980521637,1.5574139069195314,0.6097587697848263,39.0,49.93033600446904
1900.0,0.23254490754742996,0.0596183545576416,0.21456248176057904,0.0639269194220411,0.22838803456512094,0.05946425166050086,1.6699259051384387,0.5639912852453705,34.0,55.88232829151893
2000.0,0.228857845049694,0.05820120443646738,0.20972379638809882,0.06192458599490221,0.22798166066921904,0.05735057501439733,1.6311084279272599,0.5622705393518463,36.0,52.13832023424394
2100.0,0.21169748413165587,0.053573342289844714,0.19379333867719084,0.05615984446219178,0.2103462565561243,0.05358129930557352,1.6491863891973662,0.50075908730613,37.0,51.013566100901876
2200.0,0.19838071327508544,0.04898066969153118,0.18098307735178634,0.05101423472702503,0.19580179130826927,0.04907129691701201,1.6081227809956655,0.49570320745653645,42.0,39.597536123082115
2300.0,0.20703639149063086,0.051723950972541705,0.1894048179054884,0.053962653582582586,0.2032103728513493,0.052179171088744064,1.6367634362417094,0.5286862786326799,39.0,43.438371603144674
2400.0,0.2002928984082663,0.04886837190250904,0.18253787278081823,0.050983654570627944,0.19775539731684721,0.04899775737001092,1.5669936320734739,0.5325488247451033,42.0,45.16726339963024
2500.0,0.19920050648242546,0.04874052255607016,0.18111873945749746,0.05100704800241576,0.1959947732438239,0.04894266983771814,1.5186133999748348,0.5381878083960341,42.0,32.927042518567376
2600.0,0.20834987733013424,0.04855158589023114,0.18938424854126565,0.051117791084757065,0.20684039286685715,0.04798299369430894,1.5490842018907893,0.5589176163045744,43.0,39.44708681737456
2700.0,0.22018881415062067,0.05085315756641081,0.20065374611560344,0.05377586133438972,0.2177346556728414,0.0501512747097617,1.5991915322126602,0.5768775433065725,40.0,29.26172974823978
2800.0,0.22503402224097,0.05416412020395495,0.20749882502904907,0.05708252842396132,0.2221950485374994,0.053541466719297874,1.6953700113867018,0.5038017969521266,37.0,39.925620495659516
2900.0,0.2384840242352723,0.0551782072371401,0.22166543261092908,0.058345083272414645,0.2345706178242186,0.05481631057084946,1.816017764280098,0.46191333156791986,35.0,35.30020685234139
3000.0,0.23787866264973132,0.05735033890228101,0.22139966102409964,0.06065220784524577,0.23283666706396772,0.05726898287111252,1.732819138062755,0.6197925502646273,34.0,28.930167992984874
3100.0,0.2489205648349858,0.06196493842619761,0.23493929360745985,0.06569747267568124,0.24453435769915,0.06190707814221044,1.7450628636902448,0.7560562658685522,36.0,37.93705758657451
3200.0,0.23458915973616976,0.05625680605750703,0.21992350449182405,0.059615785679707066,0.2318011664847041,0.05578610567440454,1.7034755944666689,0.6983318022769802,41.0,31.818451861221284
3300.0,0.22206351832316826,0.05019037312035465,0.20789959119079326,0.053073727113535744,0.22049845236973029,0.04957200027362909,1.6859680258236251,0.7141491570789357,48.0,38.043965173634405
3400.0,0.23483600833097854,0.05190364831716082,0.22040600071950503,0.055182296779462736,0.23300143641940557,0.05135046680941557,1.7495746281413675,0.7508291214901822,45.0,33.0108156061235
3500.0,0.22445629923554325,0.04980123681630899,0.21019776817391037,0.05265015707588563,0.22145588147061623,0.04956958396188874,1.7308922270719274,0.6859916992953193,48.0,30.320373335760777
3600.0,0.22633391450873416,0.05054166683024872,0.21122518094108408,0.05343501251279122,0.22230164841118258,0.05050532039970102,1.7306327545722362,0.6494372234341075,46.0,37.36749605124169
3700.0,0.22669237487753707,0.050263469165971235,0.21111167323826802,0.053234431160665965,0.2222240875202716,0.050402051320830525,1.7268003546633883,0.6169234261299751,46.0,34.46278327188606
3800.0,0.238576409459396,0.05172305407833358,0.2231752715796408,0.054864119434506066,0.2333532446638709,0.0521564779709226,1.823465838543494,0.5600407495393036,43.0,33.31327045026179
3900.0,0.23163211660752525,0.04714623785281645,0.21552574957970577,0.04995365991518143,0.22851852410300444,0.04721661832036086,1.8051702164664118,0.5684760247061024,47.0,33.85714511828591
4000.0,0.22048494622699544,0.04599927973708798,0.20535592575804762,0.04846789475684474,0.2189343045140929,0.045627068088205845,1.7689826598739224,0.5723368654037749,50.0,32.202297294141424
4100.0,0.22611404688870443,0.04802741664146018,0.21157397026796868,0.050826464159773606,0.2247115479593197,0.047209339849458264,1.7868609854390158,0.6059902128761474,54.0,39.620699828775486
4200.0,0.22397667647453987,0.04845910020503271,0.2100774532816929,0.05117613488880685,0.221103332628723,0.0481715661421686,1.756813360281834,0.6437411850713998,56.0,33.256782764428664
