ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.014254051969680697,0.011599326767889027,0.012174096951326926,0.009320002248355545,0.008068722651646149,0.01745638905371958,0.006800904728153808,0.002514084213888042,0.006473959486793311,0.01716497914296415,0,False,0.014670190940097885,0.014942304839831538,0.0580051476487155,-0.0025426169601143506
1,0.0,0.0,0.0,0.06287504509625849,0.02493529198296875,0.008979352947102875,0.0,0.006111263524729018,0.00868926195554951,0.1057496265133435,0,False,0.11227068336834213,0.1057496265133435,0.12281137674083842,1.9338476442754224
2,0.0,0.0,0.0,0.0516570953186313,0.05875938508334634,0.02461047058636174,0.0,0.0,0.023746354259349994,0.04810955597300453,1,False,0.08042112649503019,0.05875938508334634,0.08974578959590304,0.5917054572353538
3,0.0,0.03730406052232079,0.028315414395631684,0.017777078788219727,0.02107097776607761,0.0,0.02948544264094548,0.0,0.03548820576106233,0.0,1,False,0.05189746368077402,0.03730406052232079,0.061743112216810406,-0.040693506702899646
4,0.0,0.08115205404585006,0.003974287983355793,0.029808485638869495,0.0,0.056106124866597794,0.0,0.0,0.04087856157909767,0.001630780200637606,3,False,0.09508209220991548,0.08115205404585006,0.11123548067489152,1.1646782077858442
5,0.0,0.0174527650493154,0.032906672974942416,0.0,0.0008037646594854378,0.061865469391750895,0.0,0.040269150208222124,0.02366470275717957,0.0030146214656551953,3,False,0.06932963365231423,0.061865469391750895,0.08044621533522671,1.0180592528119365
6,0.01382957527172703,0.0,0.0,0.010191446972649273,0.06176201467077755,0.0,0.05005992645642388,0.0,0.09559702455682716,0.0,2,False,0.1101165599814992,0.09559702455682716,0.08079743618558095,1.3880544650549973
7,0.1164048898277141,0.0,0.0,0.2221262567183054,0.0,0.0,0.03516212601154315,0.0,0.0,0.0,2,False,0.24010972898653893,0.2221262567183054,0.25369763431012504,2.1479582174048915
8,0.0,0.0,0.0,0.0,0.17180990691851664,0.0,0.013496361504160673,0.0,0.0,0.22026743129042647,5,False,0.26665907669198324,0.22026743129042647,0.2645026602720489,1.8511190953969379
9,0.0,0.03916621110760201,0.052418133071862785,0.025761627456545953,0.01682807525309806,0.0,0.0,0.08004260618444768,0.0,0.0,3,False,0.09138371888102391,0.08004260618444768,0.09918455681701194,1.189653827543753
10,0.047554851502960044,0.03585727773804738,0.10660703815125774,0.0,0.00020083033784770886,0.0,0.0,0.0,0.06344871148657065,0.0,1,False,0.12192076931119154,0.10660703815125774,0.1261396322681687,1.3570306949305635
11,0.45310636047070185,0.0,0.009579025503862417,0.0,0.052439052688671946,0.0,0.0,0.0,0.0,0.0,2,True,0.445919832595759,0.45310636047070185,0.4501251247114428,3.0882406677306546
12,0.010032371513019967,0.0,0.04626873061787089,0.006520477599060177,0.0,0.0,0.03916029621059418,0.04167609486523225,0.0,0.0407839154001864,9,False,0.06729692602973632,0.04626873061787089,0.0756129590415372,0.425277783200761
13,0.0016159858868278196,0.03892522642192756,0.06812374325671164,0.025334447412429552,0.0,0.0,0.07131235953944251,0.0,0.005668421728036011,0.0,10,False,0.09326544497533029,0.07131235953944251,0.11088873077489776,1.0910236158255233
14,0.0,0.03360818878625684,0.01665037564794531,0.05020082833677044,0.0,0.04382709071738951,0.0,0.0,0.0,0.06463476459828896,6,False,0.08274605877080647,0.06463476459828896,0.11049278850503064,0.6808553409243772
15,0.006371019558365519,0.02014292886121683,0.03766595627700504,0.0,0.0,0.04506957830983252,0.0,0.04212780214091048,0.0,0.027766157715695884,4,False,0.06212214576835359,0.04506957830983252,0.08286259740315191,0.37454924498052555
16,0.05603629379983288,0.08783117917227043,0.0,0.0,0.11442265971081295,0.0,0.0,0.016551515865460303,0.0,0.0,8,False,0.14044232631007722,0.11442265971081295,0.1491655990263646,1.3493983338989868
17,0.0,0.014622427385438992,0.030465336059495664,0.0,0.0014962190002636437,0.0,0.0027418440251237132,0.03970922913321487,0.04968008982548344,0.03660635879388388,8,False,0.06348415618818634,0.04968008982548344,0.04772738352601838,0.5462540240978337
18,0.0,0.009920065521517448,0.03744154912309406,0.0,0.05024306452204267,0.0,0.0,0.0,0.04616006967312531,0.07177238795567853,8,False,0.08941995192591784,0.07177238795567853,0.08565327193626612,0.8107118576477208
19,0.05221504185159795,0.0,0.0,0.0,0.3000065421836663,0.0,0.0,0.05007093694247419,0.0,0.0,6,False,0.29697067911715885,0.3000065421836663,0.2911362334021913,2.8812537265719023
20,0.11133528905168592,0.0,0.05863052053525223,0.17993984469533292,0.0,0.0,0.0,0.0,0.0,0.0,6,False,0.20545880158754995,0.17993984469533292,0.22322278499636278,1.7612150727636344
21,0.0,0.05334494000529605,0.0,0.0,0.0,0.07570426533788287,0.04370212454459022,0.024680681783078317,0.0,0.016317325540370724,6,False,0.08992829658161956,0.07570426533788287,0.10775634454620178,1.0397733446932458
22,0.0,0.0,0.0,0.011449496160494484,0.0,0.019572626382357385,0.0,0.01173340397118305,0.08764792702888954,0.12160613678817246,6,False,0.13813714650653106,0.12160613678817246,0.12281018413867945,1.8202602910199628
23,0.022571326721332337,0.0,0.034683371484327104,0.0,0.022843236526807534,0.04324894833054407,0.0,0.04173234588846637,0.010027847790910345,0.0,6,False,0.05869148936620382,0.04324894833054407,0.07171037746038399,0.3568135746100221
24,0.0,0.0,0.04571305820209312,0.005387279442512768,0.007637496876540069,0.0,0.03533142078035995,0.04966876094204379,0.04604096255062611,0.0,6,False,0.07222550514257564,0.04966876094204379,0.0533463929262112,0.5236774004938362
25,0.0,0.0,0.0,0.0,0.0,0.0,0.3624112349094988,0.0,0.0,0.15839921684738864,6,False,0.38342666319826557,0.3624112349094988,0.3765652652122212,2.4160491558677646
26,0.1650735334832434,0.0,0.05326939751508501,0.131700717898846,0.0,0.0,0.0,0.0,0.0,0.0,6,False,0.20354632466687175,0.1650735334832434,0.21965995740892527,1.5973130745252566
27,0.008240761420218281,0.04641008522277642,0.005644489530481962,0.012171100960079277,0.0,0.0,0.006437158334489583,0.015549229084173494,0.013568716699061388,0.03494115855898906,6,False,0.047230903976573424,0.04641008522277642,0.06763783662135354,1.4063174214268133
