ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.14516178347217212,0.0787625073199317,0.11945799874573472,0.15991341565240172,0.146359549909632,0.04066026673392062,0.02306214868258376,0.12209474638080224,0.18972646823418157,0.19306876854416474,True
1,0.10291394267510477,0.011702538292018222,0.08667094060696943,0.2122339587067771,0.13967312563287676,0.12892670825930225,0.17908382901229014,0.06189275891655475,0.23232507048860881,0.05688750209547075,False
2,0.253579206774641,0.07685105634138581,0.2119969628361742,0.09045516228388384,0.05174652237789669,0.10832853425806499,0.03497157980604165,0.21054422533834774,0.03512059820020491,0.13586381839838074,False
3,0.1542680836844333,0.07160193629161543,0.14067878594634942,0.10264506091896285,0.1290977367662303,0.16718444867723517,0.10441318249128112,0.03426145765276424,0.15084808074130238,0.16962786978381694,True
4,0.022183035906737845,0.16450004051665573,0.10632281701941436,0.20315510448068616,0.20085049835890648,0.0032567083910956833,0.08869754566126037,0.2540925591362575,0.13570087196054909,0.02077023440982444,False
5,0.1229065702544314,0.1031962914562619,0.1524197758854558,0.23133241077898106,0.03450898371685491,0.05597102101682291,0.01584168756145033,0.17856566206763602,0.09111942486343119,0.2240443724303137,False
6,0.2769663964461629,0.06094338944443778,0.01270841432003913,0.02922630193658519,0.2112253052371645,0.33067177325793745,0.1678477284303051,0.06334305579131551,0.021090198944547684,0.0034108073447266167,False
7,0.04268138302169642,0.13085937372014306,0.04326222108457508,0.1710080793682999,0.03641389328151195,0.09898805688231439,0.20154400218476512,0.13763968236788737,0.1812720957678398,0.17288548939920623,False
8,0.23526161728623482,0.0842619938306541,0.09559492919077575,0.0727785640901556,0.09932136526136429,0.13961790951844097,0.05372383969861341,0.08953718696579842,0.1486690723336949,0.2020882491382267,True
9,0.16076135349116988,0.01649333724703489,0.1810624507877651,0.18633302560678108,0.12020692615458596,0.09725065745630873,0.17340590000594244,0.01924012711459585,0.1729113534797033,0.08584049959545399,False
10,0.13855313287529836,0.12898058373996932,0.16097500958188993,0.1648743616508725,0.19417412676841794,0.17652169031907528,0.09687618481970474,0.034903574404986246,0.07823324322051213,0.04609620506964931,False
11,0.10203927395548151,0.09028566173882357,0.22463871955281922,0.0813556823897814,0.20740666781268938,0.1541385780750483,0.042488572428172014,0.1677030213859276,0.06748849776009888,0.08117048339963703,False
12,0.10300848617043916,0.1383926638531922,0.08255187494397123,0.16096530567445183,0.12741816300774508,0.1185010209291075,0.1595651561090567,0.13729573595568562,0.11677909572529452,0.08558007012416136,True
13,0.12798035600771754,0.1829057660991715,0.23907990015648797,0.12108202271239361,0.122086939619616,0.13441040226859285,0.060907079650444305,0.19506764943592397,0.02034738555494112,0.0032811229305498586,False
14,0.0257086857499617,0.05599876260744833,0.19297559323472127,0.07107637400758146,0.06624666511119442,0.10578665726165479,0.24731786368045247,0.0021012635897935603,0.15941056792971064,0.2712352143396702,False
15,0.10534896038019378,0.14149670127196087,0.17124600903744816,0.12622227844585368,0.05424452267765755,0.18213458558387982,0.12038659857516182,0.115587349106842,0.18355434892780328,0.020235681181614815,True
16,0.046467876172504946,0.10403424073729566,0.00934460375198804,0.13333931970041818,0.18493705931823515,0.20674657102526736,0.2051534487173449,0.10095461349846956,0.07857549181515994,0.14427047553395955,False
17,0.09780737783826346,0.09603917121281974,0.19895811009385772,0.14789442641187533,0.07747253153110314,0.17638553980714478,0.057328853233617375,0.12577828401136965,0.21985361333298825,0.018640084609561396,False
