ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.15646574156943424,0.12896008256298025,0.05417453551927935,0.18094147431438687,0.09185393682400232,0.09089918758783222,0.1489736529433002,0.175100175195661,0.07378034440666315,0.12441301601970177,True
1,0.0018777908131499764,0.16331377212430132,0.18714543865345193,0.13042744048892888,0.11596159887514663,0.14957760631140482,0.044117363306239,0.1447232700357442,0.08490960927483142,0.1922030261571521,False
2,0.03981060918538281,0.058781884474635025,0.21762016585940322,0.12237249056606865,0.27244556222061583,0.07046477855129425,0.02266464262998122,0.08607803258313716,0.260667739817558,0.049727009327495714,False
3,0.10610436474129896,0.2362612687756702,0.1233858442322367,0.12026635787226637,0.21539960517387846,0.17309385269174335,0.023624226950037925,0.044426309291735515,0.1201670786322517,0.05030127318851673,False
4,0.15415441492784066,0.04628497462951836,0.2832108415512361,0.03391672817289055,0.20934666253563208,0.07657957957883893,0.012873670449693874,0.0858409879541074,0.00897570858216811,0.2783319402471915,False
5,0.16710939201086342,0.12334840754795277,0.12462968139905552,0.005255725218044497,0.1449113984344926,0.22059100377923804,0.16600271026287347,0.13629369061986848,0.07912722305773898,0.047487187189298764,False
6,0.2271090396723922,0.09574647748962956,0.09143261028710484,0.04148741960159786,0.1310711380970504,0.18622213755795375,0.1805285671915066,0.08830624505498282,0.007283407832766229,0.16311297969077462,False
7,0.048017666077172026,0.2300692051732242,0.0882284380567351,0.009481825298975585,0.1720314500803879,0.010090319340097277,0.14254895418910643,0.2080277240154628,0.10344291600311431,0.19175385576245949,False
8,0.12421967440919056,0.11495085995757037,0.12459206239590227,0.16770521732411597,0.11228958757525018,0.03923670894546858,0.14047706487495795,0.048909682445098926,0.18785245879122536,0.16301260812422733,True
9,0.03055089994210571,0.08091474082074326,0.0241598666010239,0.19454393318625346,0.20657182743982674,0.24998284690964584,0.17321125026011533,0.17723801686932528,0.01737042836976238,0.04578484867451119,False
