ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.06228736475053305,0.1580146181231179,0.13275596863241812,0.12051604352422758,0.003013135871714329,0.14676773177083594,0.10352193622318016,0.1517686593136267,0.16626433720269504,0.17327473046979514,False
1,0.13117604114749515,0.23018448858174523,0.08159421197989582,0.182140845461199,0.14973453953344779,0.10104907385727067,0.010335011559835803,0.061820045011356246,0.13188259344700204,0.13648850747218225,True
2,0.04260391437917337,0.021389061905936462,0.11600288128355758,0.13813553973158268,0.22815236129051922,0.12608318367116042,0.2574751535655072,0.018074759824931348,0.23104503827146922,0.017587481039811066,False
3,0.08138334085497483,0.08887310330211703,0.1703702593176344,0.04508784480929328,0.25340883040588513,0.08992250168485702,0.2140579498185096,0.06100891066272904,0.040943357247517485,0.1675877892363721,False
4,0.03989755646413913,0.08782986057088213,0.16242021691911063,0.24596576884382923,0.10886529713529018,0.13010791537848376,0.14125488223178304,0.010381232250236547,0.028039605020384176,0.24971970201488208,False
5,0.23224351959502515,0.23573564032688754,0.16523565660229028,0.013013473826770278,0.04126396731168847,0.0978336649803704,0.01808409295920023,0.07641730512875336,0.20972457291251373,0.11282723007486871,False
6,0.19864341821168535,0.05897077240427414,0.16822505866136245,0.06189948824460203,0.10189726345606566,0.1954203385313593,0.017816012942694016,0.1612929203875159,0.2357251460614518,0.002802537449524189,False
7,0.17998307178417433,0.16506901669472804,0.19248208231504293,0.10441059877139283,0.02892054654117183,0.07893185887344746,0.08408322958000555,0.11335858954101326,0.19522713681207646,0.0772954876517036,True
8,0.0949613211871253,0.150279135718238,0.041565848828823394,0.2507060665475584,0.06122355306284155,0.1609780870932135,0.22545461678256945,0.027607737353106922,0.018921607377791003,0.17326244710700675,False
9,0.15698964189848091,0.13685337323572552,0.09541264083848396,0.06593409091292937,0.005885708870224985,0.17369064917278165,0.15305200635379393,0.061713320374553966,0.18616078968739574,0.17981035358493447,False
10,0.05104696395705432,0.06514795302724269,0.214523268295152,0.03957700594466616,0.14591510317869394,0.15896435497771183,0.11020978492308951,0.21136549361192564,0.115772415341146,0.10595827751575965,False
11,0.21447370022752527,0.1901944424124209,0.1316153168575895,0.22039667208268646,0.08694387159157162,0.02251588142958263,0.14765377134301338,0.0002258348255614889,0.10296578012243142,0.0897433009269193,False
12,0.09657958123723949,0.19164087030727164,0.1566674544673952,0.13158494913970928,0.03620027560093952,0.09321029501068295,0.10267632556494344,0.12234017789517221,0.1386718810758522,0.15568580092088166,True
13,0.10729728527292226,0.14368424635786725,0.10382287493298846,0.0587998811459412,0.021065483902096914,0.08214459361798526,0.30080160900273045,0.15887128655047567,0.15232440028958757,0.08372105706508293,False
14,0.15558681188955653,0.2306976527939172,0.01773047460240724,0.11576503877968092,0.19724221061862413,0.12545272100358526,0.13110243330902108,0.03615982274403324,0.17663900115381534,0.022444750021783776,False
15,0.011087525772193426,0.1743208319768948,0.21644233259216203,0.005970009093632172,0.21858442657956156,0.05139386512900305,0.1077236296702281,0.17589933125272086,0.05807385450660473,0.1820809119434498,False
16,0.03667531743942321,0.08636436337884287,0.09656960076162568,0.06390608130460057,0.30976057378268873,0.21119640546529103,0.054168055512188645,0.05896190064372895,0.2017243902770659,0.0868258692192551,False
17,0.14221190332979047,0.007213071988978439,0.1666417560836728,0.05474450251424682,0.18797747654010982,0.11798425582269328,0.012606504944235963,0.14290212052027054,0.1756196393508359,0.20041261087085396,False
