ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,alive_at_end
0,0.11076502952503545,0.006230506775911277,0.14393057395013675,0.15114261775837118,0.05048134008688266,0.10360414458509526,0.06666534677747912,0.10868300487579724,0.35905167970266544,0.10252372644838476,False
1,0.08166002059006856,0.18683780806441191,0.018162972898428012,0.1942340593368561,0.09204753016677499,0.1511483187028932,0.029836200103463748,0.03697950555204363,0.13572992774799322,0.2784416163711208,False
2,0.19929388528969794,0.1847463455510873,0.055581366631270106,0.13189359110851254,0.04013386422939986,0.10956031619608073,0.1712685989082488,0.21265345356925572,0.04617887307664199,0.06376271898396958,False
3,0.1656227330565762,0.039917575800761496,0.05033859236479737,0.13151272836933692,0.15627084339422362,0.1471436007247106,0.16372249274364736,0.10259303096967234,0.09765180338826862,0.16851017884783323,True
4,0.07074461819253945,0.22962396159642362,0.20659322008101144,0.1285468579213999,0.025395517846103628,0.28775677503383756,0.03605162659218149,0.04150618272068889,0.13843858620261296,0.03502953425733005,False
5,0.10890024988953825,0.09112126808610281,0.05540718600366939,0.1470284305204736,0.19087264846425153,0.12984825504553715,0.012203099372182473,0.215019998747494,0.1468190766787079,0.12007486741875162,True
6,0.13006287233508962,0.09725412121252647,0.19288816786266916,0.07465892015394822,0.06911050992938202,0.017351655131685996,0.10513670209660901,0.15620822035043735,0.1980539942028443,0.17725205981544925,True
7,0.005646740004534522,0.1262422123494346,0.19304262212198633,0.10020221196428546,0.12421734037066244,0.11478405661914527,0.2022762551090524,0.15018901605314983,0.15963997977010042,0.03852025820139347,False
8,0.15890277949982495,0.08531567338259086,0.05706348275396958,0.11860518706212878,0.12390566086575784,0.14600423835533097,0.18610230603386188,0.15534447142539093,0.08647715442169711,0.1091395784881725,True
9,0.20343960091311034,0.08429963925824825,0.0742807717881939,0.028375936777711573,0.23864492833907142,0.13028077096002358,0.009458053789738996,0.18540203623512272,0.15157290029643122,0.10337926261416261,False
10,0.25480795697265046,0.20846973839754326,0.054035742435382804,0.07836400719025141,0.07054549806974673,0.1511310277229416,0.23527391037714193,0.08214267524538542,0.003470804694612486,0.0652705729198424,False
11,0.0922841123184313,0.11665223935962074,0.23074746546412372,0.18814694548411823,0.09168164687162143,0.1054504712429376,0.055272261718010834,0.1558090014275056,0.09112313925632518,0.0958802795723585,True
12,0.15113475402351126,0.1983178848418064,0.07170001720591485,0.196802950570146,0.09929642198879794,0.10525468739053381,0.06905573383422287,0.10112905360577383,0.12283746370863532,0.10986464931948989,True
13,0.1881633695122159,0.18152887518461402,0.047924213994073345,0.1490193288793251,0.07254526511617768,0.10340830590978382,0.05961883200588141,0.22924935368009122,0.09565899027177985,0.0920162194168048,True
14,0.14274012738415998,0.20002534598136512,0.0670440246006686,0.16408267491676276,0.18226651406721844,0.17939994493453568,0.030801936289740834,0.09001773929205312,0.13685855031162297,0.02144336385035131,False
15,0.10218269416885496,0.1131837015127277,0.11695432061798039,0.16511227706705361,0.13715361994527328,0.13134467631882724,0.09289884411193156,0.1504960352113366,0.17102642682918356,0.04696433671235781,True
16,0.1647602104133561,0.05266270781604503,0.07399015678165974,0.12908068176929752,0.16178589636748308,0.07889427431737889,0.17036152981145902,0.21102893914111057,0.08038381173725104,0.09963235601747926,True
17,0.1564963200151334,0.13873095545586298,0.06877364665083707,0.13725504607851474,0.07669098431165305,0.2041301993124573,0.1889493847124105,0.06642728587117129,0.06961339871224617,0.11607561968295678,True
18,0.11086698143117907,0.004376745205269532,0.13986603663109734,0.06673753343162495,0.1735817403571295,0.2056236027991991,0.04372599887718406,0.17681122983671274,0.07716406229253732,0.21148696378124687,False
19,0.06464600276181709,0.14858225055609606,0.12790692987889296,0.13163851162307205,0.13101964315814663,0.2003558087169015,0.13846337645335802,0.026060571172154944,0.2353925438006303,0.005862784016517574,False
20,0.03504868443928107,0.12299724770745837,0.1244132648399396,0.15665630035930514,0.2688375875021671,0.15690825572504719,0.07571036113497771,0.02620635754204244,0.23197948948266245,0.001471958151873155,False
