ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.14842751051058872,0.2714971691711215,0.11432784602321742,0.04943523625922805,0.18522581468823882,0.022330712012490053,0.045418446988027224,0.030496473333381336,0.1878512488813165,0.15087502618790388,0,False
1,0.21144677132260997,0.0,0.2986686497091358,0.22534815024285437,0.30493607665514355,0.0,0.06508809113246958,0.0,0.0,0.05340598295328177,0,False
2,0.0,0.0,0.0,0.0,0.3973462099914425,0.0,0.0,0.21803620092548462,0.33150018817950766,0.18212565828076238,1,False
3,0.0,0.0,0.22104070538517864,0.08292210770579406,0.2770630013742396,0.0,0.0,0.34310428597096243,0.2244460982882335,0.0,2,False
4,0.3026153761245787,0.0,0.0,0.23590459414432335,0.0,0.0,0.1586198282193783,0.39056319676472295,0.0,0.0533992686142536,3,False
5,0.23868222591443042,0.0,0.0,0.11878781399000939,0.1102373035267268,0.3155852827723546,0.027546907772680016,0.3431230616534644,0.0,0.0,4,False
6,0.0,0.02782785302826294,0.0,0.0,0.052328034096253105,0.6454057313727809,0.1353002234683627,0.14660122945964313,0.0,0.11436821813078249,5,False
7,0.0,0.0,0.0,0.0,0.0,0.0,0.2878229627111641,0.7660282366021903,0.0,0.0,6,False
8,0.1500227417385907,0.0,0.17026164163314636,0.1383304051506896,0.0,0.18744824736275417,0.0,0.0,0.1230715664213454,0.3964334489683653,7,False
9,0.0,0.0,0.0,0.15284997267291806,0.2624009358885465,0.0,0.0772288714390378,0.0,0.6132672889684163,0.0,7,False
10,0.18779974095303967,0.0,0.0,0.0,0.13764645798193215,0.0,0.0,0.4817118113248348,0.3148154294596391,0.0,8,False
11,0.0,0.0,0.12495342950958861,0.0,0.19512767611712045,0.0,0.0,0.0,0.6567649629788536,0.12672540980798364,8,False
12,0.21551998718205184,0.27332465305645853,0.0,0.3437663848651877,0.08470951812251795,0.0,0.0,0.20701297108657898,0.03252425722689975,0.0,11,False
13,0.0,0.4375761885972344,0.23849301046250873,0.0,0.0,0.0,0.06402107439187187,0.00022775555882277094,0.35593689196961037,0.02951734479716727,8,False
14,0.0,0.027310224433023077,0.0,0.0,0.1787176685301648,0.05759597470227174,0.025769200933243024,0.385651092505578,0.0,0.4532147743740354,8,False
15,0.0,0.24671018681217408,0.0,0.14247922922845593,0.0,0.0,0.3082435938679476,0.12307928755185957,0.0,0.3290350391692936,13,False
16,0.07095850687008178,0.10036216316602119,0.21711092094336287,0.41831398710353324,0.0,0.21258051035010156,0.0,0.13881649123410297,0.0,0.0,13,False
17,0.0,0.0,0.17002486818903279,0.0,0.0,0.5526765694420457,0.0,0.0,0.3717502542321916,0.0,10,False
18,0.053139570083123804,0.313724513517741,0.0,0.3482385204981078,0.30846432665806944,0.0,0.0,0.03882588960119291,0.0,0.08371135294968202,15,False
19,0.2636579814591995,0.2591393379125021,0.0,0.02815390998679269,0.09267287819889498,0.0,0.4457338475569767,0.0,0.0,0.05232100448387952,12,False
20,0.0,0.0,0.17609159893540755,0.338301253411891,0.0,0.0,0.06715932847766198,0.3815074989001234,0.17899635420992044,0.0,12,False
21,0.13392243715571983,0.08833101540380121,0.22648826914348447,0.0,0.14558855346164448,0.1962187960490783,0.0,0.06268311082368369,0.3181030712652774,0.012324240734929768,17,True
22,0.0,0.0,0.7686856621218926,0.0,0.015465026365179662,0.1476752244517896,0.0,0.14192369125046794,0.004095284283326784,0.0,17,False
23,0.05573095886263785,0.15008588232395498,0.0,0.1345947273655174,0.0,0.0,0.09772127117151416,0.6385775929280277,0.04862538863880635,0.0,10,False
24,0.3811002140628261,0.0,0.06255913658199103,0.26460203614824845,0.12439427194921937,0.007495186475794882,0.303397023758787,0.0,0.0,0.0,16,False
