ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.018689759744416005,0.01647482040241222,0.10836546541889842,0.0006748569611169178,0.5187688471048331,0.2630325482728242,0.07270492574086877,0.03834296892946291,0.011026557235153838,0.10386789565478458,0,False
1,0.0,0.3749236961137414,0.0,0.0,0.23374339221219181,0.0,0.11824155550841976,0.0,0.0,0.39751045095844373,0,False
2,0.0,0.0,0.0,0.0,0.48710117318557555,0.5775552740768037,0.0,0.0,0.0,0.0,0,False
3,0.0,0.0,0.7668735158824237,0.0,0.0,0.2868905535548589,0.0,0.0,0.0,0.0,2,False
4,0.18204828697551992,0.0,0.21844675228042243,0.13925889025531865,0.2644600679167533,0.07209695851513846,0.0,0.0,0.29135721736901116,0.0,3,True
5,0.4354083678461756,0.10129691594509149,0.2282230352945517,0.0,0.0,0.0,0.0,0.12763997114020922,0.0,0.2503717092690366,4,False
6,0.28075214333711274,0.0653307505408933,0.0,0.0,0.17166534473015457,0.0,0.0,0.0,0.209426287283967,0.41490212259073667,5,False
7,0.0,0.0,0.10760299364131126,0.071024351927719,0.320258706116089,0.018512610399090523,0.0,0.0,0.12409176179258319,0.49408040903104744,4,False
8,0.007963217901211184,0.05634435777739161,0.34591565710470495,0.11105902616009622,0.0,0.06972284433339787,0.023865165855935233,0.08946909814812133,0.2611761776871392,0.21472965606179376,5,False
9,0.23224290781397863,0.19292444247798957,0.09198454131934083,0.13619038190123692,0.0,0.03875815026856671,0.0,0.2383954036992951,0.0,0.24940280391147257,8,True
10,0.12027608231938483,0.3633183910881191,0.24780367738253703,0.0,0.2284993587703861,0.17139161392226707,0.0,0.025927924943921397,0.0,0.0,4,False
11,0.0,0.0,0.1601058526623886,0.0,0.0,0.0,0.5933681474377583,0.33825029980980675,0.0,0.0,10,False
12,0.19279099950989828,0.0,0.0,0.09586593500890553,0.07733303553886785,0.0,0.0,0.3243419230196258,0.0,0.4455726764036889,9,False
13,0.0,0.0422252001914091,0.45822388529428393,0.0,0.14537867687241493,0.0,0.2916589664283221,0.0,0.16895196856131497,0.03654389496224448,8,False
14,0.015059309623544787,0.46199944714340396,0.0,0.0,0.11709104336753136,0.337811475324424,0.0,0.0,0.0,0.19423512290207132,5,False
15,0.3040083884405697,0.052740100189185485,0.22681403618177087,0.0,0.0005712855391433985,0.3506447831418026,0.1581881117629648,0.0,0.0,0.0629027602529033,9,False
16,0.0,0.0,0.3932292439068903,0.0,0.0,0.0,0.0,0.30124241221441117,0.23403679353269405,0.20209321680366843,13,False
17,0.3202923623309477,0.0,0.20919464741960567,0.0,0.0,0.2198897030932632,0.0,0.3813392054829468,0.0,0.0,8,False
18,0.0,0.19653594321060414,0.0,0.03185009842103095,0.4185333506411586,0.0,0.2892002473492479,0.0,0.20113357268483056,0.0,10,False
19,0.20560146080729172,0.0,0.0,0.0880223833828482,0.14732544939356176,0.037223864999337886,0.26673837277234497,0.37304047070204577,0.047818665889830685,0.0,11,False
20,0.0,0.24593805134440677,0.3139289671871359,0.0,0.31948580329885234,0.06422631391124325,0.06869491974878841,0.015454486370771852,0.13453415874975141,0.0,8,False
21,0.0,0.0,0.0,0.0,0.05256246060195196,0.06217056190857284,0.5480421017259005,0.01061460610245633,0.33574794376307554,0.11194751856038054,11,False
22,0.0,0.0,0.0,0.19055588630706025,0.060865703136117305,0.35556561001251397,0.0,0.2491715181042351,0.0,0.2888009599827696,11,False
23,0.0,0.0,0.0,0.0,0.0,0.03981616768163309,0.2071569611538021,0.0,0.5090813569295068,0.3532382454088932,11,False
24,0.0,0.0,0.47639616315585226,0.013547255866660788,0.09044768558763641,0.3529565707101014,0.1269929528801774,0.07318970604134797,0.0,0.0,11,False
25,0.0,0.0,0.2280538777388929,0.0,0.013549731453111993,0.04602509254761827,0.489770421522563,0.3393750310179871,0.0,0.0,11,False
26,0.5818243504270136,0.0,0.0,0.30339328791876763,0.0,0.0,0.0,0.20990549240457915,0.0,0.0,14,False
27,0.10093471832634306,0.14305788778823486,0.16856634776861718,0.0,0.28905267936858997,0.10693037413492205,0.2978049634046376,0.02092424280875606,0.023466654723015963,0.036110466436330826,11,False
28,0.0,0.0,0.0,0.0,0.3644536101195685,0.5515488145668914,0.0,0.17915205084552924,0.0,0.0,10,False
29,0.16509783870810743,0.0,0.13585420896534656,0.3134368023615168,0.25417999474055764,0.27318290247318877,0.0,0.0,0.013692277411194931,0.0022866667006373304,14,False
30,0.0,0.0,0.018436338269569842,0.03895710809932658,0.39206783455587974,0.24394978892246677,0.05539628379586571,0.0,0.26726652267362616,0.1398664741755349,14,False
31,0.0,0.09685467963442695,0.13493293067872922,0.07686800966933403,0.0,0.11528992478104134,0.0,0.40612602728428093,0.0,0.3239072217562047,14,False
32,0.08030816902517691,0.2835514844798065,0.1327848501122724,0.0,0.0,0.034397550238315575,0.2720477827369479,0.0,0.3505978713146543,0.0,14,False
33,0.15936803303639077,0.062023766079267614,0.0,0.0,0.11183464786159003,0.13989126517685843,0.24991957028353298,0.20709130350308114,0.0,0.2536902393714985,24,False
34,0.0,0.17444512444190136,0.0,0.11850337871454455,0.029226534619191037,0.20487478482164323,0.13325420306321875,0.44846253770395084,0.04175011977506779,0.01405055392923822,11,False
35,0.0,0.04650509861499777,0.5379875435297868,0.0287205248157248,0.1648425900623805,0.09420027128658125,0.0,0.0,0.2607616346793653,0.0,14,False
36,0.21144263874459354,0.0,0.0,0.0,0.0,0.6611135713425728,0.16959847187978236,0.0,0.0,0.05681405088930379,11,False
37,0.2919766008463695,0.12001412229517779,0.18840757313716394,0.0925784569049314,0.0,0.08924439589454974,0.08867853499985195,0.23406075484214806,0.0,0.08941133591895749,4,False
38,0.49629118164478253,0.05359633878591041,0.0,0.0,0.15038117724553382,0.36656080536641106,0.0,0.010808686303496006,0.0,0.046768869967058486,4,False
39,0.0,0.0,0.38212517929888795,0.04400690969716174,0.1646638500548042,0.0,0.0,0.0,0.5162638344415525,0.0,4,False
40,0.13433073718216396,0.0,0.055949620247119865,0.38596205185030474,0.0,0.12140845467565584,0.0,0.0,0.4336857154078523,0.0,4,False
41,0.15655221244786455,0.08243568201492973,0.0,0.2862985754828506,0.03976521138756664,0.1422183486756399,0.16315239881335103,0.24398972822700368,0.0,0.07662784409084905,26,True
42,0.34363035641462686,0.0,0.08321255564110001,0.20212423036240748,0.2359850440522888,0.250464692189201,0.0,0.0,0.04337472862324583,0.0,4,False
43,0.0,0.17073025373724662,0.04108167749393426,0.3424654192198288,0.028602372864912556,0.15055832922309528,0.12584133405158776,0.11780686324335185,0.0,0.2075706921180444,4,False
44,0.08870874041780354,0.04697088253030599,0.06472291788830893,0.20822322766107978,0.20928739064174876,0.0,0.2695332968570113,0.0,0.07233307933705435,0.228930736577274,22,True
45,0.04780931740075438,0.0,0.4288430264830604,0.10698495154591962,0.021761358013695015,0.09828390204953645,0.0,0.05672393391042635,0.31708586815215895,0.08579180567970586,22,False
46,0.22274030507917292,0.0,0.0,0.0,0.19212087397429103,0.2266823570362005,0.05607569477551833,0.37693907973980656,0.0,0.08457129241160102,4,False
47,0.0,0.0025698961439817466,0.0,0.02398082232357058,0.0,0.2422608837699438,0.0,0.32495842648544776,0.3404531644561063,0.20584093892679906,22,False
48,0.0,0.08921971070333366,0.0,0.11224917885125715,0.0,0.0,0.8465522492220485,0.0,0.011229836228741075,0.0,26,False
49,0.17480646281791684,0.14883976292503892,0.1545804043269557,0.04097723408843154,0.0,0.0,0.361992868853666,0.0,0.25216711617802806,0.03545726346436018,4,False
50,0.1883671205151911,0.0,0.5336841648119087,0.1554269949949788,0.08388626743971744,0.17270879547955978,0.0,0.0,0.0,0.0,22,False
51,0.0,0.06041868944305383,0.0,0.45102817965725756,0.0,0.34169836102648904,0.07398473067229447,0.0,0.0,0.2039026358686584,22,False
52,0.00892448719231615,0.15446168902585092,0.13921187951247718,0.16498898059401668,0.29821778489995215,0.0,0.10585085290036153,0.0,0.08672063497987838,0.22887995030955494,21,True
53,0.107420799100677,0.04991837681450702,0.20116371115642362,0.0,0.0,0.0,0.0011567726108576964,0.2714670421981364,0.35455890323903816,0.1752131580983727,21,False
54,0.0,0.0,0.0,0.6631992085807902,0.0,0.0,0.3985131477975791,0.0,0.0,0.0,22,False
55,0.0,0.0,0.0,0.0,0.16506606679633098,0.0,0.16021240203258413,0.6755128096329904,0.0,0.09975068403720748,11,False
56,0.39458543594886636,0.09109515837395031,0.036376814369778826,0.10870536603693025,0.2706974588916061,0.12456542733449633,0.05680146484954798,0.08646729794059502,0.010370606699081894,0.0,40,False
57,0.12110981518948437,0.18655318498395818,0.35458307605814493,0.11934023595730575,0.11760319634544142,0.0,0.0,0.10399008685389148,0.010856673538478802,0.17097954393610404,40,False
58,0.0,0.0,0.5381615077266748,0.0,0.0,0.12527504227497652,0.0,0.10821062470390534,0.046690465016648246,0.30555216353256787,21,False
59,0.08813596972613402,0.43287584060761947,0.0,0.0,0.0,0.0,0.0,0.13965121510618772,0.0,0.45256156911935774,43,False
60,0.0,0.0,0.35288057124371175,0.40588355220504646,0.1067193973918331,0.19672863157104256,0.04697166061290968,0.033705120900385105,0.0,0.0,43,False
61,0.1911219513815411,0.2457560144432011,0.26585006815968437,0.0,0.0,0.0,0.05651745158235021,0.0,0.3842330998215289,0.0,21,False
62,0.0,0.12805069259307925,0.35850284670975685,0.0,0.38485996724031996,0.0,0.0,0.25494581495882507,0.0,0.0,22,False
63,0.0,0.0,0.1348601328011222,0.07863319857769539,0.19984261351818006,0.0,0.0,0.0,0.0,0.684017019410866,21,False
64,0.0,0.36330254710935106,0.2618326372796756,0.0,0.0,0.3664396139489637,0.006926393577676415,0.0,0.1311452774236974,0.0,43,False
65,0.09310059680415189,0.0,0.0,0.1927247129365756,0.0,0.0,0.36794427726802126,0.06353770783399351,0.0255305052146874,0.3992730857747246,21,False
66,0.04899166793415911,0.1958938849704399,0.19550201355237853,0.11006853336466374,0.07561683053934706,0.14437281882458888,0.18012713724526547,0.096191154323986,0.12831058077505392,0.045330651897632274,21,True
67,0.2925006057951858,0.30720957499940804,0.0,0.13368428425324014,0.0,0.1076458147829809,0.0,0.30706510099405065,0.0,0.0,43,False
68,0.0,0.0,0.36251604020881273,0.15331527165409828,0.0,0.3961173250271926,0.0,0.21490971371495002,0.0,0.0,40,False
69,0.0,0.0,0.24840400433045437,0.24106232513851433,0.05834376273029239,0.31647197631708573,0.0,0.024055890353245804,0.0,0.2651974595338338,43,False
70,0.06080693791218262,0.0,0.19852408537789057,0.20185312835910674,0.0,0.3136109583391513,0.029335295425724044,0.0,0.3481287659034945,0.0,4,False
71,0.05920520189397776,0.0,0.5134663522055687,0.3401456090095407,0.1854589657241145,0.0,0.01921543310419771,0.0,0.0,0.0,29,False
72,0.0,0.0,0.01523199853923283,0.19322201027839758,0.09207980981399959,0.42471208131831417,0.23420776448021355,0.1851162621090347,0.007653956467880738,0.0,4,False
73,0.17187149278317604,0.010916373399798457,0.27721947188030754,0.21234896771996403,0.0,0.30837569103303336,0.0,0.0,0.08041424030420516,0.10814220658523946,29,False
74,0.22702660506909744,0.17875955494190462,0.0,0.0,0.23169121598602135,0.21925407461714905,0.0,0.11758045017000825,0.0,0.20002924886845025,43,True
75,0.0,0.0,0.02428198460383889,0.16953825837987052,0.10022246331319848,0.24672259837911314,0.0,0.024662931757504437,0.1502344644779075,0.440508979596545,43,False
76,0.0,0.0,0.0,0.0,0.0,0.04699970425650132,0.5791149050774943,0.24932548372123475,0.0,0.23157575026699168,14,False
