ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.4711215434115794,0.087938710309524,0.14994904353849886,0.024377222995744848,0.011843864746187805,0.05341400494863859,0.07844333581033423,0.1673963514910128,0.028540573585607715,0.10631304177365346,0,False
1,0.06368932714094987,0.0,0.0038142427327099164,0.0,0.19733873799000076,0.09905766660802873,0.0,0.0,0.38064718994278207,0.39251087400736495,0,False
2,0.4367280118243033,0.00799089362482579,0.0,0.0,0.0,0.1273088525768003,0.18066207517836022,0.1325337113921741,0.0,0.26177173672248943,0,False
3,0.0,0.0,0.023898448939774053,0.35443613071953356,0.0,0.34363526962976587,0.0,0.0,0.390258096003311,0.0,2,False
4,0.4802334429662124,0.0,0.0,0.0,0.0,0.0,0.475937521806181,0.0024533212986149935,0.035515081099307184,0.1064291868169161,3,False
5,0.02016100745830195,0.0,0.0,0.0,0.55245740616638,0.21589749466553368,0.14784227368525157,0.0778710542977044,0.0,0.12111699474393257,4,False
6,0.13154218324154657,0.057759610806586426,0.1056658546077186,0.0,0.45038364930637387,0.10715906905837203,0.17800075757588932,0.0,0.13825292174370518,0.0,5,False
7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5,False
8,0.3433012922248414,0.031415286863027,0.0,0.21165342620425592,0.12466358010276007,0.18828208320379605,0.07946904607090198,0.19524670941598365,0.0,0.0,5,False
9,0.0735712951350578,0.13235690673521514,0.0,0.03124620591699024,0.08328799827691571,0.2848750410665383,0.0,0.2034131495389151,0.13055604745685687,0.24924822276167122,8,True
10,0.0,0.0,0.18293193923363385,0.009798998003342954,0.0510615988185128,0.29758815156118984,0.041640681560432644,0.24828414793445305,0.04151563275524133,0.29534508910628027,5,False
11,0.0,0.4143529386484769,0.05643221953459455,0.0,0.0,0.03972430442904283,0.48336822038801247,0.0,0.042665828744289924,0.08785478492044786,9,False
12,0.10560441096438866,0.069226665210537,0.0,0.0,0.39905053533369117,0.04984937895779775,0.0,0.3237282998088108,0.1215317217888556,0.09382907740396766,8,False
13,0.0,0.14256620898544053,0.01705194377940479,0.03398386188346983,0.0,0.0,0.2577972899741925,0.0,0.26762805844395576,0.4222727322618133,6,False
14,0.47633181606106245,0.15243820448195136,0.087985111807392,0.0,0.04883583251635751,0.16011857372466828,0.0,0.0,0.0,0.2241236292159182,9,False
15,0.7727895264021342,0.012268226522872724,0.0,0.0,0.0,0.1378752692917405,0.15197854209283468,0.0,0.0,0.0,8,False
16,0.0,0.0,0.0,0.013954225452900178,0.3189770775295082,0.41109986197065956,0.0,0.2163940926511515,0.0,0.172334097559418,8,False
17,0.0,0.0,0.0,0.3416595698088913,0.3137323094582355,0.0,0.3038848710596979,0.17171620230671453,0.0,0.0,11,False
18,0.14401043905914102,0.0,0.37139459229410665,0.0,0.0,0.0,0.1260371808433447,0.0987522178643004,0.39921147656087536,0.0,6,False
19,0.23450998355719835,0.0,0.0,0.29163755556445964,0.0,0.5559149217660485,0.02211677216738775,0.0,0.0,0.0,7,False
20,0.0,0.16154462589375726,0.4172446041120062,0.0,0.1400163383549989,0.20732311180153795,0.0,0.0,0.2219039885050824,0.0,7,False
21,0.0,0.0,0.0,0.1676615091136631,0.5823156138093258,0.08824814575063868,0.16053812118269184,0.0,0.08744768670400842,0.04947593508957962,6,False
22,0.0,0.0,0.2529379042549123,0.0,0.25816184107704604,0.0,0.20792437116854012,0.0,0.0,0.4113425257968377,11,False
23,0.1416740736448508,0.0,0.00496372881622821,0.0,0.2941753170765641,0.30585841791333784,0.007756544651680005,0.13775774315691988,0.10931514325078913,0.17087706024891472,11,False
