ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.2810384290103764,0.08749872641763903,0.2735426891226847,0.029032397545568297,0.06070492785254638,0.35961051603089716,0.4497271861635035,0.6460295574492706,0.03136865263582501,0.2899919938007535,0,False
1,0.17922788765161726,0.08517637914188522,0.25676582907377965,0.014162134271505568,0.0,0.3872155000569211,0.44244876636321345,0.6587617902256809,0.0,0.3388646353562769,0,False
2,0.12187964729062875,0.10301269105548959,0.23821130456060857,0.0,0.0,0.3700778767662033,0.34140956664347294,0.7921110403165483,0.1631123999191774,0.10112086417316586,0,False
3,0.021877661931775212,0.0343636706144583,0.29096762835317463,0.0,0.017491775685222043,0.4874195314975098,0.41444123884277295,0.6699646641841183,0.23490506952827583,0.0,2,False
4,0.17424882473517447,0.09587688346294525,0.16200340149507453,0.10020628117206412,0.22586618821676396,0.2910547035606783,0.5216955127991697,0.6448943175921579,0.0,0.31682061964418545,0,False
5,0.25394043725167764,0.009393278511792533,0.26094474978430826,0.08694637830411991,0.07474138604589471,0.23205622609496146,0.5746256850097275,0.5970121364272706,0.13613320347264338,0.308524554367159,0,False
6,0.07654605310032468,0.1039194538650518,0.2954504169501524,0.05233091503783839,0.0,0.3743601385295504,0.39409699507986434,0.676920564043559,0.1415044423366015,0.3458454325873767,1,False
7,0.21126207123317645,0.05396263552486072,0.3138069992008983,0.0,0.023094447607408315,0.24831975916775317,0.579699917373771,0.6213347961248773,0.0,0.2639631775378615,0,False
8,0.18023769185460034,0.016976348962728982,0.24974045082325597,0.0,0.0,0.5249394165770633,0.4112350830638236,0.4981706222526943,0.20879251889837017,0.41038020881991677,0,False
9,0.16106653092002474,0.1773182587719521,0.2750141228583003,0.009290408330332097,0.0,0.3192301560069636,0.407640799764959,0.7115632412959255,0.053843359610141285,0.2993266783801453,0,False
10,0.23714988712838445,0.19595133956667235,0.22632489478509005,0.0,0.0,0.3808098169311889,0.3050742080461682,0.6639726872663686,0.1340490103724139,0.3965158128673184,1,False
11,0.2963984289471671,0.27703597780218625,0.16606314697879188,0.0,0.1771705903270452,0.3653501605746424,0.4619201171380698,0.6406943427971757,0.06071105420501695,0.12412350307556434,0,False
12,0.0,0.07820585718101812,0.22401399200816374,0.057323982830786,0.0,0.5156145669482832,0.3706955698126723,0.626287771835712,0.3806492347477,0.0034257972219819757,3,False
13,0.344464335344148,0.05789950048646258,0.17244137606348459,0.0,0.0372996613329292,0.33660215109700836,0.45055951364138924,0.6190184143944034,0.0,0.3838958137175414,0,False
14,0.3179577429307746,0.10273472262278471,0.2045053768017602,0.1951800711855015,0.12812613127683525,0.6037215326627494,0.24020460890459253,0.5692025914993141,0.0,0.2141142272806936,0,False
15,0.0910663867127481,0.0,0.1770105877969369,0.0,0.0,0.46452764588672923,0.32339547032251226,0.7541308866374166,0.2561540747503583,0.0753345658309231,2,False
16,0.28045328505611,0.10824768859405393,0.22777201269281153,0.0,0.2637406823194975,0.4089834816674541,0.4496931791642584,0.5519650241488409,0.03741800164851758,0.3356072364298828,4,False
17,0.3804016564725847,0.0,0.3190236685488425,0.0,0.04606265756570992,0.35011318247838,0.4165205542094986,0.5126529673342143,0.1882293541976213,0.3963391766078397,0,False
18,0.09846232366653086,0.15131927172848564,0.32628928881196584,0.18688653244180578,0.28638338376108624,0.3443858868171404,0.5709257540671265,0.4678901592724985,0.0015045428914500696,0.2837597748738472,4,False
19,0.24851646378281841,0.09907958585460393,0.16813234083117592,0.0,0.09350021848203621,0.3244938201191313,0.42617321635501104,0.7133019095579582,0.0,0.3093421474569739,0,False
20,0.1499570845360678,0.020751403244689073,0.0,0.0,0.0,0.3773637368753842,0.4690221244197881,0.7690810287053088,0.14769660470064422,0.03737904764034554,2,False
21,0.4142639263013905,0.15920724682749193,0.20518436181019925,0.0,0.009032837400639381,0.32990095677912074,0.4417883988133569,0.5969537951812554,0.08431432510168521,0.3055844692249513,0,False
22,0.12208385591972526,0.09576251234301583,0.10072713606893582,0.007156825101692207,0.40635284160347285,0.30255814984190665,0.5545303536777847,0.5568231539992389,0.0,0.3025027163063095,4,False
23,0.07781359016432546,0.05181555018659377,0.35236841466522867,0.06710624015868578,0.0,0.3590648761063089,0.5442668523545877,0.540326569967747,0.3814271264401067,0.0,12,False
24,0.09015602281859879,0.22764810241086547,0.0,0.10682516795332346,0.08531553642904421,0.4332001111669802,0.39055848634446355,0.6316629685451784,0.0,0.42680382185702553,4,False
25,0.21016637910954625,0.08559234544533911,0.192629164155353,0.028782295867736202,0.15271107781812754,0.3455226133285556,0.1848870034356799,0.8133811500361937,0.25192006133135375,0.0928830548052375,2,False
26,0.27210260044513285,0.17109480941663646,0.09783222675042438,0.135520487622744,0.20618819313194503,0.09266299301804223,0.428735398329036,0.7077757176359855,0.15080960643225827,0.33188212810485346,4,False
27,0.0392941586533156,0.21378827665567118,0.22656371002638143,0.06390770763301942,0.30849116218534034,0.1728081602811455,0.5238494118997326,0.5882798451187369,0.0,0.3896336640200175,4,False
28,0.20292668185483984,0.08486066188492493,0.2946672654780282,0.2746515258186387,0.05584046110859146,0.6837994143992157,0.22009545409047465,0.45711883036182416,0.10520253965967438,0.22403162123682882,14,False
29,0.04675244294887287,0.13151130934326738,0.22511956525520352,0.0,0.03473929520474808,0.47798670744035887,0.4226055107650302,0.47559775812588473,0.5291181419140792,0.12412655415137702,12,False
30,0.2499542925291437,0.21148615373082383,0.15787010897844275,0.10147868479133455,0.0501015848239358,0.09526543535812507,0.5872728864642094,0.655005386443626,0.0,0.2684555684439087,4,False
31,0.29604915906679413,0.08056878571662443,0.06864728807572978,0.1332126760277464,0.18051540927511406,0.37376200337697557,0.560612708781656,0.5204685937542098,0.047509590801224494,0.35169635094089957,4,False
32,0.34510499019612384,0.1838229609724036,0.15690823749452898,0.13056622619935193,0.25830770399335673,0.5734987770791523,0.27767625383234923,0.5400693453684433,0.04634788714105222,0.19721330253911146,14,False
33,0.06469233042747592,0.12899387886245792,0.25680044443355954,0.06002894357006721,0.16188902785382048,0.4822252571333474,0.5422948287348516,0.4981424614643985,0.2029029099962562,0.25976354487181014,4,False
34,0.3625271640730328,0.06556428742510753,0.0858654880368686,0.09665162994954571,0.1960343732888859,0.7158542378268664,0.160356564591638,0.49296096223948516,0.0,0.16721081451487302,14,False
35,0.13696800472756687,0.2370902642056483,0.19154879747667516,0.3040065771619137,0.22351188922874257,0.34488595826893736,0.521091437788855,0.560918613293764,0.0,0.20210681684060502,4,False
36,0.3888626647906169,0.144376750912828,0.18407344657511088,0.07170040415241373,0.08217532680796287,0.6215913064947518,0.1291371030914663,0.6056909922985712,0.09014979211657513,0.06421611033955944,14,False
37,0.0,0.18131342918126164,0.14657263077151114,0.10401604250548169,0.30900766297256355,0.14453477789679536,0.5349198769450384,0.6644031803112748,0.0,0.30145591494060126,4,False
38,0.2602506347303404,0.2126213056149942,0.3706044867711685,0.0748005931512106,0.3844917493440477,0.5518425580278606,0.22517326154906453,0.377122643394236,0.0,0.31437298409478165,14,True
39,0.14616097887604151,0.003778126551684885,0.2484036227275328,0.0,0.3612936762689537,0.34419547602975986,0.40504765606435655,0.6476262774858768,0.03669437734516432,0.2882443610829421,4,False
40,0.20908294346541406,0.07283526941711309,0.38969449485823165,0.0602917835131062,0.0,0.6698329678181848,0.23290721285791322,0.5267032010170113,0.0,0.12306181885477971,14,False
41,0.08422484765577362,0.08910922310859268,0.26917866802049706,0.2169602656558821,0.11699792051470373,0.6560542376185461,0.29669321169010243,0.5276363584078407,0.07271973723636829,0.2227689034424831,14,False
42,0.0,0.04656087069061811,0.20137142687922216,0.0306525389873937,0.25575495622461036,0.45116698212534,0.3210976041557336,0.5744689722359285,0.5042435331869798,0.0,12,False
43,0.3076721596213471,0.0,0.0,0.2648350172137691,0.2760794866607161,0.527483258556981,0.23495158549420986,0.6304343076054065,0.04354454200567,0.16185176541498864,14,False
44,0.11698083306852937,0.06108225784657073,0.18038805338572803,0.02286607179185581,0.19381955860304712,0.2540867830699986,0.45379068031194425,0.6474171396322329,0.005826287098973546,0.4714729482702226,4,False
45,0.33327395264262033,0.01471804159030882,0.0005912109046856811,0.1234238606900079,0.040651280503013774,0.598836204741109,0.10740712450280325,0.6471438987302468,0.0,0.2879048628466271,14,False
46,0.39244114052075396,0.0,0.0698803177734857,0.18736802432515703,0.13317323854800217,0.6599792030086389,0.16215035999471136,0.4807663038781391,0.19106941513816628,0.24239586715443381,14,False
47,0.21078076975512125,0.13445071846468867,0.05199240147802814,0.32112126703519434,0.15905694336827814,0.6877547977767019,0.1108589697654018,0.5600834283321201,0.05636341830298399,0.0648585195713727,14,False
48,0.3146727477514741,0.12873938474054708,0.2120074045955591,0.23058054338354902,0.12599188279827614,0.5809555122328826,0.07142700073819766,0.6084123194610523,0.0,0.24008764528294085,14,False
49,0.2934321277849559,0.0,0.09388366716600445,0.31271252789236004,0.23037596689160658,0.609907098857594,0.23427328893332905,0.5579896070801096,0.0,0.12648394145915198,14,False
50,0.3182522829091294,0.0,0.11297994338458757,0.186099584516468,0.13812429680360883,0.5869684810962328,0.3027569443396414,0.5362297161623741,0.063585332362303,0.32320345288648966,14,False
