ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.414964118245715,0.5869349259564202,0.2686200530333483,0.09847283394290603,0.0457729816397878,0.1858963963567585,0.44824067676706,0.23816271649680304,0.10780351188244287,0.3091005084210634,0,False
1,0.4121615356773889,0.5387191018679904,0.24012681438841504,0.0,0.0,0.3291162555612152,0.45475827829223353,0.2509160638704491,0.0,0.32274175178319137,0,False
2,0.45616845294389363,0.5200986393953689,0.24814396058406799,0.14629695359092515,0.0,0.22445421938334392,0.23710867990122383,0.3924334485183605,0.3137582714563406,0.28174640534842194,0,False
3,0.3311647532235018,0.5861129613616601,0.1682022539803981,0.03836781446855731,0.10044690847100729,0.2306959162532053,0.48660783417817677,0.28095610125722237,0.08332539361037722,0.36202291609821435,0,False
4,0.35704703383732544,0.5225617475496341,0.27533932468955874,0.11807138757550079,0.060236689958594124,0.0,0.4913407031536194,0.2158461750206339,0.0,0.46696929521932656,0,False
5,0.37174262927720886,0.7048233650661624,0.2067291580120784,0.1382536091904792,0.19598988060821204,0.12823790774213564,0.31484055427763413,0.3133412936192459,0.0,0.2258674417010344,0,False
6,0.3697960081946375,0.5212541732711896,0.2396702932093477,0.15412194098649273,0.0,0.2572776065671244,0.46341271085846136,0.29513151659794173,0.08903214018330188,0.3665748702912756,0,False
7,0.3822085607017746,0.5889293115485621,0.23533715130603283,0.11327260065745277,0.1657877716964157,0.22795872663802905,0.3439477609241432,0.34959894321997753,0.16499461247117228,0.30277244507453077,0,False
8,0.4155657870595592,0.5360470951702336,0.24464228309050043,0.01773711817081911,0.15186431517443913,0.21922425052106623,0.48035003390695896,0.18641352108270726,0.04821097753656669,0.37531538715666857,0,False
9,0.40231485606224854,0.5008841039616589,0.18389445368042825,0.23188181678663003,0.035271989880830946,0.11929332129298365,0.3175601376886907,0.32701639185611253,0.26583242782332805,0.45359174693802207,0,False
10,0.44681918190669456,0.4869855308613955,0.12333582017211214,0.2237006980781302,0.0,0.2636004695792391,0.38891830047713044,0.13068204720389004,0.09803088729774426,0.5005132168279963,0,False
11,0.5577822268734409,0.4552890062085613,0.23628880290937615,0.06810262733352643,0.011698435377124422,0.17650930770227438,0.3990243236481743,0.22327760835134133,0.11723208774376988,0.4086703919212903,0,False
12,0.42626087795799666,0.6416991857456039,0.10302850201355482,0.054747035981895294,0.08699490452235738,0.1256418116408709,0.40092334234317584,0.23142044772085674,0.2783803908190465,0.2788676002392222,0,False
13,0.4160575129103401,0.6144346242788058,0.15039591372446812,0.1973024569221129,0.024868299387241787,0.15898464579442498,0.4671666841897651,0.31062933416566374,0.0,0.21723076230554758,0,False
14,0.2947902475743923,0.5857913723025657,0.23737852583183522,0.2577005534385915,0.0,0.258432586290765,0.5184551853573092,0.17066038811712908,0.1081845188121752,0.2660394693246236,0,False
15,0.474151317427548,0.5946331894890032,0.35344366219551987,0.08467297480221725,0.07757352349382499,0.24232389710161195,0.4041348585618575,0.08061439320955678,0.0,0.2343880888200183,0,False
