ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.20233739069454298,0.34223915613561084,0.3708058066721675,0.032424100413121534,0.16166761682485536,0.742454149470623,0.22022896591199462,0.2649961273142745,0.065719817321661,0.054463291142891605,0,False
1,0.14269547518825856,0.27733405353884716,0.3969487873024087,0.0020747058548857534,0.0,0.756485476200944,0.3950160699336409,0.12349692011837195,0.039896359179254055,0.0,0,False
2,0.15198195922656602,0.45693645051618725,0.3972594375169854,0.0,0.2275844002161894,0.5973363180462327,0.30208780197329066,0.3323148016311704,0.0,0.0,0,False
3,0.22428262479994251,0.4653920675805318,0.4384367943647961,0.05196779564491681,0.23966706999349158,0.3060816170222579,0.5200795823248875,0.3283565909477341,0.09355730714713346,0.0,2,False
4,0.2793136129563248,0.42688475310646695,0.22390306454262293,0.0,0.13394960439384868,0.7335647544035704,0.28951372963886546,0.16178190521510744,0.044451701070706354,0.14694708985884186,0,False
5,0.24757328763850572,0.3684646551497117,0.5780210695849808,0.0,0.2121533122740287,0.32468061670324716,0.4732180629883165,0.2535247336594145,0.1280234859962756,0.11749995240564179,3,False
6,0.1815688881388832,0.3770346690440569,0.349980867158308,0.0,0.15790019035791553,0.7454536249830189,0.03546641978951488,0.34713044489628336,0.0,0.0,0,False
7,0.2925598456034345,0.5233429822709837,0.28258534327017004,0.10689800415088281,0.16143433908580937,0.6629803778271464,0.1282176267380252,0.2134647370788547,0.029546057291607673,0.14406682345978392,4,False
8,0.21884040694341875,0.3133472312950996,0.5361567016111605,0.0,0.28951367154079327,0.38215112539375146,0.4888643564279573,0.291730082598323,0.09834590056895241,0.05323547088145673,5,False
9,0.0543125103611257,0.33831148297821967,0.4400547481419533,0.0,0.1535463609461678,0.5824232658357771,0.17240726824339928,0.5444435185791346,0.0,0.0033096417433599473,0,False
10,0.2914869002532642,0.20659235620401845,0.5139794356999977,0.02881062669967879,0.07388239210848968,0.3557131204879195,0.514685701018072,0.2528721748918242,0.304079053337016,0.23248626305494347,5,False
11,0.06824565462244765,0.35115642344276354,0.507193307224471,0.0,0.06877841995758384,0.7175272080909785,0.2719856064243837,0.14448261114188135,0.018960104947798033,0.0,0,False
12,0.11687622076600664,0.23547814873622944,0.3304323922392138,0.13732448989781482,0.14723758883999793,0.8288972169139057,0.1233970326432719,0.25799170295799817,0.023375023432309225,0.10846182353602889,0,False
13,0.1252460847777932,0.43094129337996917,0.5650971036689477,0.0,0.2739577141472771,0.26686849450742345,0.40164548898128466,0.4034118372849099,0.0,0.0945328067431513,5,False
14,0.10776691015843426,0.29040321185735873,0.31686564789050853,0.08491692474002281,0.3510422993879501,0.7200861582384891,0.19825714253746926,0.3337666025738216,0.0,0.06306135021088818,0,False
15,0.30462880670664877,0.5059828202835702,0.21378971681825978,0.10127542373803185,0.28290571275822185,0.37788995029134553,0.4660946275476064,0.37100737137973694,0.012573714523867702,0.13166128757388462,3,False
16,0.32623537152173293,0.3161993089541801,0.3022580602744124,0.0,0.06697640035435967,0.7647533897013556,0.23289153844868268,0.08905271154454623,0.006047369635432373,0.22514336393961637,4,False
17,0.23795904204439322,0.6371397891614683,0.22698872286337599,0.0,0.062233442006584,0.5104035098733811,0.4447726872078897,0.12071106447026134,0.0,0.09552933843968361,4,False
18,0.15877404146406104,0.41754535304082396,0.7686937218880809,0.0,0.0735783582146449,0.24351688971333982,0.3296801611948275,0.17581643626326135,0.0,0.07240141933725885,5,False
19,0.1778345595584637,0.4400649325448884,0.2842285689156248,0.0,0.08170885619816214,0.7320130929147344,0.2941440019639104,0.254738387197402,0.0,0.0,0,False
20,0.29398852856522606,0.09953268394719736,0.521612860195828,0.0,0.22191616878208972,0.24379996633758055,0.5561918120822021,0.1443794793069526,0.3029577292108986,0.3176801109019374,5,False
21,0.1449186062948322,0.446819385598735,0.3842167849266287,0.0,0.19356540850960166,0.631408631061357,0.3874769465760972,0.19744097167938526,0.0,0.0803912197163095,0,False
22,0.24843142619825864,0.2112373271708491,0.3249861022533092,0.15673916694708945,0.1323447281656552,0.6810755626987536,0.37694695626178815,0.3595831375561117,0.09462067422634896,0.04190850933057527,0,False
23,0.10404258804711784,0.35011720177243544,0.3164906196104188,0.07072602944725778,0.14438764197319834,0.8041622132142086,0.14670633311703102,0.2403528344560163,0.10259762775328302,0.06388613784142577,0,False
24,0.3035184003844266,0.2007935928835809,0.49521868918203843,0.013266011411903,0.288638051506951,0.38223247831704604,0.49070488649464367,0.3500995637153381,0.16872319005873637,0.02998131494642339,5,False
25,0.4160688401783539,0.32812256304384474,0.4091661681238026,0.0,0.17283296390489933,0.6291008090637297,0.22044599439189025,0.24958690048824553,0.0,0.12359705498721087,0,False
