time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.3668445108018458,0.0,0.3155850036291196,0.0,0.3668445108018458,0.0,-0.037635469348126546,0.0,1.0,0.01
100.0,0.3668445108018458,0.0,0.3155850036291196,0.0,0.3668445108018458,0.0,-0.037635469348126546,0.0,1.0,218.42717899121305
200.0,0.6522117146670975,0.03288978009045783,0.5808263334863666,0.029960209024364116,0.6522117146670975,0.03288978009045783,0.5466771892002182,0.4343384622520246,4.0,224.39859718880973
300.0,0.7222273695075793,0.025142896098440625,0.6319928318063807,0.018965399668234937,0.7222273695075793,0.025142896098440625,0.7584804814294833,0.3199311100749851,8.0,224.4217333746936
400.0,0.7216632832074377,0.019021080775741873,0.5948030485253853,0.012988557446479688,0.7216632832074377,0.019021080775741873,0.5616322990654549,0.2120589448248431,10.0,229.011088106782
500.0,0.739966435099739,0.025823629275785975,0.6174528373097437,0.014694529642344452,0.739966435099739,0.025823629275785975,0.674418756871154,0.3154877877189544,14.0,226.57048344065083
600.0,0.7655545803685032,0.02293424647803811,0.6562695802771465,0.016400647106207943,0.7655545803685032,0.02293424647803811,0.8353091447584508,0.41894257285569997,22.0,176.67762688382297
700.0,0.7686747936816082,0.021895475751861942,0.643870063697037,0.015068448142651555,0.7686747936816082,0.021895475751861942,0.7545012109658485,0.49840166951305215,28.0,163.84129106011414
800.0,0.779691310189543,0.02634184161194823,0.6648498182659264,0.018955986375258745,0.779691310189543,0.02634184161194823,0.8925765504923676,0.6726112064844879,28.0,145.52198189101463
900.0,0.7999309308193859,0.02523776672802593,0.6635247914188053,0.01819209620890754,0.7999309308193859,0.02523776672802593,0.9123754088706014,0.6524303027748931,35.0,143.0634107091367
1000.0,0.8158458206433106,0.024493786811803808,0.681730475359957,0.017833495513297565,0.8158458206433106,0.024493786811803808,1.011085466884897,0.6346905541145127,43.0,142.29871332352326
1100.0,0.8067544652531367,0.022775546165849012,0.6791265342274446,0.018379378469391982,0.8067544652531367,0.022775546165849012,0.9747035334431403,0.6633446199310757,49.0,140.49161320619544
1200.0,0.8073518556266236,0.020948312799486574,0.6805423250780317,0.016099941133754986,0.8073518556266236,0.020948312799486574,0.9703414602931559,0.5882153853570752,56.0,139.093754884701
1300.0,0.7993283761563774,0.02028281177746946,0.6754386293245379,0.015573261683034603,0.7993283761563774,0.02028281177746946,0.9383722671700402,0.5689192282263837,61.0,137.81380316653667
1400.0,0.799931353003749,0.019776405435578175,0.6755886451576355,0.015233026642202985,0.799931353003749,0.019776405435578175,0.9381876591042171,0.5508915118854247,65.0,136.114048423988
1500.0,0.814329315155279,0.019877586318093325,0.6876000426321145,0.015173508099169746,0.814329315155279,0.019877586318093325,1.0162091125819017,0.549222676960371,70.0,134.61493551630844
1600.0,0.8081049298211049,0.02007407687219394,0.6826913196869681,0.015283546789117405,0.8081049298211049,0.02007407687219394,0.9913059713921504,0.5576364869731334,67.0,133.28189863657389
1700.0,0.8061146773749832,0.01892296639537599,0.6808120635230579,0.014904017171998246,0.8061146773749832,0.01892296639537599,0.9740317635801059,0.541376267215107,70.0,133.00942042630788
1800.0,0.8020741441653858,0.018241922502741387,0.6797495701151588,0.014777173670740782,0.8020741441653858,0.018241922502741387,0.9671249944326181,0.5308434588760691,72.0,131.8447636141899
1900.0,0.795018992076405,0.016149141380945205,0.677231611023375,0.013725079911893168,0.795018992076405,0.016149141380945205,0.9427357715440026,0.48329481154367465,74.0,131.04560892858404
