ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.01622447304226426,0.01430169692657194,0.09407143785926043,0.0005858394501993071,0.45034025531192673,0.22833704376352626,0.06311472827118512,0.03328531100793375,0.009572090976941955,0.0901671233901903,0,True
1,0.0,0.34009701038914525,0.0,0.0,0.1966996329760413,0.0,0.10522267309625721,0.0,0.0,0.35798068353855633,0,True
2,0.0,0.0,0.0,0.0,0.4519954390963991,0.5480045609036008,0.0,0.0,0.0,0.0,0,True
3,0.0,0.0,0.7373569265726657,0.0,0.0,0.26264307342733434,0.0,0.0,0.0,0.0,2,True
4,0.16463549971468616,0.0,0.08951057045809914,0.12409333705912803,0.30577036114648515,0.05505974579278219,0.0,0.0,0.2609304858288193,0.0,0,True
5,0.33318626495446213,0.08399526983558527,0.2686366231026204,0.0,0.0,0.0007350525309494367,0.0,0.10583889665051249,0.0,0.20760789292587026,3,True
6,0.19508399558814518,0.04540042121780014,0.003920821057141336,0.0,0.1740629197380096,0.0,0.0,0.0,0.2123512529092025,0.3691805894897012,3,True
7,0.0,0.0,0.07050176373200691,0.03446702967842648,0.32844385186478925,0.05002048302015557,0.0,0.0,0.05179443716091624,0.4647724345437054,0,False
8,0.0,0.07545999416163489,0.26507580155724497,0.09367612904569643,0.0,0.05880986344858765,0.03243865864233227,0.06053423357188323,0.22029702736104917,0.19370829221157143,1,True
9,0.22373799254680085,0.16740315287549834,0.042459361177981464,0.1067120120290154,0.0,0.026140867711040114,0.0,0.19843466277188643,0.0,0.23511195088777748,6,True
10,0.0706192478822179,0.3107550975068049,0.18658603507917734,0.0,0.22889349258597924,0.17486747567951924,0.0,0.02827865126630145,0.0,0.0,0,True
11,0.0,0.0,0.0655316065640896,0.0,0.0,0.0,0.6053882414045231,0.3290801520313873,0.0,0.0,4,True
12,0.14166131392671386,0.0,0.0032650919940520476,0.06388800637580982,0.08630739764463106,0.0,0.0,0.28653128136683464,0.0,0.4183469086919585,3,False
13,0.0,0.02432365458512852,0.34154331021968914,0.0,0.27249695320357536,0.0,0.2747521664399403,0.0,0.08688391555166669,0.0,2,False
14,0.0,0.368478011068871,0.0,0.0,0.17728354002199434,0.3212781946257369,0.0,0.0,0.0,0.13296025428339764,0,False
15,0.2575179792018853,0.007088778053843573,0.20207839837962566,0.0,0.06393726952080814,0.31657940349023966,0.14129451799183207,0.0,0.007053029831463009,0.004450623530302681,4,False
16,0.0,0.0,0.24025035976756004,0.0,0.0,0.0,0.0,0.4105661590776876,0.16627857109595434,0.18290491005879816,11,False
17,0.3573955749524173,0.0,0.10940485563092738,0.0,0.0,0.20310650477725692,0.0,0.3300930646393985,0.0,0.0,4,False
18,0.0,0.09495174407048643,0.0,0.05283809434114664,0.37638147947347056,0.0,0.24914549608564576,0.0,0.22668318602925067,0.0,4,False
19,0.3646391459197176,0.0,0.0,0.09215635076031578,0.15424458266691066,0.03930163760593742,0.013233465894359031,0.28636034971535235,0.05006446743740729,0.0,5,False
20,0.0,0.2669296169947524,0.22024229469897683,0.0,0.31750551207082495,0.045237321536967516,0.07491559384180613,0.0,0.07516966085667223,0.0,1,False
21,0.0,0.0,0.0,0.0,0.04685544631321639,0.05542033977118363,0.4912271152690215,0.007410555525568405,0.2992938225037999,0.09979272061721013,11,False
22,0.0,0.0,0.0,0.16642027730213382,0.053156516916930845,0.31053004220522223,0.0025587551195144936,0.21511267562550715,0.0,0.25222173283069155,11,True
23,0.06739167375258948,0.0,0.0,0.0,0.0,0.03779961198013488,0.01919921524339744,0.0,0.48050524452968535,0.395104254494193,5,False
24,0.0,0.0,0.43351339041393844,0.046707144366794635,0.16932348633894684,0.3504559788803201,0.0,0.0,0.0,0.0,4,True
