ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.37634402203456274,0.11354396469757377,0.055248560019638675,0.026974310230842662,0.2108608165011809,0.04610453897405417,0.08802370590207872,0.05848244345870294,0.007530478564953225,0.01688715961641192,0,True
1,0.0,0.0,0.0,0.0,0.0,0.0,0.2984212605090717,0.21451025994427514,0.26774203226349674,0.2193264472831564,0,True
2,0.0,0.23130756028277535,0.0,0.11684480644369173,0.0,0.0,0.34509859797632575,0.09191281900803165,0.0034647429556623867,0.2113714733335131,1,True
3,0.0,0.0,0.0,0.511207802587066,0.14854249431355956,0.0,0.17900205953801027,0.16124764356136406,0.0,0.0,0,True
4,0.0,0.0,0.017207771502899667,0.0,0.0,0.0,0.45134531887393875,0.3560271553583671,0.17541975426479445,0.0,1,True
5,0.18878005360020914,0.1376537394491758,0.29155853647409186,0.025097424548133025,0.11211395519266641,0.0,0.23174703815232398,0.0,0.0,0.013049252583399859,2,True
6,0.0,0.1703876763580287,0.2089590397086445,0.0,0.030341882604230742,0.0,0.08656915767205442,0.4545214105024487,0.0,0.049220833154592816,0,True
7,0.2161035528904409,0.19239788429563942,0.0,0.0,0.0327389952618347,0.0,0.20605105473348798,0.1749674174320026,0.15794466296526136,0.019796432421332857,5,True
8,0.0,0.1704409908725633,0.06228399057573529,0.15069942728963207,0.0,0.10244772867162945,0.04093382771754107,0.0,0.25909896712981867,0.21409506774308013,1,True
9,0.24099681285978802,0.0,0.11249881358724799,0.0,0.24596663291613263,0.0,0.0,0.0,0.3636275042077668,0.03691023642906465,0,True
10,0.0,0.30366715455685883,0.21275403723652422,0.0,0.014370824641468065,0.0,0.055240216586546584,0.1665044805285974,0.24746328645000487,0.0,4,True
11,0.0,0.04112550408177687,0.11743347251687192,0.2764582177812095,0.14475071667930406,0.0,0.13447728881472426,0.16182646824056815,0.12392833188554533,0.0,6,True
12,0.0,0.4702434654555514,0.0,0.0,0.0,0.07550294678534135,0.1385611018614976,0.31569248589760973,0.0,0.0,5,True
13,0.0,0.19576383135532952,0.30473770920967524,0.12750071972300359,0.0,0.0,0.2138510476024958,0.0,0.030631556151690265,0.1275151359578055,3,True
14,9.603202807808956e-06,0.17597723933262285,0.218800077455353,0.0,0.0,0.0,0.19593802527229642,0.13539564125719628,0.13783885643824248,0.13604055704148135,3,True
15,0.0,0.001531214995317388,0.2781495448795267,0.0,0.19541219196992313,0.0,0.10688078323422429,0.26228648290270173,0.0,0.15573978201830668,6,True
16,0.0,0.1252861665821547,0.0,0.3926666988605489,0.0,0.0,0.023773800459257803,0.07455686639004003,0.3837164677079988,0.0,11,False
17,0.03759156174517946,0.0,0.17692221481577486,0.0,0.31142438059197386,0.09672383208659907,0.014447307362063537,0.08239488252095649,0.10645889974792022,0.1740369211295326,6,True
18,0.09318348601782624,0.09818949864648786,0.1195766041549378,0.0,0.23456014723120142,0.24311257850030132,0.0,0.0,0.21137768544924534,0.0,9,True
19,0.29460896550629084,0.0,0.0,0.0,0.0,0.7053910344937091,0.0,0.0,0.0,0.0,8,True
20,0.0,0.08111235475562016,0.17945724361349058,0.15055216741055752,0.1918809211908541,0.179159265749713,0.0,0.0,0.21783804727976447,0.0,2,True
21,0.0,0.0,0.23182052368045092,0.0,0.18309055759846907,0.0,0.0,0.0,0.58508891872108,0.0,5,False
22,0.0,0.0,0.0,0.10067453018128451,0.4041491548069705,0.0,0.0,0.2555347253996868,0.2322053271885066,0.007436262423551491,3,False
23,0.06782869665537661,0.0,0.558617625153343,0.00828162646063895,0.07300644630626138,0.0,0.13962121092071716,0.0,0.0,0.1526443945036629,3,False
24,0.3883858593020987,0.0,0.0,0.0,0.2444912436488286,0.0,0.3671228970490728,0.0,0.0,0.0,0,False
