ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.15499742797794314,0.3649402752149316,0.24641211193590265,0.4713449195418262,0.47224958506792397,0.06951730977288857,0.24395800209826712,0.2868815481008814,0.32897526779620184,0.2863840909594396,0,False,0.38684597399278303,0.4027322752950354,0.6163184817244381,-0.13520079619360562
1,0.35080632327132055,0.41375631765841914,0.25580736377586194,0.4598541282811834,0.46000917465078134,0.08537355527497065,0.22775400227880296,0.2126263669904359,0.2283481018413979,0.24640537469804566,0,False,0.37431573636788507,0.3746356193758107,0.5880983622419835,0.04914667405178418
2,0.158219073383079,0.2847125396353635,0.43735315702096295,0.3149174110877401,0.4787095117532947,0.0,0.3462355843199776,0.4191392607152301,0.276102015777409,0.05002814555869147,0,False,0.5009959183266107,0.4787095117532947,0.5996247446134416,-0.6149337200693596
3,0.14560074892614172,0.3323497393445946,0.2746644068863266,0.4004838519937568,0.4540850629551633,0.06984350821097336,0.33272864229772176,0.4025243014092454,0.28239008322207826,0.2626148106658921,0,False,0.36006755385962114,0.38424155474419,0.5755919054129062,-0.7189879488520304
4,0.20760984980079178,0.2877318033709812,0.16004763633161484,0.5740755076777583,0.41515060343204097,0.0,0.4044699693872311,0.24656602825697127,0.27509204855151775,0.21567151886834676,0,False,0.4875617298517142,0.5740755076777583,0.595141969607379,0.2262782491340678
5,0.14013611654186375,0.40479125965822405,0.20451306850757772,0.505766384032685,0.42355198486608947,0.0718812241099411,0.09586743247958474,0.4878781518588203,0.16000653107555574,0.24799140028477715,0,False,0.5153293613645922,0.4338851599227439,0.4852867475641116,0.2884351035688014
6,0.1334664334928778,0.3901299650384715,0.2355597109322317,0.33976607741729026,0.5828520934970066,0.0,0.2845163177005542,0.2711958294147813,0.3360173453814307,0.22789257230300988,0,False,0.47774615024453276,0.5828520934970066,0.7370654580636307,0.1533916432979037
7,0.12276550518970272,0.24522487140219468,0.21234310657901148,0.564149491920547,0.5462507795072674,0.0,0.25827747537678303,0.3186009353797701,0.21862544968891184,0.2168832343903331,0,False,0.5388842779480286,0.564149491920547,0.5480642021965494,0.6178431072516404
8,0.06666956592944934,0.2953070118451174,0.2013344289140882,0.5971264258130254,0.4440520731904939,0.02800909153925532,0.23799698144475426,0.32218966538307375,0.35210227678733486,0.16988792533479002,0,False,0.5320606134516983,0.5691173342737701,0.5816134377295156,0.4418163215117853
9,0.14255756721356497,0.3118071429512965,0.20124367140917532,0.5836572436599572,0.499295612811467,0.0,0.12107064833306433,0.3267404664842796,0.27527557476479025,0.23411250909487868,0,False,0.5431863388905812,0.5836572436599572,0.5544304059408736,0.47481985087436734
10,0.19331690906707055,0.3458511551172342,0.2113140217311086,0.4211881960975181,0.46251551837319177,0.08245756878439957,0.19239535353856496,0.37189142228821254,0.3238320927723544,0.3464912078694261,0,False,0.3653264729965733,0.3800579495887922,0.6053294565351377,-0.3974270204751085
11,0.26882872462108526,0.3052747883250487,0.3479625900669635,0.5353316634845126,0.3606322076367213,0.009256970177821096,0.14298355206199603,0.36462312795503443,0.22142855507711443,0.30710626683798997,0,False,0.4347514676113328,0.5260746933066914,0.44454882020938413,-0.3888219590104984
12,0.07111259744201279,0.20602724091224972,0.20563486213810628,0.40789784877335344,0.6503094321579626,0.20346911119262684,0.07639865180299364,0.2902945303020556,0.3194675292666957,0.2955676159310187,0,False,0.5251787739006818,0.5791968347159497,0.7016179405925417,1.1472395941678695
13,0.41652005438560596,0.4756788668547132,0.18811282821613906,0.3814284431560926,0.47285911763479144,0.0,0.1603818591970504,0.3837046920108689,0.15106021969221708,0.0,1,False,0.5803469161927177,0.4756788668547132,0.5903181821971017,-0.29251961771870283
14,0.16285224472793414,0.44873309988345694,0.34654629011517685,0.496634965759461,0.21701232737962697,0.24646123319903096,0.026580667344348236,0.36343744639091013,0.33756069934654326,0.22538657077321528,0,False,0.42905730329382386,0.47005429841511276,0.562712376432455,-0.30833023015519506
15,0.3048067158915863,0.3789172733256696,0.30451300100786066,0.5494385254130784,0.49126666246428574,0.13282325085280794,0.16789378843298186,0.1460121839887346,0.203993555460008,0.13710398454915057,1,False,0.4674600523677719,0.4166152745602704,0.5584283902236968,0.7424353658435526
16,0.30527509707541495,0.37469656954511193,0.30826469394033323,0.23222292166405023,0.5255275274337852,0.023423503715093774,0.14552637750982017,0.14732896986932728,0.2685269073421262,0.4751175586134788,1,False,0.47474900523736774,0.5021040237186913,0.8196456892274507,0.03716524744204627
17,0.05214416959414794,0.262428103543394,0.36557950912494713,0.512911528153845,0.260908423090416,0.25773524285949995,0.004646986909650747,0.272938153887462,0.5590510686591043,0.1006492647152024,14,False,0.5697631703980238,0.5544040817494535,0.7007292246914577,0.23108318832239844
18,0.0020039054045342675,0.4337346574398738,0.31253037933336336,0.6129233544072513,0.2792887307023335,0.17386116030744148,0.05307473098929778,0.261229339076178,0.33840007889895657,0.21146571516725424,14,False,0.5531367238456633,0.610919449002717,0.6240182223069949,0.409211150971968
19,0.2965294438993232,0.41548389450370815,0.42380540195053695,0.5511252716556998,0.20527537475121846,0.29211137313160557,0.0,0.21259949859880667,0.20816275481968485,0.20023991969159186,14,False,0.4751333153195183,0.5511252716556998,0.529377420933819,0.057326290508341336
20,0.12230332046994218,0.5802185078748873,0.33187228263533075,0.4338949178940505,0.17232618926477014,0.1817859401259911,0.0,0.2574541979412,0.29938490157178177,0.36239197328982964,14,False,0.51579019829709,0.5802185078748873,0.7303566701989259,0.23270037945477737
21,0.0,0.4786840886713055,0.38036696606745285,0.33671915273100883,0.0,0.41421742760444213,0.06250377969459527,0.294472650945624,0.3998976228819193,0.3011439453363951,14,False,0.5591109704899578,0.4786840886713055,0.8248646497893733,-0.7167484930294111
22,0.0,0.1928234682573264,0.23530298059407873,0.5655322091939509,0.6185119128984228,0.14536208484372312,0.09504080529078344,0.25559531812861463,0.2558034217504184,0.21009689138770515,12,False,0.6099309491323481,0.6185119128984228,0.633794001645582,1.018105875638555
23,0.13803341451926882,0.5273702277652252,0.3098846933898408,0.49240766312063705,0.19048823832428677,0.17093858471953013,0.0,0.44500061964585874,0.10424358862777755,0.2998925532666023,14,False,0.553281040945491,0.5273702277652252,0.54293960231246,0.18294733124052334
24,0.2915103179494897,0.43446844566228743,0.3515292068317742,0.3876593887384683,0.3033195077449409,0.13398784238219913,0.36990172217072087,0.16922313391832733,0.29809049550805866,0.29686555375255064,1,False,0.2819815653214089,0.3004806032800883,0.6729557958069576,-0.7039897369086551
25,0.37798984705513644,0.48740721810909,0.22164594178170577,0.3940115383381328,0.4233828401140273,0.052575040333298205,0.14246233866270133,0.2764630956603656,0.3164380838913462,0.19054730935192435,1,False,0.42033229714516307,0.4348321777757918,0.6447429846826921,-0.27800170514589495
26,0.15360550369011855,0.4809380233652093,0.35599805374704724,0.34993495846798833,0.5160289319847146,0.12275382755564292,0.3079017711690983,0.20277144316757978,0.2056754974081952,0.19062619855546384,0,False,0.4178339475232597,0.39327510442907165,0.6893281236036156,0.5632131963084541
27,0.18480207548601643,0.36551446423841627,0.2810777420991988,0.27070076364856416,0.4482917340906869,0.32965752019330863,0.08335687348733624,0.4409536210416276,0.3202405820608437,0.2576464916218599,14,False,0.33743833916922505,0.3649348606033507,0.6402399667943669,-0.49311097923943903
