time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.14470101189783055,0.0,0.13210044517658817,0.0,0.14470101189783055,0.0,0.16238216674108297,0.0,1.0,0.01
100.0,0.2828065621983874,0.01018728361020641,0.2710193928833181,0.011859247972490048,0.2828065621983874,0.01018728361020641,0.976762942878393,0.571931934628954,10.0,617.601209026149
200.0,0.2717901084391328,0.010684212025976494,0.25688316047046045,0.011677904924383281,0.2717901084391328,0.010684212025976494,0.8029107434273991,0.625183045098319,18.0,203.7134684108271
300.0,0.2585795290450196,0.008771383604407542,0.24458729847946903,0.010138396294204334,0.2585795290450196,0.008771383604407542,0.6990643046779821,0.640034375698928,27.0,240.26660657611228
400.0,0.252808870999589,0.008415725872709445,0.23769268527718873,0.009183739271601342,0.252808870999589,0.008415725872709445,0.6176608500025677,0.5473334868710751,34.0,263.1823702818953
500.0,0.2448728989707826,0.007840315673046756,0.22914723896558328,0.008504812621036178,0.2448728989707826,0.007840315673046756,0.5780009346897935,0.5274097058596199,34.0,169.7985805771721
600.0,0.23000130557053644,0.006409913059408606,0.21457607920827929,0.006619263428852751,0.23000130557053644,0.006409913059408606,0.458813376592877,0.5319556791347266,36.0,150.6566147322879
700.0,0.2392412842124434,0.006817439814581615,0.2216916061894231,0.006552418318751729,0.2392412842124434,0.006817439814581615,0.5125680868103585,0.5142904982735951,42.0,131.83610642004228
800.0,0.2382019333006256,0.005682607913679554,0.22093127297674273,0.005670101383325181,0.2382019333006256,0.005682607913679554,0.5332946633796741,0.5365675683172982,46.0,134.4159920278887
900.0,0.23901972940836214,0.005746266093474004,0.22125205322504057,0.005493533948458395,0.23901972940836214,0.005746266093474004,0.5391082276746699,0.5133062458522075,50.0,126.03328285139293
1000.0,0.2307743038606477,0.003641324061345472,0.20978410571126752,0.003085985049196903,0.2307743038606477,0.003641324061345472,0.45667662142253723,0.3835956136340342,53.0,120.93327552678986
1100.0,0.2336246020900952,0.004039552748428024,0.21267431360458663,0.0034133491158983673,0.2336246020900952,0.004039552748428024,0.47928782503843326,0.3960494737520484,56.0,121.87913790163
1200.0,0.2296276983834842,0.0032167501121838703,0.2105965674446793,0.002820865888207715,0.2296276983834842,0.0032167501121838703,0.46462457053714046,0.3503083505768762,55.0,112.29302941519227
1300.0,0.2361927008994581,0.0035326366792648367,0.21750138114030515,0.0033321648460164863,0.2361927008994581,0.0035326366792648367,0.5365614902864482,0.36664998993817954,64.0,117.50252045997354
1400.0,0.23712899236471524,0.0034642225220356962,0.21772135033283416,0.0031915634297286855,0.23712899236471524,0.0034642225220356962,0.5356543735873789,0.3484152955402155,71.0,113.01524294554733
1500.0,0.23713472225562743,0.0034565317116455113,0.21775900095425232,0.0031590344516929116,0.23713472225562743,0.0034565317116455113,0.5318962181428007,0.34366012917417627,74.0,112.8888921950481
1600.0,0.23986359435850463,0.004816961222577278,0.22170406346378554,0.004941356464188073,0.23986359435850463,0.004816961222577278,0.5487777539233892,0.42392371981011273,74.0,106.79000087404211
1700.0,0.2362903726745916,0.004798987813775647,0.21692110992120567,0.004728261775663369,0.2362903726745916,0.004798987813775647,0.5102140079567,0.39841109993276264,80.0,108.79427475097835
