ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.09607948186548433,0.041623629140917204,0.02319118447653771,0.12014272828449397,0.13208674973599757,0.3572520985662617,0.05239181796960308,0.002797009482164704,0.10372347385918489,0.07071182661935492,0,True
1,0.0,0.0,0.0,0.0,0.13070922222692952,0.37046588892972243,0.18040854268817608,0.0,0.1781724955355119,0.14024385061966008,0,False
2,0.06565110674590979,0.10801122288446216,0.014940842110151209,0.11940758552260441,0.08866708713994624,0.29031064096988424,0.11276433780623753,0.0,0.1352238167047996,0.06502336011600486,0,True
3,0.0,0.011349502992190862,0.0,0.014016682720878797,0.12434853171397195,0.2917687680776141,0.2466567932477347,0.0,0.0931834077084824,0.2186763135391271,1,False
4,0.0,0.022877839892277384,0.0,0.0,0.15653009112711322,0.3069619373222962,0.10364593109831446,0.09272005438792119,0.2206684478461773,0.09659569832590037,1,False
5,0.0,0.0,0.0,0.061110558466432686,0.1270376760410981,0.2817185908127041,0.17192818849181615,0.07549252451350325,0.14733363404336425,0.1353788276310815,1,False
6,0.10390904269172237,0.03548052506629677,0.06830516517575765,0.0,0.07573225978367998,0.3349554779642767,0.137575099775183,0.0,0.1981499901315314,0.045892439411552265,1,False
7,0.0,0.0,0.1673155965807909,0.0,0.12164909089821609,0.24267286577067132,0.31225626870923723,0.004667931012219249,0.07329391958120665,0.07814432744765874,1,False
8,0.07182252234953068,0.09902151258177082,0.0,0.0,0.13699526476358992,0.2067510445022284,0.13742819305813797,0.09179633725574536,0.14240953617218313,0.11377558931681374,0,True
9,0.07590026386234151,0.0,0.09726327160964546,0.11677528280089094,0.23263019143201538,0.35667446905358935,0.024793998305734644,0.0068906964025475,0.0,0.08907182653323531,0,False
10,0.0,0.14932851133524958,0.12640721902630372,0.06284255565654448,0.05584737785036842,0.3488408822398778,0.0765154919868498,0.0,0.1010900639137461,0.07912789799106008,0,False
11,0.0036189472073051487,0.1859247185176605,0.0,0.0,0.09126232692054558,0.36962418541666053,0.062396917829397845,0.0,0.1712887132626242,0.11588419084580613,0,False
12,0.0,0.19166659316781173,0.08193584037396112,0.1305451879672723,0.0,0.30282173181911576,0.11296673394880079,0.0,0.18006391272303818,0.0,0,False
13,0.10232437009549468,0.13567175923609986,0.0,0.09900718858158203,0.0,0.3011135192608648,0.0364785349017459,0.05977623845332025,0.13135398930122902,0.13427440016966338,2,True
14,0.0064456446322433076,0.0,0.014116912288209792,0.05963469555382527,0.14072725424381666,0.34169109141891835,0.25081349714515205,0.0,0.08688946642499144,0.09968143829284296,3,False
15,0.10967338578268239,0.0,0.02777556549825634,0.0,0.15440124557796636,0.21426768216884895,0.19609694829960567,0.0,0.15604435724812224,0.1417408154245181,1,False
16,0.15980311094519997,0.0,0.20229250261597187,0.09220466095475208,0.14862023529134039,0.2400017744485516,0.08071347078489535,0.0015668581210559272,0.07479738683823269,0.0,0,True
17,0.0,0.022735224645788404,0.0,0.1738193229681097,0.054346747004301116,0.2892430674389711,0.2581931519878848,0.0,0.13689289808661007,0.06476958786833487,5,False
18,0.0,0.10443036664643177,0.0,0.14547875329810345,0.15950267201554244,0.28036910056686287,0.056702767305082336,0.00798264205985019,0.24553369810812692,0.0,2,False
19,0.0,0.13358057830823256,0.05785912607950604,0.17614679972173455,0.09297545813373244,0.229173090704884,0.0,0.0689640324018232,0.1356527646409935,0.10564815000909376,2,True
20,0.01762466070636004,0.06654181270994239,0.03600036484842356,0.14292545370033138,0.05588265041030333,0.3101052813801973,0.11317601352362378,0.17549456035574287,0.0822492023650753,0.0,2,True
21,0.11506520598648452,0.01107737994959367,0.019164272898779044,0.05871699458244783,0.11828713625838565,0.5100742332132504,0.0916608204980281,0.032684101870126075,0.0,0.04326985474290468,0,False
22,0.0,0.04489643088885218,0.0,0.0,0.0,0.3352336042157709,0.22916739700146185,0.006818165522485911,0.26552042001684006,0.11836398235458899,1,False
