time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.1862556467977472,0.0,0.1810415594263713,0.0,0.1862556467977472,0.0,-0.3509687299038432,0.0,1.0,0.01
100.0,0.2837423001109277,0.00766432643178741,0.27139243538365765,0.004886829722516193,0.2837423001109277,0.00766432643178741,0.5775321997288888,0.3267951241543007,4.0,233.69998153767312
200.0,0.276434210261662,0.005294528576834102,0.2718156475843916,0.003457078027002814,0.276434210261662,0.005294528576834102,0.4695092629082318,0.31079996920196545,6.0,226.64747730998747
300.0,0.2706147020643003,0.005442960999301766,0.2609442741999105,0.003709640391326664,0.2706147020643003,0.005442960999301766,0.23253324112211934,0.35340030454217347,12.0,311.876432049576
400.0,0.31333004318749985,0.008710519027938245,0.30432652434318164,0.005891477054088767,0.31333004318749985,0.008710519027938245,0.5948809795416856,0.4135120599223031,15.0,205.9955503723872
500.0,0.3224220653317987,0.008127166981337893,0.3060018088345094,0.005580207701345456,0.3224220653317987,0.008127166981337893,0.5969960859867989,0.3914315101042315,18.0,236.0946553675845
600.0,0.28896684900543906,0.008408864816072057,0.27774043047013813,0.007067639796016302,0.28896684900543906,0.008408864816072057,0.4021885126194638,0.47353664002178214,24.0,129.0211432268562
700.0,0.29494341370634747,0.008322169051153367,0.286197176204179,0.007418427268576438,0.29494341370634747,0.008322169051153367,0.4447244265537673,0.47471916444628864,28.0,136.20140816187876
800.0,0.2921374704581469,0.00767633341888522,0.2830747817413402,0.007008405741070782,0.2921374704581469,0.00767633341888522,0.4231219719591191,0.4559255615126874,35.0,124.86860506266973
900.0,0.2900149516466061,0.007399654052159217,0.2812276937618558,0.006667205066044805,0.2900149516466061,0.007399654052159217,0.4082115842739171,0.4479048551718425,36.0,120.81350739987177
1000.0,0.28974316817457385,0.006845662948528882,0.2807180132587716,0.006050706921275697,0.28974316817457385,0.006845662948528882,0.4019644181935474,0.4274553889988781,44.0,122.37295392999428
1100.0,0.2855541426248142,0.0066699879294286075,0.27752975334155827,0.006011019335619018,0.2855541426248142,0.0066699879294286075,0.40482150471429845,0.4323794304986997,49.0,117.87442631708637
1200.0,0.28762342554767945,0.0065149367136660905,0.2792163732538988,0.005871205073225243,0.28762342554767945,0.0065149367136660905,0.41150548321058045,0.418329128777038,51.0,115.96097648532148
1300.0,0.28498730397446903,0.0063898518851808256,0.2789263278266826,0.006008472264445194,0.28498730397446903,0.0063898518851808256,0.4302964438462969,0.4112729666750377,56.0,115.22297370931348
1400.0,0.28171121210885686,0.006225125932957624,0.27744076759102027,0.005737723726861214,0.28171121210885686,0.006225125932957624,0.4450816593755585,0.38741212757879945,62.0,118.89351521622284
1500.0,0.28143913730896686,0.0062555571719133075,0.27550928760623405,0.005358899812022153,0.28143913730896686,0.0062555571719133075,0.4318375808345407,0.3857437590440309,71.0,114.63796431088636
1600.0,0.2803480806731486,0.00619999585046949,0.27526566452822365,0.00532738647196952,0.2803480806731486,0.00619999585046949,0.43649191602945636,0.39080374676885965,76.0,110.94803437757484
1700.0,0.2787874396894409,0.005900591366743211,0.27508564327387575,0.0050506717680071965,0.2787874396894409,0.005900591366743211,0.4534493829306912,0.42592805407050094,78.0,109.66078582714721
1800.0,0.28422636441011084,0.0060490560074346715,0.2785935968837818,0.004869346967069852,0.28422636441011084,0.0060490560074346715,0.46464549800331395,0.4043719068752585,86.0,108.93073189750069
1900.0,0.2830340709134012,0.005699958331973809,0.27683509436558934,0.004618767236568866,0.2830340709134012,0.005699958331973809,0.44103850502614894,0.3824108033089057,93.0,109.42124590761246
2000.0,0.2859213048536659,0.005755162183889841,0.2795503854421399,0.004637685138300767,0.2859213048536659,0.005755162183889841,0.4545220365190761,0.38554249064757384,100.0,109.39969543148116
2100.0,0.2829935314673548,0.005539325034502308,0.2757510337902364,0.0044748687444397675,0.2829935314673548,0.005539325034502308,0.409519808049179,0.37560625184165475,103.0,108.87935088115898
