ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.10442046803745214,0.08100935714140947,0.10765120405659016,0.032181540679508014,0.5659687328127219,0.02200940916684415,0.004609497711949301,0.09908731834135928,0.037666953544312064,0.10814727422574756,0,False
1,0.1101252371594228,0.08994393566224762,0.09982580052117676,0.034575846789745554,0.5368787932258777,0.027667140299718528,0.015733935705690115,0.09533678355480577,0.027108366715064072,0.13280145839319926,0,False
2,0.1204887779191475,0.08127014958929231,0.1013314890913496,0.03441004116777613,0.5678914530972112,0.018566325684278,0.0018929957824688362,0.09654703648446993,0.03903987410875516,0.09987704468785467,0,False
3,0.11413211401540801,0.07858643296271688,0.08587817747121546,0.04174513231757791,0.5916853593474617,0.014330271343086334,0.0019875235541247887,0.10174871782294967,0.049108839047394194,0.07802599647378436,2,False
4,0.09336924402980183,0.07937314078032565,0.08394862189822856,0.029303228182604727,0.6324783973433105,0.0,0.0,0.10939782708889818,0.04149105780548365,0.0734814692490026,3,False
5,0.09808329632785506,0.07701252296607017,0.08202835572279867,0.03347928146761628,0.6255050323050552,0.0,0.012586791312219564,0.12006706492834844,0.04995073082554637,0.04847740847661146,4,False
6,0.08448137658696821,0.06474235432688084,0.0802850318680252,0.028298652053889147,0.6501151024976336,0.012974446166214064,0.0,0.10263481482032291,0.04515322540611242,0.07348096000369758,4,False
7,0.07519106256700772,0.07588823915405782,0.06408010704958764,0.016893462513053986,0.6734533641856199,0.012523978934424817,0.0,0.1064188966206346,0.04621620048016246,0.06436273891803826,6,False
8,0.09455085120250419,0.08455575598668874,0.07148133810339907,0.0319787223265712,0.616703173168162,0.006722704285438384,0.020282489069385005,0.12191532306020049,0.049719928115142156,0.05442066707243216,5,False
9,0.08845355590507037,0.08258459834923436,0.06589155511744393,0.02461135364827223,0.6279831829042617,0.00945444544684173,0.02882020329896449,0.12036981379508342,0.05046337760322204,0.051922211503697524,8,False
10,0.08935383083857402,0.09692041934815623,0.07231191578028584,0.030188296614517628,0.610076973034627,0.0,0.026432112900017537,0.11488599896286553,0.05712316601194849,0.05568220754293715,9,False
11,0.06888474838284177,0.08725948776621992,0.07633136731003906,0.018549375732271885,0.6230715857369636,0.004533253532706788,0.047641970309295,0.12729878953986748,0.04220198954360156,0.05486633176793658,9,False
12,0.09996426095739976,0.07878690028898402,0.06755905361089919,0.023459767903019565,0.6296193420321983,0.0,0.02126795698317195,0.12411326599938045,0.0412690126736447,0.06013826003286605,9,False
13,0.08017421977418288,0.08867887091673134,0.06628726221015488,0.014554569853477303,0.6183386877076896,0.006791135745147911,0.025410484286419132,0.1258118858959508,0.0461851145436122,0.0784086373511784,12,False
14,0.07473805600851842,0.11117281621228027,0.07120896976115443,0.03992547645207159,0.5946634055620739,0.00028162212885357997,0.022706444945780852,0.10714577611021298,0.06873225360380796,0.06681687883951991,10,False
15,0.09928398556065608,0.08238584343871087,0.08249476957393154,0.02766258747444985,0.6207833449130189,0.0,0.0024500563861158263,0.12221370722956885,0.04897607059192611,0.05955067437336207,5,False
16,0.10283723081728936,0.07057631235263297,0.05847138327727835,0.046766483411157696,0.606830431355487,0.00662164659560534,0.02968045249705824,0.12520220561895284,0.057370932600196,0.051795493654080565,8,False
17,0.07565340396377304,0.06762255626573803,0.08048902893153306,0.022523339217888256,0.6287679693665449,0.0055385290784132485,0.05041658251963855,0.11923408471850395,0.04873246808915661,0.051845194572306824,11,False
18,0.08653849910215901,0.0926412797145573,0.07624871798838785,0.032477512318901045,0.6182400759110506,0.0,0.025689981471774266,0.10605725041890131,0.06715526968174056,0.046471377466752874,10,False
19,0.09866824113790974,0.10887793656597648,0.04946693128114737,0.02662689814220577,0.6162870595858537,0.0,0.0172296509165229,0.11347417469930889,0.06121959601375379,0.05739386420607045,10,False
