ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.0691505450306853,0.0314730051532735,0.1708556353634715,0.08793961514577239,0.10824635576134986,0.304117400926948,0.09604423238852636,0.14730761431987155,0.04450009604697386,0.15186404068546627,0,False
1,0.06737348142900372,0.020425772842142913,0.1771576982335859,0.08357347295207466,0.12070713827432465,0.29509501660459864,0.0930371036075399,0.16105010409458456,0.055278040414911384,0.13742866721239125,0,False
2,0.0654275784878309,0.034919065327180664,0.16981269003222826,0.10006894846982557,0.1006204381170054,0.3077270445757102,0.09274981569048389,0.14687798526437873,0.04489313784177883,0.14852270479773333,0,False
3,0.0811305330897415,0.02303259661809966,0.17902068625593612,0.0901153177700763,0.11662220921918182,0.3002539993255682,0.07869667764712764,0.17300713238493284,0.050953979449957894,0.11789325187242021,1,False
4,0.09219952291728087,0.014233549556555373,0.18126803704332523,0.09049924137830853,0.12161907162994733,0.30419884000476655,0.08146630637296265,0.16966605168378424,0.055280367636394115,0.09906700976521396,3,False
5,0.06776542078131972,0.003495982315267782,0.18686482903796578,0.10230492652602742,0.12914016316654356,0.3014776414739302,0.07202934187179119,0.17903121295023308,0.05809644206160222,0.10557827501342654,4,False
6,0.07789220788912143,0.007638250957573564,0.189348514688287,0.10624858224225613,0.11242837505296518,0.3002231840837472,0.08436582112363712,0.17681909622947287,0.06040436075658029,0.0926003509152533,4,False
7,0.053625548505755204,0.003987067776049965,0.17986588742752962,0.10471494209522121,0.12288552495298327,0.2992530751805062,0.07237188875751806,0.18272780917663484,0.0731875138579437,0.11377938733641035,5,False
8,0.09024534279474646,0.016006093208816456,0.1707026051392257,0.09870794119322197,0.1109532621421994,0.293451159481427,0.08245588447882297,0.17696975547240062,0.07320214232095318,0.09954390008155642,6,False
9,0.09036728249204096,0.02829392413546947,0.15585539034742388,0.12015139270916433,0.10252023259348488,0.30956130200050863,0.07168413402139627,0.1762565151051322,0.05939661982961658,0.09781804514534184,8,False
10,0.08731736073077481,0.0,0.19206989839696081,0.09695919956475917,0.10962121239125083,0.29531461653302676,0.08346678103952856,0.1760989446279372,0.05400268678961114,0.1111028983338435,4,False
11,0.08066312835235656,0.045624757942886014,0.14352537873279309,0.11942904015077888,0.10305646973507492,0.32048950877297844,0.055558215646147366,0.17540777074898706,0.06810461315441,0.10045886831436658,9,False
12,0.10351528538035328,0.007315320404711331,0.162586184973507,0.08319875655631215,0.12366030337695086,0.3127244331186214,0.07445827403644655,0.1836038677204267,0.06773674278404282,0.08875130387430448,8,False
13,0.05460727970566262,0.010877501277724121,0.173626773711082,0.10947723589720211,0.10743643864785547,0.30660539678505316,0.0701970091797093,0.19521606786522253,0.07650735058537349,0.10248147116754516,7,False
14,0.09115803119489276,0.018561689190086616,0.16613863431353917,0.10791071218677302,0.11148372102868154,0.28459360425298985,0.08520486296319156,0.1908637227679222,0.06952891613491378,0.08738617284237636,6,False
15,0.1006868058119073,0.010264779982308835,0.16953925801937147,0.09554540661285996,0.12582718819557515,0.29424280565396127,0.09051266765004994,0.16871956490186787,0.04547604311046163,0.10923325772008104,4,False
16,0.08366381569302643,0.014946898563009132,0.17498498123703146,0.08253417329819471,0.12012802290442455,0.2870083108978198,0.08838539634978512,0.18842013332663093,0.06315581619393765,0.10790156389367052,10,False
17,0.05955917241701965,0.017821483138511406,0.18900052762185507,0.10149635051058836,0.10124720465453302,0.312896206879948,0.09980464201204636,0.17477434551342408,0.05040051693073094,0.10051898328891269,6,False
18,0.10106999098204775,0.021873058117018656,0.1792365973092535,0.07943104808926868,0.119579796620379,0.2999238018240576,0.08233592746774347,0.17367726466579775,0.05945641638049813,0.09463908324369458,4,False
19,0.0642839003776006,0.0048016703263013705,0.16831003790319357,0.08666632853690182,0.13653462737770733,0.3104287812505247,0.058643464400211995,0.188131448171007,0.07851422906538133,0.1090345060276688,7,False
20,0.07389413281354307,0.0,0.19600334721104024,0.10815801426661807,0.1288078051197434,0.3110408513248871,0.0587463817338029,0.17620201931535576,0.049408266085080386,0.09984552680901808,5,False
21,0.0872370647563862,0.02969812792453366,0.15511993784191275,0.11014619346302938,0.11870414845819964,0.30254635274293407,0.08386450567846881,0.16237167512467093,0.06528402983664285,0.09922973900682887,9,False
22,0.08158484150861106,0.002868267626798057,0.19980284130593073,0.10515085881051087,0.09861428917711212,0.2917791596705463,0.07929532663383562,0.178933366000002,0.05960649609413837,0.10923581160371952,6,False
23,0.08400633608461651,0.006502774984360008,0.17731077455353442,0.0628589583114435,0.12601860867414325,0.2795601034502054,0.08878230133505353,0.19962147960849533,0.07941118478459148,0.10509135775285014,16,False
24,0.11790921223540676,0.00819215969441464,0.16720087265805691,0.08176250148067182,0.11708453613511488,0.32471438423099513,0.07066288713512554,0.17451253123360344,0.055167296222344946,0.08860552687318178,12,False
25,0.060821477887305,0.02302895494340665,0.16520997821428646,0.10735513077378567,0.08598904320501337,0.3085551372215309,0.08086532568535466,0.1876871389575349,0.07129507221391765,0.1191939912141332,13,False
