ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.025629929741981913,0.03540774156127409,0.02262187569283142,0.1751028755070983,0.04225594545845292,0.18494046476748402,0.13210356751661959,0.33685136672616184,0.18173822946170556,0.058462255624360325,0,True
1,0.0,0.0,0.058311816916737105,0.34548346785959394,0.2633120538956787,0.0,0.0,0.13136889963158518,0.13754880903178304,0.2262555281827888,0,True
2,0.29791453170395515,0.0,0.29969784696437723,0.0,0.305457952570502,0.0,0.0,0.05933966045008306,0.13877304519409522,0.05414236423469606,1,True
3,0.0,0.45768651415237827,0.0,0.0,0.07584543886894957,0.03630606375421814,0.26427618594725405,0.07761765982018894,0.2321438353468321,0.0,2,True
4,0.0,0.0,0.1123232049400143,0.21872001282223377,0.5297451083179239,0.0,0.0,0.11763070230924119,0.1053066007411176,0.06046700473743725,0,True
5,0.11401384257727633,0.0,0.0,0.0,0.050114990625848864,0.0,0.2814349256622444,0.0,0.17842306776313102,0.5063060140878654,1,True
6,0.0,0.3230213847282234,0.11265902875822444,0.18533832272479792,0.29778485631374696,0.0,0.1449650728678256,0.08205740350573153,0.0,0.024783052337659633,1,True
7,0.0,0.0,0.4271978756602806,0.08807961022031661,0.04988339060337159,0.0,0.06031931638983025,0.2993855078044746,0.22166946741878227,0.0,1,False
8,0.3675550147030628,0.3488689954740837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3885008177035371,0,True
9,0.10183150244240936,0.0,0.0,0.13981680241282862,0.2793825206978776,0.25475694494652534,0.0,0.37100969949548107,0.0,0.0,0,False
10,0.0,0.0,0.14430403901657768,0.25389303414634484,0.0,0.0,0.0,0.2362203598158564,0.08467541450375037,0.4239585937476686,1,False
11,0.0,0.0,0.05318448079162103,0.23511409066307562,0.04529182247994204,0.1590814850466202,0.0,0.1845777602740427,0.4589074994332314,0.016446544179308187,0,False
12,0.025858156830319785,0.0,0.3442168485789926,0.09685714285522146,0.0,0.0,0.0,0.0,0.0,0.6246823352657145,1,False
13,0.3631047748283357,0.030089305881520326,0.0,0.0,0.19250006017921695,0.0,0.05943361180996154,0.0,0.13675321963477888,0.36552389439220845,0,True
14,0.03629930398452645,0.06153971004398319,0.0,0.31320285450484286,0.04389897491377266,0.12912625877847367,0.11766214395135885,0.32330408277615125,0.15363125307548142,0.0,0,False
15,0.005840515035976419,0.24671274547045546,0.0365844291661344,0.14313760959849903,0.2349490026254642,0.0,0.0,0.017931628844160528,0.01018855319882927,0.4507067052152887,1,True
16,0.3349327252569328,0.19698083367021402,0.0,0.0,0.1790365929629213,0.040577044614172865,0.0,0.38718263444391154,0.0,0.0,2,False
