ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.14344984151528573,0.23899329949512577,0.06859954847159397,0.3119636474225804,0.06720258905967276,0.17935758749491396,0.030899123599992542,0.006337341821695596,0.11682401783846505,0.03160603880510165,0,True
1,0.0,0.0,0.31281357811477273,0.37551210725758727,0.0,0.0,0.0,0.2664649085065531,0.1756139893805502,0.0,0,True
2,0.0,0.2104396682921137,0.12424790065597627,0.3602168680124122,0.0,0.0,0.0,0.0,0.42863454033586473,0.0,0,True
3,0.07077445219352409,0.0,0.0,0.03957074473679391,0.0,0.1600211065760478,0.2119703623086739,0.19163016135915306,0.0814004154463695,0.41147984917741426,2,True
4,0.12806323341309886,0.0,0.0,0.0,0.0,0.21883283128610967,0.15193339723339896,0.48002241961898906,0.0,0.16288038765807472,3,True
5,0.0,0.021436308812487433,0.06690223722124049,0.0,0.1328179057540425,0.0,0.3108924309010004,0.3428149917156994,0.0,0.27448204268292165,2,True
6,0.17080556470151143,0.0,0.2458777578501534,0.0,0.0,0.136624185061377,0.23788893006009934,0.28762154356396324,0.09054607996955027,0.0,2,True
7,0.0,0.0,0.0,0.03600370771021152,0.2882381248859797,0.41928535866329075,0.03284188566965572,0.0,0.0,0.34678586630726155,3,True
8,0.0,0.0,0.0,0.004558190923659049,0.16567558412417627,0.17352075500819192,0.0,0.1069730831185709,0.0,0.6548802166051331,3,True
9,0.40882972782171534,0.0,0.3946846983652419,0.09791783209263624,0.1786093395514707,0.0,0.0,0.04557327905600033,0.00820838666351236,0.0,0,True
10,0.11784362500575975,0.0,0.0,0.0,0.4806230441576453,0.0,0.21319919456337516,0.0,0.2225621623202137,0.10520769348544746,0,True
11,0.0,0.0,0.11906893883179195,0.2560382985350722,0.0,0.0,0.5028246065127351,0.0,0.0,0.24296639165052358,6,False
12,0.0,0.0,0.0,0.18510225510367184,0.01817640849149158,0.30942954779027454,0.0,0.030916040455025457,0.5657615594006122,0.0,4,False
