ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.013151219136615249,0.06043052503376345,0.020908861597810986,0.012791688209068154,0.06276111621956773,0.11386683212023585,0.3442828521016086,0.07717514849202518,0.1095220251259965,0.0030906610427765516,0,True
1,0.07023963407822165,0.1768170403114282,0.0,0.0,0.0,0.20452924930070185,0.0,0.42036479649215197,0.0,0.0,0,True
2,0.0,0.13091596525760452,0.1984147074000536,0.0,0.19295362442650044,0.0,0.0,0.0,0.0,0.34012707623036287,0,True
3,0.045985513839178295,0.0,0.017970825113218316,0.2630547990047339,0.16202480033777716,0.0,0.0,0.0,0.1248280569441594,0.2256411445720236,2,True
4,0.23092017922601582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41184741184346185,0.24555598465133424,0,True
5,0.371739612851076,0.3479252182886015,0.11058112969385596,0.0,0.04710297149165723,0.0,0.0,0.0,0.0,0.0005524679927219706,0,True
6,0.0,0.2025324649327463,0.0877466332115668,0.2098976387946851,0.0,0.0,0.25572619084617065,0.07256786262284647,0.0,0.011303675951285137,2,True
7,0.11105545859965946,0.0,0.11478584323573295,0.10230776848281091,0.0,0.24224566349729676,0.273608599194983,0.0,0.0,0.0,3,True
8,0.05290508660603375,0.008518276925894647,0.01623317091103057,0.36987548384300717,0.09450245258814177,0.0,0.21580578410402337,0.08696191286050868,0.0,0.0,1,True
9,0.0,0.0,0.05906708311175537,0.0,0.5926930398927709,0.0,0.05141492270887722,0.08109495814149904,0.04327267605683613,0.04750528948399652,3,True
10,0.0,0.025897364515307265,0.0,0.09867712424443101,0.17469095636236753,0.12925590074270227,0.0442877364527144,0.23074372773427632,0.0,0.11612467461327235,2,False
11,0.0,0.1672084087720322,0.29097691047974916,0.0,0.22755165208905923,0.0,0.08266577141016533,0.0,0.07820623052999284,0.0,0,True
12,0.09537643852816029,0.0,0.0,0.0,0.0,0.0,0.0,0.6150908228930749,0.09640256295734544,0.08766631172275714,5,True
13,0.0,0.0,0.0,0.0,0.5525302978683488,0.0,0.37505424784110813,0.0,0.0,0.0,0,True
14,0.06792425581925132,0.0,0.03284434133935126,0.0,0.03157051565841878,0.14948785321698896,0.01634113070460827,0.16581118949837784,0.24318293683903924,0.1092199842799278,4,False
15,0.3172310552481133,0.15938046221282576,0.0,0.0,0.16083683883578478,0.0,0.0,0.0,0.09034261534065732,0.11671665091501561,5,False
16,0.11788722684639588,0.14073563953067184,0.0,0.23219840458289492,0.0,0.16316377271494037,0.03445084475918976,0.1271359084759097,0.0,0.008699712497484087,5,False
17,0.015018104158340588,0.057632438822174344,0.0,0.05131907505931691,0.18967803698394317,0.10895845964401057,0.016015512827474498,0.0,0.30972460495884174,0.07654973765199916,0,False
18,0.0,0.13296576506171032,0.10144996287076093,0.11228829734300433,0.14734285877577086,0.3528590692511229,0.0,0.0,0.0,0.0,3,True
19,0.0,0.19505319594156112,0.09482229600596319,0.028097692201502964,0.13131524473914233,0.0,0.0,0.10134541799870646,0.19076797803587894,0.07460170122593829,8,False
20,0.06712162625638383,0.3523820593323289,0.16174192115708125,0.0,0.0,0.030686997300939087,0.0,0.02692760907512772,0.05645392974898061,0.13915815977771032,2,False
21,0.13625384440011495,0.01929176236602797,0.022405402601630854,0.12647853046310875,0.13325173753730626,0.0,0.24916082335088224,0.10500814039383977,0.0,0.02481009320748788,8,False
22,0.02723818775344711,0.08781671316641232,0.0725360717201756,0.01811570973850467,0.0058593603382536795,0.0,0.16264540941889868,0.3815027797899065,0.07972218126550237,0.0,0,False
23,0.0,0.09501990862028843,0.0,0.11261640989766343,0.0,0.2761085841002874,0.057571377481913995,0.11901001275641422,0.0,0.1689240085257178,2,False
24,0.15760726643055117,0.09326024033427582,0.0,0.11478880440657349,0.11478244697779674,0.026536509254808736,0.18846059599485387,0.0,0.11815553941883206,0.0,3,False
25,0.1709307345647595,0.15739468952191465,0.0,0.4476294409272004,0.06675460433025791,0.023413795467232237,0.0,0.0,0.0,0.0,3,False
26,0.0,0.08382380901572468,0.0,0.0,0.1034211288650723,0.2004286670750431,0.1088998501675579,0.0,0.0008052356462168384,0.35113841201874535,3,False
27,0.0,0.0,0.0,0.0,0.43572093554971447,0.29581218138016563,0.10985655710625676,0.0,0.0,0.04016892824315355,3,False
28,0.10312144973501476,0.0,0.0,0.0,0.025505189758331347,0.11726885614601737,0.29204073325861757,0.14987439833260038,0.14599815551909406,0.0,7,False
29,0.23196519695144896,0.0,0.06251215653311192,0.0,0.0,0.14532889307944263,0.12115472497125938,0.11407957195362398,0.052911011452004934,0.08647375486143422,6,False
30,0.07273345298483815,0.096417699093162,0.0,0.07992718103858437,0.29671751730006657,0.0,0.0,0.10148175461871348,0.0,0.1841727893928118,3,False
31,0.0,0.0,0.0,0.0,0.0,0.0,0.5434488558014776,0.06575823337453232,0.23492417182594189,0.04757317349565925,1,False
32,0.16391470748594644,0.07594933384789576,0.09158223124733691,0.0,0.0,0.0,0.0,0.0,0.18935734109682256,0.3266851118742543,4,False
33,0.20257812557889815,0.10894833872188718,0.0,0.0,0.0,0.0,0.21820086598950014,0.0,0.061749193216774294,0.2534199582268721,2,False
