ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.31408908240206856,0.05804088820478546,0.011217821127230472,0.08192001156272845,0.00469142027579561,0.05099897760155644,0.19490814302777418,0.04277330568798753,0.04500000740860241,0.013812816627644678,0,False
1,0.17400774733318405,0.0,0.0,0.03873896839543828,0.18157576912204015,0.2336500091142704,0.0,0.21769744906423957,0.0,0.0,0,True
2,0.0,0.08894037777505891,0.0,0.08385687634163469,0.0,0.021617021577409707,0.0,0.28253899686596534,0.3884175070425681,0.0,1,True
3,0.36740633218278823,0.1165148868444602,0.0,0.16320158109785812,0.0,0.0,0.0,0.0,0.2179382573347124,0.0,1,True
4,0.14323171672364443,0.0,0.0653834857224451,0.027324604850156312,0.0,0.0,0.10971500776343973,0.28633863116199504,0.0,0.20448847785662985,0,True
5,0.07530198451372487,0.03624388111502836,0.0,0.21050544787535666,0.08779251869353429,0.27104510908024965,0.0,0.0,0.15351401749546426,0.0,1,True
6,0.27390693402583755,0.0,0.0,0.05298421670315277,0.23222106162202946,0.0,0.0,0.068621921142015,0.22262735262717795,0.0,1,True
7,0.0,0.21596569154177764,0.0,0.18235392483136786,0.06529746450803406,0.0,0.40802944075874314,0.0,0.0,0.0,3,True
8,0.0,0.11784999278279308,0.17804227865301414,0.04882583318357932,0.22537965755391015,0.0,0.0745864973962363,0.06651956350623714,0.1044521972564918,0.0,5,True
9,0.03531279137476391,0.08001100533830478,0.08279646157426054,0.11215221106780454,0.0,0.03572265102191201,0.0,0.09745463851125485,0.13871223171204827,0.22386225676825267,7,False
10,0.0,0.07085838001033946,0.06404962662075613,0.21390957050048087,0.20340569526301547,0.0,0.0,0.12900863651565647,0.0,0.14595981856039303,2,True
11,0.1376691719840207,0.06547510488115123,0.05182278476303869,0.0,0.08559110392196285,0.007173172408822172,0.0,0.052407046396944566,0.28824620590416106,0.1291344695335877,2,True
12,0.14074910903018645,0.03905180526141618,0.06807517211703393,0.27127584129746835,0.001822984846198653,0.04338385599432212,0.0,0.216361639083075,0.0,0.045243296074351014,3,False
