ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.008608761521125819,0.05119260219418778,0.001267161153643789,0.024079007931166494,0.008497883752069954,0.0025098609232912725,0.0004290845641370039,0.021089666755708718,0.012475802120344806,0.004938245882340245,0,False
1,0.031702175753876766,0.013439998826714998,0.0,0.0,0.0,0.055407247124095955,0.05211872669736117,0.0,0.002434072225352774,0.037248584224299115,0,False
2,0.03430064492796524,0.0,0.0,0.029622162580123793,0.014931083215358043,0.0,0.033508632471794864,0.0,0.017027003558868412,0.04282861696841203,0,False
3,0.0,0.0,0.03313312051366903,0.0,0.05729732602622232,0.08026659380201254,0.016427195570136364,0.027930474446579305,0.0,0.0,0,False
4,0.023373593257154955,0.0,0.0,0.0038187400187602114,0.010728062043331927,0.0821803875206581,0.06802609636660213,0.01802416107210232,0.0,0.0,1,False
5,0.037739621610229125,0.0,0.013342856602359033,0.0,0.008676451434935544,0.06842740240309078,0.0377175536968861,0.019959464036229717,0.0,0.0,1,False
6,0.0,0.0,0.0,0.01692956631042547,0.0,0.0,0.01350430107308886,0.04187520226388981,0.3014493269208607,0.0,2,False
7,0.0,0.07942589265456747,0.0,0.0,0.020320803434102707,0.041104981381384874,9.037052191301034e-05,0.0,0.03492041520303821,0.03115328168663591,0,False
8,0.006741644528016401,0.0,0.0,0.0,0.02375810174129683,0.0,0.0,0.03477243598334528,0.11707645152076834,0.05528037899809082,6,False
9,0.06939345237321659,0.04382779576238054,0.004041668545552611,0.0,0.0,0.04294866207945641,0.020362343791528584,0.0,0.0,0.012930270128414266,5,False
10,0.008114195092464055,0.018936260060882223,0.020776325890032987,0.0074255455297071475,0.013931471718592282,0.01282846296913292,0.0,0.0,0.09653826233740678,0.0,6,False
11,0.0,0.07033079871046889,0.0,0.0,0.0005988671702642999,0.0,0.059925229627857304,0.11008352323779197,0.0,0.01788746254603234,5,False
12,0.02584048448551539,0.023136005759643495,0.0,0.04283977845999591,0.0,0.03190935163016363,0.0,0.004489157948737554,0.05500629336819703,0.0,7,False
13,0.1665001066126028,0.0,0.0,0.049305920645045555,0.0,0.0,0.0,0.0,0.13683073644975802,0.0,12,True
14,0.1225810925944162,0.1049607522487397,0.06816639416019041,0.0,0.0,0.004201730463755659,0.0,0.0,0.0,0.0,10,False
