ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.008350476540534266,0.006503472757247875,0.0017795022382535834,0.017332093847289627,0.002020150316128256,0.012002950639455731,0.009007353199631814,0.008718323213230088,0.008970239685078974,0.046935030439118584,0,False
1,0.0025230830099107326,0.0,0.024784013926440532,0.017946131822313544,0.0,0.04276325341370333,0.07014416557129348,0.013152993670083869,0.005191262233842724,0.0,0,False
2,0.005596234825793986,0.0,0.0,0.021721278940120284,0.05428959323200395,0.0,0.01797414804827289,0.0,0.03708727633589332,0.04759424972247325,0,False
3,0.0,0.0,0.06247832327867804,0.037277993285430175,0.01798382448723376,0.015052234385074767,0.0,0.0,0.05673725630779969,0.0038416559277452294,2,False
4,0.015786555862711087,0.04658169608751195,0.029025394403792815,0.06539440059475937,0.01782689530947051,0.0,0.0,0.0,0.009784852370744604,0.0,3,False
5,0.027159064327754362,0.0,0.0,0.0,0.09187698490533883,0.02291682201582358,0.04380448537862762,0.0,0.0,0.02938122312115337,2,False
6,0.06888014852781496,0.005876681942923634,0.013986232284875985,0.0,0.029814180804850873,0.020728433262556044,0.0007953956816051932,0.0,0.01404768850416292,0.006282074191045254,0,False
7,0.019426665065414545,0.000125229326366965,0.0158804536505793,0.01480433660801024,0.03705283921456246,0.00272860129012688,0.03394852302444172,0.0,0.0,0.029846254936311236,2,False
8,0.00023416673324287251,0.019513524621858496,0.012740783051847481,0.043912049726444,0.0016688148871180193,0.011355907935061029,0.008737111927669003,0.016101802713065095,0.0,0.023962713097410094,4,False
9,0.0,0.0,0.07000125651115505,0.0,0.010583006220373921,0.0,0.028835649959777707,0.0,0.21412657270139088,0.0,7,False
10,0.031238859226186053,0.0,0.016025554805460158,0.005196226343460222,0.0003163431694149163,0.020796513107459082,0.01339498850396829,0.015770791489386888,0.019351709722409245,0.006749103420959018,0,False
11,0.04241924565985083,0.007314568707092576,0.11276568374390294,0.13891229462308527,0.0,0.0,0.0,0.0,0.0,0.0,6,False
12,0.0,0.0,0.4550813867179436,0.0,0.0,0.04668677360761483,0.0,0.0,0.011953392904197318,0.0,10,False
13,0.0,0.0008477541771848479,0.08745280686719444,0.09763846521936427,0.0,0.1315426078644416,0.0,0.0,0.0,0.0,11,False
14,0.0,0.07098215305899366,0.06404407795204267,0.0,0.009491919460608149,0.0,0.0,0.022085035459419304,0.0,0.05497575641246289,7,False
15,0.02106576103732305,0.01823728099258041,0.05875383497226252,0.0,0.011935367751006433,0.012723456113090207,0.0,0.03159903616653503,0.0,0.006023862706415892,12,False
16,0.0,0.0,0.044470093118073706,0.0,0.027197144048043777,0.0,0.06345251223614687,0.051755409739448976,0.0004934940872331578,0.01502938676550187,6,False
17,0.005727574454768722,0.0,0.0332703225000729,0.0,0.021363389530328156,0.0,0.0315846398428769,0.03237544249529334,0.011657660606908937,0.016934445932002266,5,False
18,0.0,0.0,0.0,0.06892344769566207,0.01208619763570937,0.0,0.0,0.06396836080131511,0.1403328977115518,0.0,16,False
19,0.0,0.0,0.08499332405106341,0.020473714818312116,0.009845242216576013,0.017901135705069578,0.011369826722280357,0.011808161648207341,0.013704071510987311,0.0,12,False
20,0.0,0.06390333951134645,0.10638698850924344,0.0,0.0,0.05848432202582799,0.0,0.011943822314682101,0.004888191432872638,0.0,14,False
21,0.029221194914848453,0.0,0.0,0.05212350140424651,0.0002718455855535643,0.0,0.010999727057500122,0.06788352304935467,0.04789103753378716,0.0,16,False
22,0.04223726009877574,0.05029433136992889,0.0,0.00701972850575761,0.00866876755865719,0.03863379120985403,0.0,0.0,0.03872005678878792,0.0,18,False
23,0.05688698234155987,0.0,0.054045102586350355,0.07121468314859827,0.0,0.0,0.0,0.06872433159565121,0.0,0.0,19,False
24,0.024345456282713514,0.0,0.08508138751305491,0.0,0.0,0.046668709330302253,0.0,0.024276962983348305,0.0,0.032559486036217,19,False
25,0.020847788073832443,0.023234436127817115,0.006155850387101772,0.04812307862502717,0.0,0.003614882379017328,0.0,0.006032281559843681,0.03139603167888476,0.008167466865369706,18,False
26,0.0,0.0,0.17251743238908152,0.03541465636848681,0.021407158899280212,0.0,0.0,0.0,0.006964080603509724,0.02778791552399805,12,False
27,0.010870197156213722,0.012783365574358841,0.0,0.04425089369836147,0.019333872973841496,0.0,0.05011808955920162,0.04384846702670678,0.0,0.0,15,False
28,0.0,0.011914768835799972,0.09210161453258389,0.016953054806745905,0.0,0.022933422531687103,0.0,0.02705669254142864,0.0,0.019946419840382035,12,False
29,0.00440550384098602,0.04771926309766658,0.03221110653767652,0.0,0.023452202952271413,0.000343038423792504,0.02590572073020398,0.0,0.011736472937581354,0.0089783483211262,26,False
30,0.0,0.0,0.0,0.0,0.07279667992843578,0.027828823604888243,0.0,0.0,0.0,0.3173876356833105,28,False
31,0.0,0.0,0.09658572933833723,0.07224702036933614,0.0,0.0009106998438580844,0.0,0.0,0.06079503275154545,0.020645437638268354,12,False
32,0.012133041867322539,0.038743508846461196,0.13890409872692952,0.0,0.0,0.028203022528938675,0.0,0.01011145185444286,0.0,0.0026857820156741033,12,False
33,0.03332196469217478,0.0,0.29512735068838425,0.033496393017199734,0.0,0.0,0.0,0.0,0.0,0.008313884495484498,12,False
34,0.027859228856164465,0.02260275442044238,0.11500863742080292,0.0,0.014072468605570567,0.0,0.0,0.008164339568074563,0.018126214085779208,0.0,12,False
35,0.0,0.04386016253701334,0.029404403409693435,0.0,0.0,0.006159678064621633,0.045518800411534825,0.027170174090581582,0.026382189207768185,0.0,20,False
36,0.010542503573406971,0.0053301017767406755,0.03067726206908516,0.016322938652464085,0.0,0.0105533619441205,0.023521223060938137,0.002484389276970023,0.007884360844137607,0.016045748448073847,12,False
37,0.0,0.0,0.17437584397188818,0.0,0.0007743678007702065,0.03434453337641558,0.006133513487449851,0.0,0.0,0.08465170743977032,12,False
38,0.0,0.0,0.19935777626662265,0.013135160011847629,0.0,0.03473292755655639,0.06377067500325123,0.0,0.0,0.0,12,False
39,0.0,0.03064325331359349,0.20081736642753623,0.0,0.0,0.02295858605161873,0.0,0.026573352267369087,0.0,0.003879681417464374,12,False
40,0.0,0.0,0.12585348744230362,0.004540147969898251,0.011923687237070463,0.02471652928905133,0.0002706269656369752,0.014998384595056381,0.0,0.029767236364158203,12,False
41,0.017989981793287767,0.017943107438454627,0.14896121149921596,0.004578906102531221,0.02577733007633349,0.013864032877606413,0.0,0.0,0.0,0.0,12,False
42,0.03931796664725564,0.0,0.11100678819168483,0.025338971503121106,0.03419215924246049,0.0,0.0,0.0,0.0,0.015485857719415509,12,False
43,0.009772496470544567,0.0,0.1815598013469898,0.0,0.0,0.017009627646747107,0.0,0.039688656763297504,0.0,0.021142506542067858,12,False
44,0.0,0.0010043618980327476,0.13106075103104955,0.0,0.0,0.030207106836549556,0.013611162517452313,0.0,0.029543735426686986,0.020716845915232523,12,False
45,0.00832703218787221,0.009175220479623802,0.16812481601841459,0.0,0.002662048179681977,0.06269118754325144,0.01019144148306159,0.0,0.0,0.0,12,False
46,0.0029779209202034636,0.0,0.09477085080244661,0.0,0.006768695085988761,0.045478286120287,0.007077490206680237,0.010808504052243624,0.02370389148902184,0.0,12,False
47,0.0,0.008857732736030572,0.13885745535386818,0.0,0.05965415831659197,0.02421020966839794,0.01779831849431601,0.0,0.0,0.0,12,False
48,0.0,0.0,0.1280860609022404,0.0,0.0,0.04141678437254892,0.03714484750417325,0.0,0.018169653328761328,0.01233718620848321,12,False
49,0.023905443201117756,0.016202160033674685,0.11081072793001881,0.0,0.0,0.012242209567623298,0.0,0.02333007175232872,0.0,0.014842457050585001,12,False
50,0.032366008562204146,0.029053837379723023,0.24476950877666825,0.0,0.0,0.0,0.0,0.0,0.010425067106435162,0.002787576474260559,12,False
51,0.0,0.004799648349229713,0.13116736976492588,0.0,0.015829751098209523,0.05207521579502423,0.04602477695812114,0.0,0.0,0.0,12,False
52,0.04341661954369601,0.0,0.20709121513293033,0.0,0.0,0.0,0.05549742376329287,0.0,0.010197319699123833,0.0,12,True
53,0.0,0.018009710400342632,0.0605097513552499,0.005360035174688557,0.009494944377001114,0.011877332920988175,0.0,0.02598424902568391,0.01634420232801009,0.002614710838377415,12,False
54,0.032747572519465966,0.0,0.1087251242000876,0.0,0.019116641696436353,0.003026400253076985,0.0020478290410703387,0.014681824527448505,0.01679744821298121,0.0,12,False
55,0.0,0.0,0.19540740575296026,0.0,0.045231474625429646,0.0,0.0,0.0,0.010460159391033579,0.059048540777267546,12,False
56,0.0,0.0,0.13524822556933092,0.006296952920448255,0.005942867786093127,0.0,0.021788330352525413,0.0,0.03875200292418728,0.017247981332982,12,False
57,0.0,0.025357821241903816,0.12651100539151386,0.005046480792036382,0.0350110019580357,0.0014642620824936435,0.0,0.0015783164788571683,0.022180199826681363,0.0,12,False
58,0.0,0.008368700106448928,0.18772889006194138,0.023746446495228744,0.0,0.0,0.0,0.01891434887043892,0.0337141787704777,0.0,12,False
59,0.0,0.01270346704878596,0.007927299920265026,0.0,0.03683854734436998,0.04605552576925297,0.0,0.03149838309739494,0.0,0.045897877855680475,30,False
60,0.0,0.012377009284370329,0.0,0.0,0.0008201010442374803,0.010836086999494744,0.024629560040573217,0.032754997396710755,0.01459975335870351,0.08836536526156862,30,False
61,0.0,0.01048296278499885,0.17230124925380738,0.0,0.0,0.039270446935501316,0.006759383051190951,0.02146577155552796,0.0,0.003094317830510274,12,False
62,0.01915933678834481,0.006798720218777621,0.0556109120249455,0.023485948885792973,0.0,0.00785461079900785,0.006023214029057366,0.018758254936999806,0.00754484753124867,0.0,12,False
63,0.03567878941962383,0.0,0.0,0.0,0.025333755815708847,0.02091139466363086,0.0,0.006708764538117566,0.010908485140772138,0.10303292394837146,30,False
64,0.0,0.0,0.16413594724861208,0.0,0.005109243209776701,0.08765884073843262,0.0,0.051670619673154755,0.0,0.0,12,False
65,0.0,0.011002091309422311,0.021893131398989497,0.005744939968238652,0.001145976103214986,0.022380771994172315,0.0,0.03827058023736452,0.005136474916715072,0.04866360457391964,30,False
66,0.0,0.0568313420330135,0.0,0.0,0.06742489785640457,0.0,0.0,0.0,0.05851012212019364,0.0676286269334846,30,False
67,0.0,0.03072444419267037,0.0,0.03273032920742889,0.04274654863194544,0.0,0.0,0.0,0.0,0.19101136073276853,30,False
68,0.008891595527528664,0.0,0.0,0.0,0.026438329725735614,0.027122516785947903,0.018903414124074886,0.004861398106184614,0.00807754741962768,0.07914562516084614,30,False
69,0.004070522018401842,0.018891147259314994,0.0,0.037250485359738295,0.07421076765056168,0.0,0.005715042856532348,0.0,0.0,0.06642784744081112,30,False
70,0.00323576879477203,0.004480324070293567,0.012068693262125589,0.0,0.024583016334739506,0.0,0.030105763680888853,0.0,0.014812680839767323,0.0987946428454582,30,False
