ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end
0,0.007447948411953186,0.005958331684665347,0.000633238787829534,0.018270148998688684,0.017629542569926007,0.004774042436803178,0.004740598292932515,0.027170281621620915,0.02053804243474001,0.009469057510578931,0,False
1,0.049635808434229,0.0,0.0,0.0,0.0,0.0,0.06133301045371838,0.08700822366895074,0.05502893074572476,0.0,0,False
2,0.020689083027517853,0.0,0.0,0.013587908494607047,0.01392369572706342,0.025021344170991406,0.029229819305406964,0.0,0.043863654385345445,0.006890978412035767,1,False
3,0.0039552728647192295,0.0028215776372130354,0.011528530536434666,0.03132219926060528,0.0,0.015756121416811868,0.0037444397492220837,0.003603925635519528,0.042422011501381585,0.021586886901811833,0,False
4,0.0,0.04079686281871499,0.0,0.0,0.047673432076060986,0.09470787636203877,0.0,0.0,0.07394524712606207,0.0,3,False
5,0.005016078899711751,0.0,0.0,0.04436723779877081,0.0,0.048112263037834675,0.006250085926209148,0.001974366874595775,0.005165940448706771,0.09231237168792476,4,False
6,0.0,0.0,0.03879607770543496,0.00667955445329346,0.037815901249070104,0.0,0.03283665615441117,0.03223677335077609,0.0,0.02758464390436235,0,False
7,0.09314774299619913,0.008504121382377593,0.011072307212969713,0.0,0.0,0.0,0.0,0.012027079787789642,0.0,0.15030196999051898,5,False
8,0.014626622901257321,0.013743547531105233,0.01878929945410058,0.0,0.012430444272056697,0.002933601797460951,0.01605062267372761,0.010542843289637501,0.017415247343929716,0.009557330807035655,0,False
9,0.0,0.015552100301880293,0.0,0.002394332989933176,0.03944566349866663,0.008828036884438548,0.0,0.012978998975599754,0.05474832043763351,0.03455288400717942,5,False
10,0.01219370542487615,0.0,0.0478333814315804,0.03093242251350442,0.0,0.008028924770878342,0.024333555481139208,0.010130052420619432,0.0,0.022125282583071417,5,False
11,0.04182689927669396,0.005457899056769052,0.008012822590943035,0.0,0.013819464621672582,0.01473131185926712,0.010651712254583669,0.02919774448484315,0.0,0.014180602434764237,7,False
12,0.0,0.0,0.05819429222179693,0.007955433033398754,0.04190277072227172,0.07622934381292067,0.0,0.0,0.0,0.035635453562546666,6,False
13,0.0,0.0,0.012661686689502759,0.14029392844180621,0.0,0.008733775146469254,0.0,0.0,0.09499655445534724,0.012376061605897663,2,False
14,0.02400676915577799,0.028983771666552426,0.012666710064988321,0.0,0.053879328365223085,0.0,0.009082822313190499,0.0071502063503349365,0.00428825386032099,0.00719094245919865,0,False
15,0.007528598503444331,0.010834142324823982,0.008694292914692089,0.0005559967223246507,0.021344683248757223,0.046370168145937224,0.029327974069867778,0.0,0.025482658818435814,0.0,4,False
16,0.0,0.07172247731864854,0.0,0.0,0.0,0.040155017325813946,0.04073571376112945,0.003464765716041508,0.07350016686468935,0.0,15,False
17,0.014971663532133096,0.0,0.0,0.012454859345886053,0.04619719159865167,0.04379845530172805,0.0,0.05523755442967418,0.011405615236104588,0.0,16,False
18,0.0012170970992135969,0.0,0.021994770600835094,0.03757604246807629,0.07521309922125427,0.0,0.0,0.018254650727566633,0.0,0.04562559753566773,3,False
19,0.039207593244696456,0.0,0.013376899275770399,0.0,0.03643891691115203,0.004392235482421369,0.007743642139042597,0.03210212368180106,0.0,0.026244004104028034,15,False
20,0.0,0.0020389882416726158,0.023824847064829003,0.008783581457195684,0.0,0.0,0.03855955035544422,0.07299603057881758,0.0,0.05770922776413088,1,False
21,0.010762423545752199,0.014490549051419136,0.02891521172395325,0.0003001658789421373,0.0,0.04217846038083787,0.003986173342544246,0.005649082823013251,0.0,0.05994696325554748,6,False
22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,True
23,0.007889095105215424,0.16816132867452546,0.0,0.004950239319886882,0.028592286111128778,0.0,0.0,0.0,0.023826967549248762,0.011512066711079324,22,False
24,0.07067269099336422,0.0342754896027904,0.015016312607857678,0.03675284354950225,0.0,0.0,0.020909754540080205,0.0,0.0,0.008130052108102965,7,False
25,0.01395928908835155,0.023386620237743697,0.0,0.010118204695315106,0.02272839776932299,0.024287515320315513,0.0040123757185689,0.0,0.007624755794205144,0.029264035135734494,21,False
26,0.0,0.009783362775251015,0.0,0.003205423776402091,0.0,0.046623034418083645,0.023464679871382274,0.0,0.059514187547561416,0.0535514337192664,25,False
27,0.0,0.0369387111309654,0.0010930603088676913,0.04240359448869774,0.0,0.02233178186213202,0.0,0.021980154753204802,0.010838238573214512,0.027895882922704746,21,False
28,0.0,0.0,0.0,0.0027861175922861193,0.029056249797088998,0.0,0.14210677997465102,0.0,0.009686943101961398,0.09082060754649499,25,False
29,0.10725759809024668,0.038209132920325226,0.0,0.06545228199681835,0.0,0.0,0.048924989702012416,0.0,0.0,0.0,24,False
30,0.0,0.0,0.015887752203099122,0.003992881113003386,0.0007023322189352353,0.031776452214539,0.07978394435653549,0.0,0.03978430627133244,0.015396469333189725,15,False
31,0.0,0.0,0.0049378032968272366,0.02344594297994416,0.0,0.04447111783187483,0.013274102020126943,0.04937057736224291,0.0,0.05212995560633596,20,False
32,0.0,0.2951917033154791,0.006102119364918479,0.0,0.0,0.020652321134721027,0.008947564014849186,0.005803437119673854,0.004107201389491657,0.0,22,False
