ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.1283731968012425,0.1118686349891734,0.10102790353565065,0.06127759382580679,0.027866368616340238,0.1259885442338773,0.08733778944901699,0.08710711049395857,0.14156420392845692,0.12758865412647655,0,False,0.1055477351125314,0.11369783531211669,0.28491805772533707,-0.9653553019269493
1,0.1303088402421395,0.05976091249311533,0.19418810923180943,0.0,0.0,0.19527249915399814,0.13307392924309724,0.03735577224419121,0.1613027737647867,0.08873716362686239,0,False,0.22223664098668752,0.19527249915399814,0.34539782610000275,-0.10853068524634804
2,0.08079677515691928,0.11102330250806085,0.16151571226272246,0.0023725679977049953,0.16365720065182482,0.15483451485864297,0.023357547124098436,0.0,0.10892820365886291,0.1935141757811634,0,False,0.21345565831609994,0.1935141757811634,0.3632412014262502,-0.3517752096198459
3,0.19893815561392122,0.0622291008148657,0.04736630986134764,0.15125910374022322,0.0,0.1476477647757484,0.08744829265373984,0.0009993898893476232,0.1369159895475239,0.1671958931032824,0,False,0.21147163993626658,0.19893815561392122,0.37435068380179687,-0.24066679037629107
4,0.1676875338648544,0.015309067803800142,0.23344041086853867,0.044853469741024866,0.0,0.135004956578317,0.0,0.18986639354973717,0.1826188050938586,0.031219362499869188,0,True,0.27103431150701773,0.23344041086853867,0.3341285933341577,0.17295048931841814
5,0.2042734114177798,0.07135122314276088,0.07025527658897639,0.04226943626232576,0.005221052105173279,0.11629228589992809,0.11025521520393042,0.023815419406221318,0.12990698692732242,0.22635969304558162,0,False,0.21892969305476637,0.22113864094040833,0.40205884152502275,0.5888182902249727
6,0.0,0.119983996040026,0.0981446113357166,0.0,0.0,0.0,0.3025183767102255,0.0,0.268905725418928,0.21044729049510388,0,False,0.3635164969120003,0.3025183767102255,0.5718628642695635,0.7400635922393001
7,0.050433237591875776,0.24649166747606957,0.18344987298802198,0.03830986442679521,0.070591990646399,0.13647894380046752,0.0,0.11412606338553556,0.09054122747899286,0.06957713220584245,0,False,0.21930876860818044,0.24649166747606957,0.23186285805802184,0.8408714408163387
8,0.08024584256088552,0.20103142820338696,0.1391447736816104,0.0,0.21193183146753267,0.2337287766237821,0.0,0.052497436501817644,0.0,0.08141991096098472,0,True,0.2741235549311589,0.2337287766237821,0.26848290899930644,0.32110467169654006
9,0.23761701414252728,0.03460424585763128,0.15544090273175565,0.04478382341697435,0.0,0.07162038101036727,0.12632669541323083,0.05250737333079272,0.13031280814106497,0.14678675595565563,0,False,0.21494064580037694,0.23761701414252728,0.4123438330838735,0.5087468520122077
