time,AVG_DIST_TO_GEN,VAR_DIST_TO_GEN,AVG_DIFF_MAX_MIN,VAR_DIFF_MAX_MIN,AVG_DIST_TO_GAMMA,VAR_DIST_TO_GAMMA,AVG_SKEWNESS,VAR_SKEWNESS,K,BIOMASS
0.0,0.14892634366724608,0.0,0.13468860715108605,0.0,0.25896518538068697,0.0,-0.44448211054491565,0.0,1.0,0.01
100.0,0.15904282193149613,0.0017873112787891012,0.14402959609922003,0.0013605233636075208,0.26663321518911165,0.0009444849564083599,-0.3620381270102595,0.104459257419955,4.0,419.06557676965593
200.0,0.2691895533165667,0.010981576507327504,0.2373149008249234,0.007963508868650873,0.3385725507689467,0.004846693168812584,0.36345954632472893,0.49001620606357266,12.0,345.4611632269199
300.0,0.1827963038014777,0.004197918943179558,0.17394343659717557,0.00390255038903135,0.27115490294559946,0.0020407847503121517,-0.10137591479332844,0.2771513552075818,14.0,288.2278816061754
400.0,0.1848486305877318,0.0028399517098686615,0.18244620309467885,0.0032924448324343505,0.27000210370940103,0.0018370265011948843,-0.02938360947418252,0.24740919210044957,22.0,194.38654767314654
500.0,0.19024068129710747,0.0024752596384455625,0.18975577871319896,0.0030142863075871256,0.2769525229588634,0.0021596789824586743,0.009881428203924578,0.2197013069663117,26.0,152.9151984710177
600.0,0.1774075212067614,0.001996008875215263,0.17484784146303087,0.0028418830282439106,0.2645338543950272,0.0011823261806423067,-0.08648195608393298,0.22480290132202096,32.0,216.27327864328615
700.0,0.190194805513122,0.0025076314519457176,0.1920457390633594,0.00320376198939453,0.2665449774053517,0.001608261668900594,0.06655091261171758,0.24721075043733334,38.0,161.6166951010487
800.0,0.20849770493019226,0.0027290715037280506,0.2126997869616663,0.0028185210211926974,0.279447044813451,0.002509096507087028,0.21253503705869944,0.2035162932433154,42.0,169.54254607343208
900.0,0.2185130488206125,0.004427624058952151,0.2163768259307305,0.0037523787106821293,0.2852550888549992,0.0030361479244687714,0.24247138894835657,0.24646786317919145,51.0,170.7262495295388
1000.0,0.22010911851750273,0.0038395131956565545,0.2214855367650627,0.0031481884504268066,0.28042890629246775,0.0029547021973738256,0.30535391168267134,0.21289813567574536,55.0,164.8043795779658
1100.0,0.22249613456973513,0.0034587621061420676,0.2231456346644346,0.0027794826124450923,0.2799139455940274,0.00285172842529699,0.32724456390627443,0.19247150352021486,59.0,159.22039233352393
1200.0,0.22361114980781388,0.00337011868130471,0.22602493401954235,0.0025142552204044204,0.2750996042309192,0.002844210240125415,0.37263412982714034,0.1761508255078448,61.0,151.9957208177101
1300.0,0.22286539397227573,0.002613419883892133,0.22527740873901048,0.0020459001689772526,0.2703096339165124,0.002333833715755808,0.3812979735090109,0.15377477101820033,66.0,145.9129023105574
1400.0,0.22536999665227378,0.002785059594031109,0.22915479072861122,0.0019501434625781655,0.26680698794210594,0.0023766216255025245,0.4245664770810852,0.14264019360744032,68.0,140.9507827135777
1500.0,0.2273325870632094,0.00246111148870622,0.229921564189872,0.001716788567954916,0.26389560692453495,0.0020743580803378467,0.43582625959997784,0.13221478673346124,66.0,136.05518558769185
