ID,strat_res0,strat_res1,strat_res2,strat_res3,strat_res4,strat_res5,strat_res6,strat_res7,strat_res8,strat_res9,ancestor,alive_at_end,DIST_TO_GEN,DIFF_MAX_MIN,DIST_TO_GAMMA,SKEWNESS
0,0.0841249024679785,0.1581092771781801,0.08844272029623265,0.00180109918144849,0.09875958770145725,0.17620200244366796,0.11798710797656553,0.03694061531897969,0.16872122431365694,0.0689114631218327,0,False,0.1708880080553998,0.17440090326221946,0.3577827588169232,-0.1985444146634379
1,0.06875880536692379,0.22879675512835887,0.15457769565531312,0.02817745469858711,0.0,0.24957290678681718,0.0,0.0,0.25657692500049134,0.013539457363508652,0,False,0.33176140910385826,0.25657692500049134,0.4653584265301863,0.5583336310019403
2,0.013804461428570646,0.0,0.0,0.0,0.13286875485762714,0.07859762225531461,0.0,0.0,0.34295320181364897,0.43177595964483867,0,False,0.477566365396887,0.43177595964483867,0.598204491418626,1.5578036029862183
3,0.0,0.0,0.5804493381501219,0.0,0.1450878742443498,0.06470814291987341,0.0,0.0,0.15841120354222687,0.05134344114342813,0,True,0.5384137140972016,0.5804493381501219,0.5955756447040438,2.5475976489335173
4,0.02257067248689018,0.14613335861703833,0.0,0.0,0.39925474378682885,0.04822146230547323,0.0,0.2779156353765571,0.10590412742721232,0.0,3,False,0.4147852917031239,0.39925474378682885,0.5170840649111008,1.4674922451118861
5,0.30889532226868094,0.0,0.0,0.0,0.0,0.0,0.0,0.691104677731319,0.0,0.0,3,False,0.6877804851124977,0.691104677731319,0.789517093581927,2.393395563323373
6,0.0,0.09837211636729498,0.1078536627166343,0.06882139047322898,0.0932274828673892,0.02206397323704729,0.0,0.0,0.31526464720919656,0.2943967271292086,0,True,0.3482603664325962,0.31526464720919656,0.4488118640886078,1.2267612414343454
7,0.15505439290104106,0.0,0.0,0.3669046311321509,0.35695233353290373,0.03779147327074835,0.0,0.08329716916315588,0.0,0.0,0,True,0.4409562964300256,0.3669046311321509,0.33149838740173326,1.3514768640254184
8,0.0,0.0,0.14502597399984618,0.057614944801746004,0.21222677204909265,0.0,0.0,0.20220738369419441,0.0823905293597673,0.3005343960953535,3,False,0.3277028629086455,0.3005343960953535,0.43647230464163184,0.6985109216684533
9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,True,0.9486832980505139,1.0,0.9506822503111418,3.1622776601683795
10,0.0,0.06134642668497496,0.0,0.28354820624606264,0.26652393496218524,0.3885814321067772,0.0,0.0,0.0,0.0,0,False,0.45408535168870595,0.3885814321067772,0.44870458938039653,1.1525446163680613
11,0.0,0.23623259773466995,0.39328742558661156,0.0,0.0,0.0,0.06573442195596572,0.3047455547227528,0.0,0.0,0,True,0.4557101125827451,0.39328742558661156,0.5452237699543004,1.2005904899264224
12,0.0,0.21569816106099815,0.19659869675836758,0.12039775587189068,0.29219626595734566,0.0,0.0,0.0,0.17510912035139795,0.0,7,False,0.340167937555597,0.29219626595734566,0.35516468077930524,0.4746255334936904
13,0.09725888714834052,0.06354049835749508,0.0,0.18609800637835297,0.16706727448660744,0.2047720802912967,0.0010846798217430344,0.04477904061876237,0.21452405833685523,0.020875474560546465,7,False,0.2577497413433303,0.21452405833685523,0.31707386553982825,0.19972805649211778
14,0.16107584061501576,0.0,0.24769129382422905,0.02138768622906203,0.2275169173550446,0.002060481494433893,0.0,0.1469102704886992,0.0,0.19335750999351536,7,False,0.31383400724120647,0.24769129382422905,0.41358888774481617,0.24439927293507768
